fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-09,Cervo,4227,,
2021-10-10,Cervo,4227,,
2021-10-11,Cervo,4227,,
2021-10-12,Cervo,4227,,0
2021-10-13,Cervo,4227,,0
2021-10-14,Cervo,4227,,0
2021-10-15,Cervo,4227,,0
2021-10-16,Cervo,4227,,0
2021-10-17,Cervo,4227,,0
2021-10-18,Cervo,4227,,0
2021-10-19,Cervo,4227,0,0
2021-10-20,Cervo,4227,0,0
2021-10-21,Cervo,4227,0,0
2021-10-22,Cervo,4227,0,0
2021-10-23,Cervo,4227,0,0
2021-10-24,Cervo,4227,0,0
2021-10-25,Cervo,4227,0,0
2021-10-26,Cervo,4227,0,0
2021-10-27,Cervo,4227,0,0
2021-10-28,Cervo,4227,0,0
2021-10-29,Cervo,4227,0,0
2021-10-30,Cervo,4227,0,0
2021-10-31,Cervo,4227,0,0
2021-11-01,Cervo,4227,0,0
2021-11-02,Cervo,4227,0,0
2021-11-03,Cervo,4227,0,0
2021-11-04,Cervo,4227,0,0
2021-11-05,Cervo,4227,0,0
2021-11-06,Cervo,4227,0,0
2021-11-07,Cervo,4227,0,0
2021-11-08,Cervo,4227,0,0
2021-11-09,Cervo,4227,0,0
2021-11-10,Cervo,4227,0,0
2021-11-11,Cervo,4227,0,0
2021-11-12,Cervo,4227,0,0
2021-11-13,Cervo,4227,0,0
2021-11-14,Cervo,4227,0,0
2021-11-15,Cervo,4227,0,0
2021-11-16,Cervo,4227,0,0
2021-11-17,Cervo,4227,0,0
2021-11-18,Cervo,4227,0,0
2021-11-19,Cervo,4227,0,0
2021-11-20,Cervo,4227,0,0
2021-11-21,Cervo,4227,0,0
2021-11-22,Cervo,4227,0,0
2021-11-23,Cervo,4227,0,0
2021-11-24,Cervo,4227,0,0
2021-11-25,Cervo,4227,0,0
2021-11-26,Cervo,4227,0,0
2021-11-27,Cervo,4227,0,0
2021-11-28,Cervo,4227,0,0
2021-11-29,Cervo,4227,0,0
2021-11-30,Cervo,4227,0,0
2021-12-01,Cervo,4227,0,0
2021-12-02,Cervo,4227,0,0
2021-12-03,Cervo,4227,0,0
2021-12-04,Cervo,4227,,
2021-12-05,Cervo,4227,,
2021-12-06,Cervo,4227,,
2021-12-07,Cervo,4227,,
2021-12-08,Cervo,4227,,
2021-12-09,Cervo,4227,,
2021-12-10,Cervo,4227,,
2021-12-11,Cervo,4227,,0
2021-12-12,Cervo,4227,,0
2021-12-13,Cervo,4227,,0
2021-12-14,Cervo,4227,,0
2021-12-15,Cervo,4227,,
2021-12-16,Cervo,4227,,
2021-12-17,Cervo,4227,,
2021-12-18,Cervo,4227,,
2021-12-19,Cervo,4227,,
2021-12-20,Cervo,4227,,
2021-12-21,Cervo,4227,,
2021-12-22,Cervo,4227,,
2021-12-23,Cervo,4227,10,
2021-12-24,Cervo,4227,12,
2021-12-25,Cervo,4227,17,12
2021-12-26,Cervo,4227,20,15
2021-12-27,Cervo,4227,20,14
2021-12-28,Cervo,4227,22,15
2021-12-29,Cervo,4227,22,16
2021-12-30,Cervo,4227,29,24
2021-12-31,Cervo,4227,32,25
2022-01-01,Cervo,4227,36,24
2022-01-02,Cervo,4227,39,24
2022-01-03,Cervo,4227,38,24
2022-01-04,Cervo,4227,47,32
2022-01-05,Cervo,4227,56,40
2022-01-06,Cervo,4227,59,35
2022-01-07,Cervo,4227,59,34
2022-01-08,Cervo,4227,59,35
2022-01-09,Cervo,4227,59,35
2022-01-10,Cervo,4227,62,38
2022-01-11,Cervo,4227,63,31
2022-01-12,Cervo,4227,68,28
2022-01-13,Cervo,4227,90,55
2022-01-14,Cervo,4227,113,79
2022-01-15,Cervo,4227,122,87
2022-01-16,Cervo,4227,133,93
2022-01-17,Cervo,4227,146,103
2022-01-18,Cervo,4227,144,102
2022-01-19,Cervo,4227,144,97
2022-01-20,Cervo,4227,164,102
2022-01-21,Cervo,4227,173,92
2022-01-22,Cervo,4227,184,95
2022-01-23,Cervo,4227,183,89
2022-01-24,Cervo,4227,188,85
2022-01-25,Cervo,4227,185,80
2022-01-26,Cervo,4227,183,85
2022-01-27,Cervo,4227,173,67
2022-01-28,Cervo,4227,163,68
2022-01-29,Cervo,4227,162,66
2022-01-30,Cervo,4227,160,71
2022-01-31,Cervo,4227,156,71
2022-02-01,Cervo,4227,151,68
2022-02-02,Cervo,4227,143,57
2022-02-03,Cervo,4227,135,64
2022-02-04,Cervo,4227,125,54
2022-02-05,Cervo,4227,113,46
2022-02-06,Cervo,4227,114,43
2022-02-07,Cervo,4227,109,38
2022-02-08,Cervo,4227,108,40
2022-02-09,Cervo,4227,97,40
2022-02-10,Cervo,4227,91,27
2022-02-11,Cervo,4227,82,28
2022-02-12,Cervo,4227,72,26
2022-02-13,Cervo,4227,61,18
2022-02-14,Cervo,4227,53,15
2022-02-15,Cervo,4227,51,11
