fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-23,Samos,1278,0,0
2021-10-24,Samos,1278,0,0
2021-10-25,Samos,1278,0,0
2021-10-26,Samos,1278,0,0
2021-10-27,Samos,1278,0,0
2021-10-28,Samos,1278,0,0
2021-10-29,Samos,1278,0,0
2021-10-30,Samos,1278,0,0
2021-10-31,Samos,1278,0,0
2021-11-01,Samos,1278,0,0
2021-11-02,Samos,1278,0,0
2021-11-03,Samos,1278,0,0
2021-11-04,Samos,1278,0,0
2021-11-05,Samos,1278,0,0
2021-11-06,Samos,1278,0,0
2021-11-07,Samos,1278,0,0
2021-11-08,Samos,1278,0,0
2021-11-09,Samos,1278,0,0
2021-11-10,Samos,1278,0,0
2021-11-11,Samos,1278,0,0
2021-11-12,Samos,1278,0,0
2021-11-13,Samos,1278,0,0
2021-11-14,Samos,1278,0,0
2021-11-15,Samos,1278,0,0
2021-11-16,Samos,1278,0,0
2021-11-17,Samos,1278,0,0
2021-11-18,Samos,1278,0,0
2021-11-19,Samos,1278,0,0
2021-11-20,Samos,1278,0,0
2021-11-21,Samos,1278,0,0
2021-11-22,Samos,1278,0,0
2021-11-23,Samos,1278,0,0
2021-11-24,Samos,1278,0,0
2021-11-25,Samos,1278,0,0
2021-11-26,Samos,1278,0,0
2021-11-27,Samos,1278,0,0
2021-11-28,Samos,1278,0,0
2021-11-29,Samos,1278,0,0
2021-11-30,Samos,1278,0,0
2021-12-01,Samos,1278,0,0
2021-12-02,Samos,1278,0,0
2021-12-03,Samos,1278,0,0
2021-12-04,Samos,1278,0,0
2021-12-05,Samos,1278,0,0
2021-12-06,Samos,1278,0,0
2021-12-07,Samos,1278,0,0
2021-12-08,Samos,1278,0,0
2021-12-09,Samos,1278,0,0
2021-12-10,Samos,1278,0,0
2021-12-11,Samos,1278,0,0
2021-12-12,Samos,1278,0,0
2021-12-13,Samos,1278,0,0
2021-12-14,Samos,1278,0,0
2021-12-15,Samos,1278,0,0
2021-12-16,Samos,1278,0,0
2021-12-17,Samos,1278,,
2021-12-18,Samos,1278,,
2021-12-19,Samos,1278,,
2021-12-20,Samos,1278,,
2021-12-21,Samos,1278,,
2021-12-22,Samos,1278,,
2021-12-23,Samos,1278,,
2021-12-24,Samos,1278,,
2021-12-25,Samos,1278,,
2021-12-26,Samos,1278,,
2021-12-27,Samos,1278,,
2021-12-28,Samos,1278,,
2021-12-29,Samos,1278,,
2021-12-30,Samos,1278,,
2021-12-31,Samos,1278,,
2022-01-01,Samos,1278,,
2022-01-02,Samos,1278,,
2022-01-03,Samos,1278,11,
2022-01-04,Samos,1278,13,11
2022-01-05,Samos,1278,14,12
2022-01-06,Samos,1278,15,11
2022-01-07,Samos,1278,14,10
2022-01-08,Samos,1278,18,13
2022-01-09,Samos,1278,19,13
2022-01-10,Samos,1278,18,
2022-01-11,Samos,1278,19,
2022-01-12,Samos,1278,19,
2022-01-13,Samos,1278,24,12
2022-01-14,Samos,1278,28,17
2022-01-15,Samos,1278,32,19
2022-01-16,Samos,1278,35,20
2022-01-17,Samos,1278,33,22
2022-01-18,Samos,1278,32,22
2022-01-19,Samos,1278,37,26
2022-01-20,Samos,1278,43,31
2022-01-21,Samos,1278,43,26
2022-01-22,Samos,1278,39,20
2022-01-23,Samos,1278,40,20
2022-01-24,Samos,1278,40,18
