fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-30,Ponteceso,5502,10,
2021-07-31,Ponteceso,5502,12,
2021-08-01,Ponteceso,5502,12,
2021-08-02,Ponteceso,5502,12,
2021-08-03,Ponteceso,5502,14,11
2021-08-04,Ponteceso,5502,16,10
2021-08-05,Ponteceso,5502,18,12
2021-08-06,Ponteceso,5502,21,14
2021-08-07,Ponteceso,5502,25,17
2021-08-08,Ponteceso,5502,28,19
2021-08-09,Ponteceso,5502,31,24
2021-08-10,Ponteceso,5502,34,23
2021-08-11,Ponteceso,5502,34,24
2021-08-12,Ponteceso,5502,34,22
2021-08-13,Ponteceso,5502,34,20
2021-08-14,Ponteceso,5502,33,16
2021-08-15,Ponteceso,5502,34,15
2021-08-16,Ponteceso,5502,35,11
2021-08-17,Ponteceso,5502,33,10
2021-08-18,Ponteceso,5502,31,
2021-08-19,Ponteceso,5502,31,
2021-08-20,Ponteceso,5502,31,11
2021-08-21,Ponteceso,5502,26,10
2021-08-22,Ponteceso,5502,24,
2021-08-23,Ponteceso,5502,20,
2021-08-24,Ponteceso,5502,22,12
2021-08-25,Ponteceso,5502,20,13
2021-08-26,Ponteceso,5502,22,13
2021-08-27,Ponteceso,5502,23,12
2021-08-28,Ponteceso,5502,24,14
2021-08-29,Ponteceso,5502,23,14
2021-08-30,Ponteceso,5502,24,15
2021-08-31,Ponteceso,5502,24,12
2021-09-01,Ponteceso,5502,24,11
2021-09-02,Ponteceso,5502,23,10
2021-09-03,Ponteceso,5502,22,10
2021-09-04,Ponteceso,5502,22,
2021-09-05,Ponteceso,5502,21,
2021-09-06,Ponteceso,5502,21,
2021-09-07,Ponteceso,5502,16,
2021-09-08,Ponteceso,5502,15,
2021-09-09,Ponteceso,5502,14,
2021-09-10,Ponteceso,5502,11,
2021-09-11,Ponteceso,5502,10,
2021-09-12,Ponteceso,5502,,
2021-09-13,Ponteceso,5502,,
2021-09-14,Ponteceso,5502,,
2021-09-15,Ponteceso,5502,,
2021-09-16,Ponteceso,5502,,
2021-09-17,Ponteceso,5502,,
2021-09-18,Ponteceso,5502,,
2021-09-19,Ponteceso,5502,,
