fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-28,Corcubión,1589,0,0
2021-09-29,Corcubión,1589,0,0
2021-09-30,Corcubión,1589,0,0
2021-10-01,Corcubión,1589,0,0
2021-10-02,Corcubión,1589,0,0
2021-10-03,Corcubión,1589,0,0
2021-10-04,Corcubión,1589,0,0
2021-10-05,Corcubión,1589,0,0
2021-10-06,Corcubión,1589,0,0
2021-10-07,Corcubión,1589,0,0
2021-10-08,Corcubión,1589,0,0
2021-10-09,Corcubión,1589,0,0
2021-10-10,Corcubión,1589,0,0
2021-10-11,Corcubión,1589,0,0
2021-10-12,Corcubión,1589,0,0
2021-10-13,Corcubión,1589,0,0
2021-10-14,Corcubión,1589,0,0
2021-10-15,Corcubión,1589,0,0
2021-10-16,Corcubión,1589,0,0
2021-10-17,Corcubión,1589,0,0
2021-10-18,Corcubión,1589,0,0
2021-10-19,Corcubión,1589,0,0
2021-10-20,Corcubión,1589,0,0
2021-10-21,Corcubión,1589,0,0
2021-10-22,Corcubión,1589,,
2021-10-23,Corcubión,1589,,
2021-10-24,Corcubión,1589,,
2021-10-25,Corcubión,1589,,
2021-10-26,Corcubión,1589,,
2021-10-27,Corcubión,1589,,
2021-10-28,Corcubión,1589,,
2021-10-29,Corcubión,1589,,
2021-10-30,Corcubión,1589,,
2021-10-31,Corcubión,1589,,
2021-11-01,Corcubión,1589,,
2021-11-02,Corcubión,1589,,
2021-11-03,Corcubión,1589,,0
2021-11-04,Corcubión,1589,,0
2021-11-05,Corcubión,1589,,0
2021-11-06,Corcubión,1589,,0
2021-11-07,Corcubión,1589,,0
2021-11-08,Corcubión,1589,,0
2021-11-09,Corcubión,1589,,0
2021-11-10,Corcubión,1589,0,0
2021-11-11,Corcubión,1589,0,0
2021-11-12,Corcubión,1589,0,0
2021-11-13,Corcubión,1589,0,0
2021-11-14,Corcubión,1589,0,0
2021-11-15,Corcubión,1589,0,0
2021-11-16,Corcubión,1589,0,0
2021-11-17,Corcubión,1589,0,0
2021-11-18,Corcubión,1589,0,0
2021-11-19,Corcubión,1589,0,0
2021-11-20,Corcubión,1589,0,0
2021-11-21,Corcubión,1589,0,0
2021-11-22,Corcubión,1589,0,0
2021-11-23,Corcubión,1589,0,0
2021-11-24,Corcubión,1589,0,0
2021-11-25,Corcubión,1589,0,0
2021-11-26,Corcubión,1589,,
2021-11-27,Corcubión,1589,,
2021-11-28,Corcubión,1589,,
2021-11-29,Corcubión,1589,,
2021-11-30,Corcubión,1589,,
2021-12-01,Corcubión,1589,,
2021-12-02,Corcubión,1589,,
2021-12-03,Corcubión,1589,,
2021-12-04,Corcubión,1589,,
2021-12-05,Corcubión,1589,,
2021-12-06,Corcubión,1589,,
2021-12-07,Corcubión,1589,,
2021-12-08,Corcubión,1589,,0
2021-12-09,Corcubión,1589,,
2021-12-10,Corcubión,1589,,
2021-12-11,Corcubión,1589,,
2021-12-12,Corcubión,1589,,
2021-12-13,Corcubión,1589,,
2021-12-14,Corcubión,1589,,
2021-12-15,Corcubión,1589,,
2021-12-16,Corcubión,1589,,
2021-12-17,Corcubión,1589,,
2021-12-18,Corcubión,1589,,
2021-12-19,Corcubión,1589,,0
2021-12-20,Corcubión,1589,,0
2021-12-21,Corcubión,1589,,0
2021-12-22,Corcubión,1589,,0
