fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-03-21,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-22,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-23,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-24,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-25,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-26,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-27,15060,Oroso,7500,10,,,133.333333333333,,,,1,9,,13.3333333333333,120
2021-03-28,15060,Oroso,7500,10,,,133.333333333333,,,,1,9,,13.3333333333333,120
2021-03-29,15060,Oroso,7500,12,,,160,,,,1,9,,13.3333333333333,120
2021-03-30,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-31,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-01,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-02,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-03,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-04,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-05,15060,Oroso,7500,10,,,133.333333333333,,,,1,9,,13.3333333333333,120
2021-04-06,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-07,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-08,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-09,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-10,15060,Oroso,7500,11,,,146.666666666667,,,,1,9,,13.3333333333333,120
2021-04-11,15060,Oroso,7500,11,,,146.666666666667,,,,1,9,,13.3333333333333,120
2021-04-12,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-13,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-14,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-15,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-16,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-17,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-18,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
