fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-05,Avión,1795,16,
2021-08-06,Avión,1795,15,
2021-08-07,Avión,1795,15,
2021-08-08,Avión,1795,13,
2021-08-09,Avión,1795,14,
2021-08-10,Avión,1795,,
2021-08-11,Avión,1795,,
2021-08-12,Avión,1795,,
2021-08-13,Avión,1795,10,
2021-08-14,Avión,1795,11,
2021-08-15,Avión,1795,12,10
2021-08-16,Avión,1795,12,
2021-08-17,Avión,1795,12,
2021-08-18,Avión,1795,11,
2021-08-19,Avión,1795,12,
2021-08-20,Avión,1795,12,
2021-08-21,Avión,1795,11,
2021-08-22,Avión,1795,11,
2021-08-23,Avión,1795,,
2021-08-24,Avión,1795,,
2021-08-25,Avión,1795,,
2021-08-26,Avión,1795,10,
2021-08-27,Avión,1795,,
2021-08-28,Avión,1795,,
2021-08-29,Avión,1795,,
2021-08-30,Avión,1795,,
2021-08-31,Avión,1795,,
2021-09-01,Avión,1795,,
2021-09-02,Avión,1795,,
2021-09-03,Avión,1795,,0
2021-09-04,Avión,1795,,0
2021-09-05,Avión,1795,,0
2021-09-06,Avión,1795,,0
2021-09-07,Avión,1795,,0
2021-09-08,Avión,1795,,0
2021-09-09,Avión,1795,,0
2021-09-10,Avión,1795,0,0
2021-09-11,Avión,1795,0,0
2021-09-12,Avión,1795,0,0
2021-09-13,Avión,1795,0,0
2021-09-14,Avión,1795,0,0
2021-09-15,Avión,1795,0,0
2021-09-16,Avión,1795,0,0
2021-09-17,Avión,1795,0,0
2021-09-18,Avión,1795,0,0
2021-09-19,Avión,1795,0,0
2021-09-20,Avión,1795,0,0
2021-09-21,Avión,1795,0,0
2021-09-22,Avión,1795,0,0
2021-09-23,Avión,1795,0,0
2021-09-24,Avión,1795,0,0
2021-09-25,Avión,1795,0,0
2021-09-26,Avión,1795,0,0
2021-09-27,Avión,1795,0,0
2021-09-28,Avión,1795,0,0
2021-09-29,Avión,1795,0,0
2021-09-30,Avión,1795,0,0
2021-10-01,Avión,1795,,
2021-10-02,Avión,1795,,
2021-10-03,Avión,1795,,
2021-10-04,Avión,1795,,
2021-10-05,Avión,1795,,
2021-10-06,Avión,1795,,
2021-10-07,Avión,1795,,
2021-10-08,Avión,1795,,0
2021-10-09,Avión,1795,,0
2021-10-10,Avión,1795,,0
2021-10-11,Avión,1795,,0
2021-10-12,Avión,1795,,0
2021-10-13,Avión,1795,,0
2021-10-14,Avión,1795,,0
2021-10-15,Avión,1795,0,0
2021-10-16,Avión,1795,0,0
2021-10-17,Avión,1795,0,0
2021-10-18,Avión,1795,0,0
2021-10-19,Avión,1795,0,0
2021-10-20,Avión,1795,0,0
2021-10-21,Avión,1795,0,0
2021-10-22,Avión,1795,0,0
2021-10-23,Avión,1795,0,0
2021-10-24,Avión,1795,0,0
2021-10-25,Avión,1795,0,0
2021-10-26,Avión,1795,,
2021-10-27,Avión,1795,,
2021-10-28,Avión,1795,,
2021-10-29,Avión,1795,,
2021-10-30,Avión,1795,,
2021-10-31,Avión,1795,,
2021-11-01,Avión,1795,,
2021-11-02,Avión,1795,,0
2021-11-03,Avión,1795,,0
2021-11-04,Avión,1795,,0
2021-11-05,Avión,1795,,0
2021-11-06,Avión,1795,,
2021-11-07,Avión,1795,,
2021-11-08,Avión,1795,,
2021-11-09,Avión,1795,,
2021-11-10,Avión,1795,,
2021-11-11,Avión,1795,,
2021-11-12,Avión,1795,,
2021-11-13,Avión,1795,,0
2021-11-14,Avión,1795,,0
2021-11-15,Avión,1795,,0
2021-11-16,Avión,1795,,0
2021-11-17,Avión,1795,,0
2021-11-18,Avión,1795,,0
2021-11-19,Avión,1795,,0
2021-11-20,Avión,1795,,
2021-11-21,Avión,1795,,
2021-11-22,Avión,1795,,
2021-11-23,Avión,1795,,
2021-11-24,Avión,1795,,
2021-11-25,Avión,1795,,
2021-11-26,Avión,1795,,
