fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-12,"Xunqueira de Espadanedo",745,0,0
2021-06-13,"Xunqueira de Espadanedo",745,0,0
2021-06-14,"Xunqueira de Espadanedo",745,0,0
2021-06-15,"Xunqueira de Espadanedo",745,0,0
2021-06-16,"Xunqueira de Espadanedo",745,0,0
2021-06-17,"Xunqueira de Espadanedo",745,0,0
2021-06-18,"Xunqueira de Espadanedo",745,0,0
2021-06-19,"Xunqueira de Espadanedo",745,0,0
2021-06-20,"Xunqueira de Espadanedo",745,0,0
2021-06-21,"Xunqueira de Espadanedo",745,0,0
2021-06-22,"Xunqueira de Espadanedo",745,0,0
2021-06-23,"Xunqueira de Espadanedo",745,0,0
2021-06-24,"Xunqueira de Espadanedo",745,0,0
2021-06-25,"Xunqueira de Espadanedo",745,0,0
2021-06-26,"Xunqueira de Espadanedo",745,0,0
2021-06-27,"Xunqueira de Espadanedo",745,0,0
2021-06-28,"Xunqueira de Espadanedo",745,0,0
2021-06-29,"Xunqueira de Espadanedo",745,0,0
2021-06-30,"Xunqueira de Espadanedo",745,0,0
2021-07-01,"Xunqueira de Espadanedo",745,0,0
2021-07-02,"Xunqueira de Espadanedo",745,0,0
2021-07-03,"Xunqueira de Espadanedo",745,0,0
2021-07-04,"Xunqueira de Espadanedo",745,0,0
2021-07-05,"Xunqueira de Espadanedo",745,0,0
2021-07-06,"Xunqueira de Espadanedo",745,0,0
2021-07-07,"Xunqueira de Espadanedo",745,0,0
2021-07-08,"Xunqueira de Espadanedo",745,0,0
2021-07-09,"Xunqueira de Espadanedo",745,0,0
2021-07-10,"Xunqueira de Espadanedo",745,,
2021-07-11,"Xunqueira de Espadanedo",745,,
2021-07-12,"Xunqueira de Espadanedo",745,,
2021-07-13,"Xunqueira de Espadanedo",745,,
2021-07-14,"Xunqueira de Espadanedo",745,,
2021-07-15,"Xunqueira de Espadanedo",745,,
2021-07-16,"Xunqueira de Espadanedo",745,,
2021-07-17,"Xunqueira de Espadanedo",745,,
2021-07-18,"Xunqueira de Espadanedo",745,,
2021-07-19,"Xunqueira de Espadanedo",745,,0
2021-07-20,"Xunqueira de Espadanedo",745,,0
2021-07-21,"Xunqueira de Espadanedo",745,,0
2021-07-22,"Xunqueira de Espadanedo",745,,0
2021-07-23,"Xunqueira de Espadanedo",745,,0
2021-07-24,"Xunqueira de Espadanedo",745,,0
2021-07-25,"Xunqueira de Espadanedo",745,,0
2021-07-26,"Xunqueira de Espadanedo",745,0,0
2021-07-27,"Xunqueira de Espadanedo",745,0,0
2021-07-28,"Xunqueira de Espadanedo",745,0,0
2021-07-29,"Xunqueira de Espadanedo",745,0,0
2021-07-30,"Xunqueira de Espadanedo",745,0,0
2021-07-31,"Xunqueira de Espadanedo",745,0,0
2021-08-01,"Xunqueira de Espadanedo",745,0,0
2021-08-02,"Xunqueira de Espadanedo",745,0,0
2021-08-03,"Xunqueira de Espadanedo",745,0,0
2021-08-04,"Xunqueira de Espadanedo",745,0,0
2021-08-05,"Xunqueira de Espadanedo",745,0,0
2021-08-06,"Xunqueira de Espadanedo",745,0,0
2021-08-07,"Xunqueira de Espadanedo",745,0,0
2021-08-08,"Xunqueira de Espadanedo",745,0,0
2021-08-09,"Xunqueira de Espadanedo",745,0,0
2021-08-10,"Xunqueira de Espadanedo",745,0,0
2021-08-11,"Xunqueira de Espadanedo",745,0,0
2021-08-12,"Xunqueira de Espadanedo",745,0,0
2021-08-13,"Xunqueira de Espadanedo",745,,
2021-08-14,"Xunqueira de Espadanedo",745,,
2021-08-15,"Xunqueira de Espadanedo",745,,
2021-08-16,"Xunqueira de Espadanedo",745,,
2021-08-17,"Xunqueira de Espadanedo",745,,
2021-08-18,"Xunqueira de Espadanedo",745,,
2021-08-19,"Xunqueira de Espadanedo",745,,
2021-08-20,"Xunqueira de Espadanedo",745,,0
2021-08-21,"Xunqueira de Espadanedo",745,,0
2021-08-22,"Xunqueira de Espadanedo",745,,
2021-08-23,"Xunqueira de Espadanedo",745,,
2021-08-24,"Xunqueira de Espadanedo",745,,
2021-08-25,"Xunqueira de Espadanedo",745,,
2021-08-26,"Xunqueira de Espadanedo",745,,
2021-08-27,"Xunqueira de Espadanedo",745,,
2021-08-28,"Xunqueira de Espadanedo",745,,
2021-08-29,"Xunqueira de Espadanedo",745,,0
2021-08-30,"Xunqueira de Espadanedo",745,,0
2021-08-31,"Xunqueira de Espadanedo",745,,0
2021-09-01,"Xunqueira de Espadanedo",745,,0
2021-09-02,"Xunqueira de Espadanedo",745,,0
2021-09-03,"Xunqueira de Espadanedo",745,,0
2021-09-04,"Xunqueira de Espadanedo",745,,0
2021-09-05,"Xunqueira de Espadanedo",745,0,0
2021-09-06,"Xunqueira de Espadanedo",745,0,0
2021-09-07,"Xunqueira de Espadanedo",745,0,0
2021-09-08,"Xunqueira de Espadanedo",745,0,0
2021-09-09,"Xunqueira de Espadanedo",745,0,0
2021-09-10,"Xunqueira de Espadanedo",745,0,0
2021-09-11,"Xunqueira de Espadanedo",745,0,0
2021-09-12,"Xunqueira de Espadanedo",745,0,0
2021-09-13,"Xunqueira de Espadanedo",745,0,0
2021-09-14,"Xunqueira de Espadanedo",745,0,0
2021-09-15,"Xunqueira de Espadanedo",745,0,0
2021-09-16,"Xunqueira de Espadanedo",745,0,0
2021-09-17,"Xunqueira de Espadanedo",745,0,0
2021-09-18,"Xunqueira de Espadanedo",745,0,0
2021-09-19,"Xunqueira de Espadanedo",745,0,0
2021-09-20,"Xunqueira de Espadanedo",745,0,0
2021-09-21,"Xunqueira de Espadanedo",745,0,0
2021-09-22,"Xunqueira de Espadanedo",745,0,0
2021-09-23,"Xunqueira de Espadanedo",745,0,0
2021-09-24,"Xunqueira de Espadanedo",745,0,0
2021-09-25,"Xunqueira de Espadanedo",745,0,0
2021-09-26,"Xunqueira de Espadanedo",745,0,0
2021-09-27,"Xunqueira de Espadanedo",745,0,0
2021-09-28,"Xunqueira de Espadanedo",745,0,0
2021-09-29,"Xunqueira de Espadanedo",745,0,0
2021-09-30,"Xunqueira de Espadanedo",745,0,0
2021-10-01,"Xunqueira de Espadanedo",745,0,0
2021-10-02,"Xunqueira de Espadanedo",745,0,0
2021-10-03,"Xunqueira de Espadanedo",745,0,0
2021-10-04,"Xunqueira de Espadanedo",745,0,0
