fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-23,"Calvos de Randín",770,0,0
2021-06-24,"Calvos de Randín",770,0,0
2021-06-25,"Calvos de Randín",770,0,0
2021-06-26,"Calvos de Randín",770,0,0
2021-06-27,"Calvos de Randín",770,0,0
2021-06-28,"Calvos de Randín",770,0,0
2021-06-29,"Calvos de Randín",770,0,0
2021-06-30,"Calvos de Randín",770,0,0
2021-07-01,"Calvos de Randín",770,0,0
2021-07-02,"Calvos de Randín",770,0,0
2021-07-03,"Calvos de Randín",770,0,0
2021-07-04,"Calvos de Randín",770,0,0
2021-07-05,"Calvos de Randín",770,0,0
2021-07-06,"Calvos de Randín",770,0,0
2021-07-07,"Calvos de Randín",770,0,0
2021-07-08,"Calvos de Randín",770,0,0
2021-07-09,"Calvos de Randín",770,0,0
2021-07-10,"Calvos de Randín",770,0,0
2021-07-11,"Calvos de Randín",770,0,0
2021-07-12,"Calvos de Randín",770,0,0
2021-07-13,"Calvos de Randín",770,0,0
2021-07-14,"Calvos de Randín",770,0,0
2021-07-15,"Calvos de Randín",770,0,0
2021-07-16,"Calvos de Randín",770,0,0
2021-07-17,"Calvos de Randín",770,0,0
2021-07-18,"Calvos de Randín",770,0,0
2021-07-19,"Calvos de Randín",770,0,0
2021-07-20,"Calvos de Randín",770,0,0
2021-07-21,"Calvos de Randín",770,0,0
2021-07-22,"Calvos de Randín",770,,
2021-07-23,"Calvos de Randín",770,,
2021-07-24,"Calvos de Randín",770,,
2021-07-25,"Calvos de Randín",770,,
2021-07-26,"Calvos de Randín",770,,
2021-07-27,"Calvos de Randín",770,,
2021-07-28,"Calvos de Randín",770,,
2021-07-29,"Calvos de Randín",770,,
2021-07-30,"Calvos de Randín",770,,
2021-07-31,"Calvos de Randín",770,,
2021-08-01,"Calvos de Randín",770,,
2021-08-02,"Calvos de Randín",770,,
2021-08-03,"Calvos de Randín",770,,0
2021-08-04,"Calvos de Randín",770,,0
2021-08-05,"Calvos de Randín",770,,0
2021-08-06,"Calvos de Randín",770,,0
2021-08-07,"Calvos de Randín",770,,0
2021-08-08,"Calvos de Randín",770,,0
2021-08-09,"Calvos de Randín",770,,0
2021-08-10,"Calvos de Randín",770,0,0
2021-08-11,"Calvos de Randín",770,0,0
2021-08-12,"Calvos de Randín",770,0,0
2021-08-13,"Calvos de Randín",770,0,0
2021-08-14,"Calvos de Randín",770,0,0
2021-08-15,"Calvos de Randín",770,0,0
2021-08-16,"Calvos de Randín",770,0,0
2021-08-17,"Calvos de Randín",770,0,0
2021-08-18,"Calvos de Randín",770,0,0
2021-08-19,"Calvos de Randín",770,0,0
2021-08-20,"Calvos de Randín",770,0,0
2021-08-21,"Calvos de Randín",770,,
2021-08-22,"Calvos de Randín",770,,
2021-08-23,"Calvos de Randín",770,,
2021-08-24,"Calvos de Randín",770,,
2021-08-25,"Calvos de Randín",770,,
2021-08-26,"Calvos de Randín",770,,
2021-08-27,"Calvos de Randín",770,,
2021-08-28,"Calvos de Randín",770,,
2021-08-29,"Calvos de Randín",770,,
2021-08-30,"Calvos de Randín",770,,
2021-08-31,"Calvos de Randín",770,,
2021-09-01,"Calvos de Randín",770,,
2021-09-02,"Calvos de Randín",770,,
2021-09-03,"Calvos de Randín",770,,
2021-09-04,"Calvos de Randín",770,,0
2021-09-05,"Calvos de Randín",770,,0
2021-09-06,"Calvos de Randín",770,,0
2021-09-07,"Calvos de Randín",770,,0
