fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-18,"Pedrafita do Cebreiro",1001,,
2021-08-19,"Pedrafita do Cebreiro",1001,,
2021-08-20,"Pedrafita do Cebreiro",1001,,
2021-08-21,"Pedrafita do Cebreiro",1001,,
2021-08-22,"Pedrafita do Cebreiro",1001,,0
2021-08-23,"Pedrafita do Cebreiro",1001,,0
2021-08-24,"Pedrafita do Cebreiro",1001,,0
2021-08-25,"Pedrafita do Cebreiro",1001,,0
2021-08-26,"Pedrafita do Cebreiro",1001,,0
2021-08-27,"Pedrafita do Cebreiro",1001,,0
