fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-07,Monfero,1932,0,0
2021-10-08,Monfero,1932,0,0
2021-10-09,Monfero,1932,0,0
2021-10-10,Monfero,1932,0,0
2021-10-11,Monfero,1932,0,0
2021-10-12,Monfero,1932,0,0
2021-10-13,Monfero,1932,0,0
2021-10-14,Monfero,1932,0,0
2021-10-15,Monfero,1932,0,0
2021-10-16,Monfero,1932,0,0
2021-10-17,Monfero,1932,0,0
2021-10-18,Monfero,1932,0,0
2021-10-19,Monfero,1932,0,0
2021-10-20,Monfero,1932,0,0
2021-10-21,Monfero,1932,0,0
2021-10-22,Monfero,1932,0,0
2021-10-23,Monfero,1932,0,0
2021-10-24,Monfero,1932,0,0
2021-10-25,Monfero,1932,0,0
2021-10-26,Monfero,1932,0,0
2021-10-27,Monfero,1932,0,0
2021-10-28,Monfero,1932,0,0
2021-10-29,Monfero,1932,0,0
2021-10-30,Monfero,1932,0,0
2021-10-31,Monfero,1932,0,0
2021-11-01,Monfero,1932,0,0
2021-11-02,Monfero,1932,0,0
2021-11-03,Monfero,1932,0,0
2021-11-04,Monfero,1932,0,0
2021-11-05,Monfero,1932,0,0
2021-11-06,Monfero,1932,0,0
2021-11-07,Monfero,1932,0,0
2021-11-08,Monfero,1932,0,0
2021-11-09,Monfero,1932,0,0
2021-11-10,Monfero,1932,0,0
2021-11-11,Monfero,1932,0,0
2021-11-12,Monfero,1932,0,0
2021-11-13,Monfero,1932,0,0
2021-11-14,Monfero,1932,0,0
2021-11-15,Monfero,1932,0,0
2021-11-16,Monfero,1932,0,0
2021-11-17,Monfero,1932,0,0
2021-11-18,Monfero,1932,0,0
2021-11-19,Monfero,1932,0,0
2021-11-20,Monfero,1932,0,0
2021-11-21,Monfero,1932,0,0
2021-11-22,Monfero,1932,0,0
2021-11-23,Monfero,1932,0,0
2021-11-24,Monfero,1932,0,0
2021-11-25,Monfero,1932,0,0
2021-11-26,Monfero,1932,0,0
2021-11-27,Monfero,1932,0,0
2021-11-28,Monfero,1932,0,0
2021-11-29,Monfero,1932,0,0
2021-11-30,Monfero,1932,0,0
2021-12-01,Monfero,1932,0,0
2021-12-02,Monfero,1932,0,0
2021-12-03,Monfero,1932,0,0
2021-12-04,Monfero,1932,0,0
2021-12-05,Monfero,1932,,
2021-12-06,Monfero,1932,,
2021-12-07,Monfero,1932,,
2021-12-08,Monfero,1932,,
2021-12-09,Monfero,1932,,
2021-12-10,Monfero,1932,,
2021-12-11,Monfero,1932,,
2021-12-12,Monfero,1932,,
2021-12-13,Monfero,1932,,
2021-12-14,Monfero,1932,,
2021-12-15,Monfero,1932,,
2021-12-16,Monfero,1932,10,
2021-12-17,Monfero,1932,10,
2021-12-18,Monfero,1932,11,
2021-12-19,Monfero,1932,10,
2021-12-20,Monfero,1932,10,
2021-12-21,Monfero,1932,,
2021-12-22,Monfero,1932,,
2021-12-23,Monfero,1932,,
2021-12-24,Monfero,1932,,
2021-12-25,Monfero,1932,,
2021-12-26,Monfero,1932,,
2021-12-27,Monfero,1932,,
2021-12-28,Monfero,1932,,
2021-12-29,Monfero,1932,,
2021-12-30,Monfero,1932,,
2021-12-31,Monfero,1932,10,
2022-01-01,Monfero,1932,11,
2022-01-02,Monfero,1932,12,10
2022-01-03,Monfero,1932,12,10
2022-01-04,Monfero,1932,12,
2022-01-05,Monfero,1932,13,
2022-01-06,Monfero,1932,13,
2022-01-07,Monfero,1932,13,
2022-01-08,Monfero,1932,11,
2022-01-09,Monfero,1932,14,
2022-01-10,Monfero,1932,15,
2022-01-11,Monfero,1932,16,
2022-01-12,Monfero,1932,16,
2022-01-13,Monfero,1932,16,11
2022-01-14,Monfero,1932,22,18
2022-01-15,Monfero,1932,22,20
2022-01-16,Monfero,1932,22,18
2022-01-17,Monfero,1932,24,18
2022-01-18,Monfero,1932,24,15
2022-01-19,Monfero,1932,26,15
2022-01-20,Monfero,1932,26,13
2022-01-21,Monfero,1932,28,10
2022-01-22,Monfero,1932,29,
2022-01-23,Monfero,1932,26,
2022-01-24,Monfero,1932,24,
2022-01-25,Monfero,1932,22,
2022-01-26,Monfero,1932,22,
2022-01-27,Monfero,1932,22,
2022-01-28,Monfero,1932,18,
2022-01-29,Monfero,1932,16,
2022-01-30,Monfero,1932,17,
2022-01-31,Monfero,1932,19,12
2022-02-01,Monfero,1932,20,12
2022-02-02,Monfero,1932,19,12
2022-02-03,Monfero,1932,25,16
2022-02-04,Monfero,1932,23,15
2022-02-05,Monfero,1932,24,16
2022-02-06,Monfero,1932,25,16
2022-02-07,Monfero,1932,26,14
2022-02-08,Monfero,1932,26,14
2022-02-09,Monfero,1932,26,14
2022-02-10,Monfero,1932,26,10
2022-02-11,Monfero,1932,26,11
2022-02-12,Monfero,1932,25,
2022-02-13,Monfero,1932,25,
2022-02-14,Monfero,1932,23,
2022-02-15,Monfero,1932,22,
2022-02-16,Monfero,1932,23,
2022-02-17,Monfero,1932,17,
2022-02-18,Monfero,1932,20,
2022-02-19,Monfero,1932,21,12
2022-02-20,Monfero,1932,20,11
2022-02-21,Monfero,1932,19,10
2022-02-22,Monfero,1932,20,12
2022-02-23,Monfero,1932,17,
2022-02-24,Monfero,1932,17,10
2022-02-25,Monfero,1932,16,
2022-02-26,Monfero,1932,18,
2022-02-27,Monfero,1932,17,
2022-02-28,Monfero,1932,17,
2022-03-01,Monfero,1932,17,
2022-03-02,Monfero,1932,13,
2022-03-03,Monfero,1932,17,
2022-03-04,Monfero,1932,19,12
2022-03-05,Monfero,1932,18,12
2022-03-06,Monfero,1932,22,16
2022-03-07,Monfero,1932,22,15
2022-03-08,Monfero,1932,22,17
2022-03-09,Monfero,1932,22,17
2022-03-10,Monfero,1932,21,14
2022-03-11,Monfero,1932,25,13
2022-03-12,Monfero,1932,25,13
2022-03-14,Monfero,1932,26,11
2022-03-15,Monfero,1932,26,
2022-03-16,Monfero,1932,27,10
2022-03-17,Monfero,1932,26,12
2022-03-18,Monfero,1932,28,15
2022-03-19,Monfero,1932,35,22
2022-03-21,Monfero,1932,34,23
2022-03-22,Monfero,1932,35,26
2022-03-23,Monfero,1932,35,25
2022-03-24,Monfero,1932,35,23
2022-03-25,Monfero,1932,31,16
2022-03-26,Monfero,1932,33,11
2022-03-28,Monfero,1932,33,10
2022-03-29,Monfero,1932,33,
2022-03-30,Monfero,1932,33,
2022-03-31,Monfero,1932,22,16
2022-04-01,Monfero,1932,24,
2022-04-02,Monfero,1932,18,
2022-04-04,Monfero,1932,22,12
2022-04-05,Monfero,1932,20,13
2022-04-06,Monfero,1932,21,13
2022-04-07,Monfero,1932,25,18
2022-04-08,Monfero,1932,26,18
2022-04-09,Monfero,1932,22,15
2022-04-11,Monfero,1932,20,
2022-04-12,Monfero,1932,21,
2022-04-13,Monfero,1932,21,
2022-04-14,Monfero,1932,23,
2022-04-18,Monfero,1932,16,
2022-04-19,Monfero,1932,16,
2022-04-20,Monfero,1932,18,10
2022-04-21,Monfero,1932,15,10
2022-04-22,Monfero,1932,14,
2022-04-23,Monfero,1932,14,
2022-04-25,Monfero,1932,15,
2022-04-26,Monfero,1932,14,
2022-04-27,Monfero,1932,13,
2022-04-28,Monfero,1932,14,
2022-04-29,Monfero,1932,13,
2022-04-30,Monfero,1932,14,
2022-05-02,Monfero,1932,14,
2022-05-03,Monfero,1932,14,
2022-05-04,Monfero,1932,12,
2022-05-05,Monfero,1932,11,
2022-05-06,Monfero,1932,12,
2022-05-07,Monfero,1932,12,
2022-05-09,Monfero,1932,11,
2022-05-10,Monfero,1932,11,
2022-05-11,Monfero,1932,12,
2022-05-12,Monfero,1932,10,
2022-05-13,Monfero,1932,12,
2022-05-14,Monfero,1932,11,
2022-05-16,Monfero,1932,,
2022-05-17,Monfero,1932,,
2022-05-18,Monfero,1932,,
2022-05-19,Monfero,1932,,
2022-05-20,Monfero,1932,,
2022-05-21,Monfero,1932,,
2022-05-23,Monfero,1932,,
2022-05-24,Monfero,1932,,
2022-05-25,Monfero,1932,,
2022-05-26,Monfero,1932,,
2022-05-27,Monfero,1932,,0
2022-05-28,Monfero,1932,,0
2022-05-30,Monfero,1932,,
2022-05-31,Monfero,1932,,
2022-06-01,Monfero,1932,,
2022-06-02,Monfero,1932,,
2022-06-03,Monfero,1932,,
2022-06-04,Monfero,1932,,
2022-06-06,Monfero,1932,,
2022-06-07,Monfero,1932,,
2022-06-08,Monfero,1932,,0
2022-06-09,Monfero,1932,,0
2022-06-10,Monfero,1932,,
2022-06-11,Monfero,1932,,
2022-06-13,Monfero,1932,,
2022-06-14,Monfero,1932,,
2022-06-15,Monfero,1932,,
2022-06-16,Monfero,1932,,
2022-06-17,Monfero,1932,,
2022-06-18,Monfero,1932,,
2022-06-20,Monfero,1932,10,
2022-06-21,Monfero,1932,10,
