fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-01-12,15067,"A Pobra do Caramiñal",9338,37,,,396.230456200471,,,,,,,,
2021-01-13,15067,"A Pobra do Caramiñal",9338,36,,,385.52152495181,,,,,,,,
2021-01-14,15067,"A Pobra do Caramiñal",9338,36,,,385.52152495181,,,,,,,,
2021-01-15,15067,"A Pobra do Caramiñal",9338,34,,,364.103662454487,,,,,,,,
2021-01-16,15067,"A Pobra do Caramiñal",9338,34,,,364.103662454487,,,,,,,,
2021-01-17,15067,"A Pobra do Caramiñal",9338,35,,,374.812593703148,,,,,,,,
2021-01-18,15067,"A Pobra do Caramiñal",9338,38,,,406.939387449133,,,,,,,,
2021-01-19,15067,"A Pobra do Caramiñal",9338,39,,,417.648318697794,,,,,,,,
2021-01-20,15067,"A Pobra do Caramiñal",9338,34,,,364.103662454487,,,,,,,,
2021-01-21,15067,"A Pobra do Caramiñal",9338,32,,,342.685799957164,,,,,,,,
2021-01-22,15067,"A Pobra do Caramiñal",9338,29,,,310.55900621118,,,,,,,,
2021-01-23,15067,"A Pobra do Caramiñal",9338,22,,,235.59648747055,,,,,,,,
2021-01-24,15067,"A Pobra do Caramiñal",9338,23,,,246.305418719212,,,,,,,,
2021-01-25,15067,"A Pobra do Caramiñal",9338,25,,,267.723281216535,,,,,,,,
2021-01-26,15067,"A Pobra do Caramiñal",9338,27,,,289.141143713857,,,,,,,,
2021-01-27,15067,"A Pobra do Caramiñal",9338,27,,,289.141143713857,,,,,,,,
2021-01-28,15067,"A Pobra do Caramiñal",9338,25,,,267.723281216535,,,,,,,,
2021-01-29,15067,"A Pobra do Caramiñal",9338,23,,,246.305418719212,,,,,,,,
2021-01-30,15067,"A Pobra do Caramiñal",9338,26,,,278.432212465196,,,,,,,,
2021-01-31,15067,"A Pobra do Caramiñal",9338,25,,,267.723281216535,,,,,,,,
2021-02-01,15067,"A Pobra do Caramiñal",9338,28,,,299.850074962519,,,,,,,,
2021-02-02,15067,"A Pobra do Caramiñal",9338,26,,,278.432212465196,,,,,,,,
2021-02-03,15067,"A Pobra do Caramiñal",9338,27,,,289.141143713857,,,,,,,,
2021-02-04,15067,"A Pobra do Caramiñal",9338,29,,,310.55900621118,,,,,,,,
2021-02-05,15067,"A Pobra do Caramiñal",9338,30,,,321.267937459842,,,,,,,,
2021-02-06,15067,"A Pobra do Caramiñal",9338,29,,,310.55900621118,,,,,,,,
2021-02-07,15067,"A Pobra do Caramiñal",9338,29,,,310.55900621118,,,,,,,,
2021-02-08,15067,"A Pobra do Caramiñal",9338,26,,,278.432212465196,,,,,,,,
2021-02-09,15067,"A Pobra do Caramiñal",9338,22,,,235.59648747055,,,,,,,,
2021-02-10,15067,"A Pobra do Caramiñal",9338,23,,,246.305418719212,,,,,,,,
2021-02-11,15067,"A Pobra do Caramiñal",9338,22,,,235.59648747055,,,,,,,,
2021-02-12,15067,"A Pobra do Caramiñal",9338,21,,,224.887556221889,,,,,,,,
2021-02-13,15067,"A Pobra do Caramiñal",9338,17,,,182.051831227244,,,,,,,,
2021-02-14,15067,"A Pobra do Caramiñal",9338,18,,,192.760762475905,,,,,,,,
2021-02-15,15067,"A Pobra do Caramiñal",9338,13,,,139.216106232598,,,,,,,,
2021-02-16,15067,"A Pobra do Caramiñal",9338,13,,,139.216106232598,,,,,,,,
2021-02-17,15067,"A Pobra do Caramiñal",9338,12,,,128.507174983937,,,,,,,,
2021-02-18,15067,"A Pobra do Caramiñal",9338,10,,,107.089312486614,,,,,,,,
2021-02-19,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-02-20,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-02-21,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-02-22,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-02-23,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-02-24,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-02-25,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-02-26,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-02-27,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-02-28,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-03-01,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,,,,,
2021-03-02,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-03-03,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-03-04,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-03-05,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-03-06,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-03-07,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-03-08,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-09,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-10,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-11,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-12,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-13,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-14,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-15,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-16,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-17,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-18,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-19,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-20,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-21,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-22,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-23,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-24,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-25,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-26,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-27,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-28,15067,"A Pobra do Caramiñal",9338,0,,,0,,,0,,,0,,
2021-03-29,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-03-30,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-03-31,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-04-01,15067,"A Pobra do Caramiñal",9338,10,,,107.089312486614,,,10,,,107.089312486614,,
2021-04-02,15067,"A Pobra do Caramiñal",9338,17,,,182.051831227244,,,17,,,182.051831227244,,
2021-04-03,15067,"A Pobra do Caramiñal",9338,22,,,235.59648747055,,,22,,,235.59648747055,,
2021-04-04,15067,"A Pobra do Caramiñal",9338,28,,,299.850074962519,,,28,,,299.850074962519,,
2021-04-05,15067,"A Pobra do Caramiñal",9338,31,,,331.976868708503,,,30,,,321.267937459842,,
2021-04-06,15067,"A Pobra do Caramiñal",9338,33,,,353.394731205826,,,31,,,331.976868708503,,
2021-04-07,15067,"A Pobra do Caramiñal",9338,35,,,374.812593703148,,,29,,,310.55900621118,,
2021-04-08,15067,"A Pobra do Caramiñal",9338,39,,,417.648318697794,,,29,,,310.55900621118,,
2021-04-09,15067,"A Pobra do Caramiñal",9338,41,,,439.066181195117,,,24,,,257.014349967873,,
2021-04-10,15067,"A Pobra do Caramiñal",9338,49,,,524.737631184408,,,27,,,289.141143713857,,
2021-04-11,15067,"A Pobra do Caramiñal",9338,51,,,546.155493681731,,,23,,,246.305418719212,,
2021-04-12,15067,"A Pobra do Caramiñal",9338,51,,,546.155493681731,,,21,,,224.887556221889,,
2021-04-13,15067,"A Pobra do Caramiñal",9338,53,,,567.573356179053,,,22,,,235.59648747055,,
2021-04-14,15067,"A Pobra do Caramiñal",9338,54,,,578.282287427715,,,25,,,267.723281216535,,
2021-04-15,15067,"A Pobra do Caramiñal",9338,51,,,546.155493681731,,,22,,,235.59648747055,,
2021-04-16,15067,"A Pobra do Caramiñal",9338,47,,,503.319768687085,,,22,,,235.59648747055,,
2021-04-17,15067,"A Pobra do Caramiñal",9338,48,,,514.028699935746,,,20,,,214.178624973228,,
2021-04-18,15067,"A Pobra do Caramiñal",9338,43,,,460.48404369244,,,19,,,203.469693724566,,
2021-04-19,15067,"A Pobra do Caramiñal",9338,41,,,439.066181195117,,,19,,,203.469693724566,,
2021-04-20,15067,"A Pobra do Caramiñal",9338,39,,,417.648318697794,,,16,,,171.342899978582,,
2021-04-21,15067,"A Pobra do Caramiñal",9338,37,,,396.230456200471,,,12,,,128.507174983937,,
2021-04-22,15067,"A Pobra do Caramiñal",9338,33,,,353.394731205826,,,11,,,117.798243735275,,
2021-04-23,15067,"A Pobra do Caramiñal",9338,30,,,321.267937459842,,,,1,9,,10.7089312486614,96.3803812379524
2021-04-24,15067,"A Pobra do Caramiñal",9338,23,,,246.305418719212,,,,1,9,,10.7089312486614,96.3803812379524
2021-04-25,15067,"A Pobra do Caramiñal",9338,23,,,246.305418719212,,,,1,9,,10.7089312486614,96.3803812379524
2021-04-26,15067,"A Pobra do Caramiñal",9338,22,,,235.59648747055,,,,1,9,,10.7089312486614,96.3803812379524
2021-04-27,15067,"A Pobra do Caramiñal",9338,20,,,214.178624973228,,,,1,9,,10.7089312486614,96.3803812379524
2021-04-28,15067,"A Pobra do Caramiñal",9338,16,,,171.342899978582,,,,1,9,,10.7089312486614,96.3803812379524
2021-04-29,15067,"A Pobra do Caramiñal",9338,16,,,171.342899978582,,,,1,9,,10.7089312486614,96.3803812379524
2021-04-30,15067,"A Pobra do Caramiñal",9338,13,,,139.216106232598,,,,1,9,,10.7089312486614,96.3803812379524
2021-05-01,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-02,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-03,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-04,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-05,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-06,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-07,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-08,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-09,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-10,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-11,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-12,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-13,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-05-14,15067,"A Pobra do Caramiñal",9338,10,,,107.089312486614,,,,1,9,,10.7089312486614,96.3803812379524
2021-05-15,15067,"A Pobra do Caramiñal",9338,12,,,128.507174983937,,,11,,,117.798243735275,,
2021-05-16,15067,"A Pobra do Caramiñal",9338,13,,,139.216106232598,,,11,,,117.798243735275,,
2021-05-17,15067,"A Pobra do Caramiñal",9338,14,,,149.925037481259,,,11,,,117.798243735275,,
2021-05-18,15067,"A Pobra do Caramiñal",9338,18,,,192.760762475905,,,15,,,160.633968729921,,
2021-05-19,15067,"A Pobra do Caramiñal",9338,25,,,267.723281216535,,,22,,,235.59648747055,,
2021-05-20,15067,"A Pobra do Caramiñal",9338,28,,,299.850074962519,,,23,,,246.305418719212,,
2021-05-21,15067,"A Pobra do Caramiñal",9338,32,,,342.685799957164,,,23,,,246.305418719212,,
2021-05-22,15067,"A Pobra do Caramiñal",9338,32,,,342.685799957164,,,21,,,224.887556221889,,
2021-05-23,15067,"A Pobra do Caramiñal",9338,34,,,364.103662454487,,,23,,,246.305418719212,,
2021-05-24,15067,"A Pobra do Caramiñal",9338,36,,,385.52152495181,,,25,,,267.723281216535,,
2021-05-25,15067,"A Pobra do Caramiñal",9338,44,,,471.192974941101,,,29,,,310.55900621118,,
2021-05-26,15067,"A Pobra do Caramiñal",9338,45,,,481.901906189762,,,23,,,246.305418719212,,
2021-05-27,15067,"A Pobra do Caramiñal",9338,46,,,492.610837438424,,,23,,,246.305418719212,,
2021-05-28,15067,"A Pobra do Caramiñal",9338,42,,,449.775112443778,,,18,,,192.760762475905,,
2021-05-29,15067,"A Pobra do Caramiñal",9338,40,,,428.357249946455,,,18,,,192.760762475905,,
2021-05-30,15067,"A Pobra do Caramiñal",9338,41,,,439.066181195117,,,17,,,182.051831227244,,
2021-05-31,15067,"A Pobra do Caramiñal",9338,43,,,460.48404369244,,,17,,,182.051831227244,,
2021-06-01,15067,"A Pobra do Caramiñal",9338,39,,,417.648318697794,,,10,,,107.089312486614,,
2021-06-02,15067,"A Pobra do Caramiñal",9338,32,,,342.685799957164,,,,1,9,,10.7089312486614,96.3803812379524
2021-06-03,15067,"A Pobra do Caramiñal",9338,29,,,310.55900621118,,,,1,9,,10.7089312486614,96.3803812379524
2021-06-04,15067,"A Pobra do Caramiñal",9338,24,,,257.014349967873,,,,1,9,,10.7089312486614,96.3803812379524
2021-06-05,15067,"A Pobra do Caramiñal",9338,24,,,257.014349967873,,,,1,9,,10.7089312486614,96.3803812379524
2021-06-06,15067,"A Pobra do Caramiñal",9338,21,,,224.887556221889,,,,1,9,,10.7089312486614,96.3803812379524
2021-06-07,15067,"A Pobra do Caramiñal",9338,18,,,192.760762475905,,,,1,9,,10.7089312486614,96.3803812379524
2021-06-08,15067,"A Pobra do Caramiñal",9338,12,,,128.507174983937,,,,1,9,,10.7089312486614,96.3803812379524
2021-06-09,15067,"A Pobra do Caramiñal",9338,11,,,117.798243735275,,,,1,9,,10.7089312486614,96.3803812379524
2021-06-10,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-11,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-12,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-13,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-14,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-15,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-16,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-17,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-18,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-19,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-20,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-21,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-06-22,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-06-23,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-06-24,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-06-25,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-26,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-27,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-28,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-29,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-06-30,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-07-01,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-07-02,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-07-03,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-07-04,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-07-05,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-07-06,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,0,,,0,,
2021-07-07,15067,"A Pobra do Caramiñal",9338,,1,9,,10.7089312486614,96.3803812379524,,1,9,,10.7089312486614,96.3803812379524
2021-07-08,15067,"A Pobra do Caramiñal",9338,10,,,107.089312486614,,,,1,9,,10.7089312486614,96.3803812379524
2021-07-09,15067,"A Pobra do Caramiñal",9338,15,,,160.633968729921,,,13,,,139.216106232598,,
2021-07-10,15067,"A Pobra do Caramiñal",9338,20,,,214.178624973228,,,18,,,192.760762475905,,
2021-07-11,15067,"A Pobra do Caramiñal",9338,21,,,224.887556221889,,,20,,,214.178624973228,,
2021-07-12,15067,"A Pobra do Caramiñal",9338,24,,,257.014349967873,,,23,,,246.305418719212,,
2021-07-13,15067,"A Pobra do Caramiñal",9338,24,,,257.014349967873,,,24,,,257.014349967873,,
2021-07-14,15067,"A Pobra do Caramiñal",9338,31,,,331.976868708503,,,27,,,289.141143713857,,
2021-07-15,15067,"A Pobra do Caramiñal",9338,44,,,471.192974941101,,,37,,,396.230456200471,,
2021-07-16,15067,"A Pobra do Caramiñal",9338,52,,,556.864424930392,,,39,,,417.648318697794,,
2021-07-17,15067,"A Pobra do Caramiñal",9338,65,,,696.08053116299,,,47,,,503.319768687085,,
2021-07-18,15067,"A Pobra do Caramiñal",9338,71,,,760.334118654958,,,51,,,546.155493681731,,
2021-07-19,15067,"A Pobra do Caramiñal",9338,79,,,846.005568644249,,,56,,,599.700149925037,,
2021-07-20,15067,"A Pobra do Caramiñal",9338,84,,,899.550224887556,,,60,,,642.535874919683,,
2021-07-21,15067,"A Pobra do Caramiñal",9338,84,,,899.550224887556,,,57,,,610.409081173699,,
2021-07-22,15067,"A Pobra do Caramiñal",9338,85,,,910.259156136218,,,47,,,503.319768687085,,
2021-07-23,15067,"A Pobra do Caramiñal",9338,83,,,888.841293638895,,,44,,,471.192974941101,,
2021-07-24,15067,"A Pobra do Caramiñal",9338,85,,,910.259156136218,,,39,,,417.648318697794,,
