fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-24,Paderne,2394,,
2021-07-25,Paderne,2394,,
2021-07-26,Paderne,2394,,
2021-07-27,Paderne,2394,,
2021-07-28,Paderne,2394,,
2021-07-29,Paderne,2394,,
2021-07-30,Paderne,2394,,
2021-07-31,Paderne,2394,,
2021-08-01,Paderne,2394,,
2021-08-02,Paderne,2394,,
2021-08-03,Paderne,2394,,0
2021-08-04,Paderne,2394,,
2021-08-05,Paderne,2394,,
2021-08-06,Paderne,2394,,
2021-08-07,Paderne,2394,,
2021-08-08,Paderne,2394,,
2021-08-09,Paderne,2394,15,14
2021-08-10,Paderne,2394,14,14
2021-08-11,Paderne,2394,14,13
2021-08-12,Paderne,2394,14,13
2021-08-13,Paderne,2394,15,12
2021-08-14,Paderne,2394,15,
2021-08-15,Paderne,2394,15,
2021-08-16,Paderne,2394,15,
2021-08-17,Paderne,2394,15,
2021-08-18,Paderne,2394,14,
2021-08-19,Paderne,2394,14,
2021-08-20,Paderne,2394,12,0
2021-08-21,Paderne,2394,,0
2021-08-22,Paderne,2394,,0
2021-08-23,Paderne,2394,,0
2021-08-24,Paderne,2394,,0
2021-08-25,Paderne,2394,,0
2021-08-26,Paderne,2394,,0
2021-08-27,Paderne,2394,0,0
2021-08-28,Paderne,2394,,
2021-08-29,Paderne,2394,,
2021-08-30,Paderne,2394,,
2021-08-31,Paderne,2394,,
2021-09-01,Paderne,2394,,
2021-09-02,Paderne,2394,,
2021-09-03,Paderne,2394,,
2021-09-04,Paderne,2394,,0
2021-09-05,Paderne,2394,,0
