fecha,municipio,habitantes,casos_14d,casos_7d
2021-12-11,Ramirás,1584,29,10
2021-12-12,Ramirás,1584,23,
2021-12-13,Ramirás,1584,22,
2021-12-14,Ramirás,1584,20,
2021-12-15,Ramirás,1584,17,
2021-12-16,Ramirás,1584,16,
2021-12-17,Ramirás,1584,12,
2021-12-18,Ramirás,1584,11,
2021-12-19,Ramirás,1584,,
2021-12-20,Ramirás,1584,,
2021-12-21,Ramirás,1584,,
2021-12-22,Ramirás,1584,,
2021-12-23,Ramirás,1584,,
2021-12-24,Ramirás,1584,,
2021-12-25,Ramirás,1584,,
2021-12-26,Ramirás,1584,,
2021-12-27,Ramirás,1584,,
2021-12-28,Ramirás,1584,,
2021-12-29,Ramirás,1584,,
2021-12-30,Ramirás,1584,,
2021-12-31,Ramirás,1584,,
2022-01-01,Ramirás,1584,12,
2022-01-02,Ramirás,1584,12,
2022-01-03,Ramirás,1584,11,
2022-01-04,Ramirás,1584,10,
2022-01-05,Ramirás,1584,,
2022-01-06,Ramirás,1584,12,
2022-01-07,Ramirás,1584,13,
2022-01-08,Ramirás,1584,14,
