fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-08,Vimianzo,7057,,
2021-07-09,Vimianzo,7057,,
2021-07-10,Vimianzo,7057,,
2021-07-11,Vimianzo,7057,,
2021-07-12,Vimianzo,7057,,
2021-07-13,Vimianzo,7057,,
2021-07-14,Vimianzo,7057,,
2021-07-15,Vimianzo,7057,,
2021-07-16,Vimianzo,7057,14,12
2021-07-17,Vimianzo,7057,17,15
2021-07-18,Vimianzo,7057,20,18
2021-07-19,Vimianzo,7057,22,20
2021-07-20,Vimianzo,7057,24,23
2021-07-21,Vimianzo,7057,23,21
2021-07-22,Vimianzo,7057,25,20
2021-07-23,Vimianzo,7057,27,15
2021-07-24,Vimianzo,7057,28,13
2021-07-25,Vimianzo,7057,29,11
2021-07-26,Vimianzo,7057,31,11
2021-07-27,Vimianzo,7057,33,10
2021-07-28,Vimianzo,7057,32,11
2021-07-29,Vimianzo,7057,33,13
2021-07-30,Vimianzo,7057,27,12
2021-07-31,Vimianzo,7057,24,11
2021-08-01,Vimianzo,7057,25,14
2021-08-02,Vimianzo,7057,25,14
2021-08-03,Vimianzo,7057,23,13
2021-08-04,Vimianzo,7057,24,13
2021-08-05,Vimianzo,7057,25,12
2021-08-06,Vimianzo,7057,27,15
2021-08-07,Vimianzo,7057,33,22
2021-08-08,Vimianzo,7057,35,20
2021-08-09,Vimianzo,7057,34,19
2021-08-10,Vimianzo,7057,34,20
2021-08-11,Vimianzo,7057,37,23
2021-08-12,Vimianzo,7057,35,22
2021-08-13,Vimianzo,7057,37,22
2021-08-14,Vimianzo,7057,40,18
2021-08-15,Vimianzo,7057,38,18
2021-08-16,Vimianzo,7057,36,17
2021-08-17,Vimianzo,7057,35,15
2021-08-18,Vimianzo,7057,36,13
2021-08-19,Vimianzo,7057,38,16
2021-08-20,Vimianzo,7057,39,17
2021-08-21,Vimianzo,7057,36,18
2021-08-22,Vimianzo,7057,33,15
2021-08-23,Vimianzo,7057,34,17
2021-08-24,Vimianzo,7057,32,17
2021-08-25,Vimianzo,7057,28,15
2021-08-26,Vimianzo,7057,26,10
2021-08-27,Vimianzo,7057,25,
2021-08-28,Vimianzo,7057,22,
2021-08-29,Vimianzo,7057,20,
2021-08-30,Vimianzo,7057,20,
2021-08-31,Vimianzo,7057,21,
2021-09-01,Vimianzo,7057,19,
2021-09-02,Vimianzo,7057,14,
2021-09-03,Vimianzo,7057,10,
2021-09-04,Vimianzo,7057,,
2021-09-05,Vimianzo,7057,,
2021-09-06,Vimianzo,7057,,
2021-09-07,Vimianzo,7057,,
2021-09-08,Vimianzo,7057,,
2021-09-09,Vimianzo,7057,,
2021-09-10,Vimianzo,7057,,0
2021-09-11,Vimianzo,7057,,
2021-09-12,Vimianzo,7057,,
2021-09-13,Vimianzo,7057,,
2021-09-14,Vimianzo,7057,,
2021-09-15,Vimianzo,7057,,
2021-09-16,Vimianzo,7057,,
2021-09-17,Vimianzo,7057,,
2021-09-18,Vimianzo,7057,,0
2021-09-19,Vimianzo,7057,,0
2021-09-20,Vimianzo,7057,,0
2021-09-21,Vimianzo,7057,,0
2021-09-22,Vimianzo,7057,,0
2021-09-23,Vimianzo,7057,,0
2021-09-24,Vimianzo,7057,,0
2021-09-25,Vimianzo,7057,0,0
2021-09-26,Vimianzo,7057,0,0
2021-09-27,Vimianzo,7057,0,0
2021-09-28,Vimianzo,7057,0,0
2021-09-29,Vimianzo,7057,0,0
2021-09-30,Vimianzo,7057,0,0
2021-10-01,Vimianzo,7057,0,0
2021-10-02,Vimianzo,7057,0,0
2021-10-03,Vimianzo,7057,0,0
2021-10-04,Vimianzo,7057,0,0
2021-10-05,Vimianzo,7057,0,0
2021-10-06,Vimianzo,7057,0,0
2021-10-07,Vimianzo,7057,0,0
2021-10-08,Vimianzo,7057,0,0
2021-10-09,Vimianzo,7057,0,0
2021-10-10,Vimianzo,7057,0,0
2021-10-11,Vimianzo,7057,,
2021-10-12,Vimianzo,7057,,
2021-10-13,Vimianzo,7057,,
2021-10-14,Vimianzo,7057,,
2021-10-15,Vimianzo,7057,,
2021-10-16,Vimianzo,7057,,
2021-10-17,Vimianzo,7057,,
2021-10-18,Vimianzo,7057,,0
2021-10-19,Vimianzo,7057,,0
2021-10-20,Vimianzo,7057,,0
2021-10-21,Vimianzo,7057,,0
2021-10-22,Vimianzo,7057,,0
2021-10-23,Vimianzo,7057,,0
2021-10-24,Vimianzo,7057,,0
2021-10-25,Vimianzo,7057,0,0
2021-10-26,Vimianzo,7057,0,0
2021-10-27,Vimianzo,7057,,
2021-10-28,Vimianzo,7057,,
2021-10-29,Vimianzo,7057,,
2021-10-30,Vimianzo,7057,,
2021-10-31,Vimianzo,7057,,
2021-11-01,Vimianzo,7057,,
2021-11-02,Vimianzo,7057,,
2021-11-03,Vimianzo,7057,,0
2021-11-04,Vimianzo,7057,,0
2021-11-05,Vimianzo,7057,,0
2021-11-06,Vimianzo,7057,,0
2021-11-07,Vimianzo,7057,,0
2021-11-08,Vimianzo,7057,,0
2021-11-09,Vimianzo,7057,,0
2021-11-10,Vimianzo,7057,0,0
2021-11-11,Vimianzo,7057,0,0
2021-11-12,Vimianzo,7057,0,0
2021-11-13,Vimianzo,7057,0,0
2021-11-14,Vimianzo,7057,0,0
2021-11-15,Vimianzo,7057,0,0
2021-11-16,Vimianzo,7057,0,0
2021-11-17,Vimianzo,7057,0,0
2021-11-18,Vimianzo,7057,,
2021-11-19,Vimianzo,7057,,
2021-11-20,Vimianzo,7057,,
2021-11-21,Vimianzo,7057,,
2021-11-22,Vimianzo,7057,,
2021-11-23,Vimianzo,7057,,
2021-11-24,Vimianzo,7057,,
2021-11-25,Vimianzo,7057,,
2021-11-26,Vimianzo,7057,,
2021-11-27,Vimianzo,7057,,
2021-11-28,Vimianzo,7057,,
2021-11-29,Vimianzo,7057,,
2021-11-30,Vimianzo,7057,10,
2021-12-01,Vimianzo,7057,10,
2021-12-02,Vimianzo,7057,,
2021-12-03,Vimianzo,7057,10,
2021-12-04,Vimianzo,7057,11,
2021-12-05,Vimianzo,7057,11,
2021-12-06,Vimianzo,7057,,
2021-12-07,Vimianzo,7057,10,
2021-12-08,Vimianzo,7057,,
2021-12-09,Vimianzo,7057,,
2021-12-10,Vimianzo,7057,,
2021-12-11,Vimianzo,7057,,
2021-12-12,Vimianzo,7057,10,
2021-12-13,Vimianzo,7057,12,
2021-12-14,Vimianzo,7057,12,
2021-12-15,Vimianzo,7057,17,12
2021-12-16,Vimianzo,7057,26,21
2021-12-17,Vimianzo,7057,27,24
