fecha,municipio,habitantes,casos_14d,casos_7d
2021-02-25,Moaña,19399,65,
2021-02-26,Moaña,19399,73,
2021-02-27,Moaña,19399,70,
2021-02-28,Moaña,19399,60,
2021-03-01,Moaña,19399,55,
2021-03-02,Moaña,19399,49,19
2021-03-03,Moaña,19399,47,15
2021-03-04,Moaña,19399,44,14
2021-03-05,Moaña,19399,37,
2021-03-06,Moaña,19399,31,
2021-03-07,Moaña,19399,30,
2021-03-08,Moaña,19399,29,
2021-03-09,Moaña,19399,29,10
2021-03-10,Moaña,19399,26,11
2021-03-11,Moaña,19399,26,12
2021-03-12,Moaña,19399,24,17
2021-03-13,Moaña,19399,26,18
2021-03-14,Moaña,19399,25,17
2021-03-15,Moaña,19399,25,16
2021-03-16,Moaña,19399,26,16
2021-03-17,Moaña,19399,26,15
2021-03-18,Moaña,19399,24,12
2021-03-19,Moaña,19399,25,
2021-03-20,Moaña,19399,26,
2021-03-21,Moaña,19399,26,
2021-03-22,Moaña,19399,27,11
2021-03-23,Moaña,19399,26,10
2021-03-24,Moaña,19399,27,12
2021-03-25,Moaña,19399,26,14
2021-03-26,Moaña,19399,24,16
2021-03-27,Moaña,19399,21,13
2021-03-28,Moaña,19399,25,16
2021-03-29,Moaña,19399,27,17
2021-03-30,Moaña,19399,26,17
2021-03-31,Moaña,19399,27,16
2021-04-01,Moaña,19399,28,16
2021-04-02,Moaña,19399,26,12
2021-04-03,Moaña,19399,23,10
2021-04-04,Moaña,19399,22,
2021-04-05,Moaña,19399,20,
2021-04-06,Moaña,19399,21,
2021-04-07,Moaña,19399,18,
2021-04-08,Moaña,19399,17,
2021-04-09,Moaña,19399,13,
2021-04-10,Moaña,19399,12,
2021-04-11,Moaña,19399,10,
2021-04-12,Moaña,19399,,
2021-04-13,Moaña,19399,,
2021-04-14,Moaña,19399,,
2021-04-15,Moaña,19399,11,10
2021-04-16,Moaña,19399,11,10
2021-04-17,Moaña,19399,11,
2021-04-18,Moaña,19399,15,11
2021-04-19,Moaña,19399,15,11
2021-04-20,Moaña,19399,14,
2021-04-21,Moaña,19399,15,10
2021-04-22,Moaña,19399,15,
2021-04-23,Moaña,19399,17,
2021-04-24,Moaña,19399,16,
2021-04-25,Moaña,19399,17,
2021-04-26,Moaña,19399,17,
2021-04-27,Moaña,19399,15,
2021-04-28,Moaña,19399,17,
2021-04-29,Moaña,19399,16,11
2021-04-30,Moaña,19399,18,11
2021-05-01,Moaña,19399,21,14
2021-05-02,Moaña,19399,17,11
2021-05-03,Moaña,19399,17,11
2021-05-04,Moaña,19399,18,12
2021-05-05,Moaña,19399,18,11
2021-05-06,Moaña,19399,20,
2021-05-07,Moaña,19399,20,
2021-05-08,Moaña,19399,22,
2021-05-09,Moaña,19399,24,13
2021-05-10,Moaña,19399,25,14
2021-05-11,Moaña,19399,27,15
2021-05-12,Moaña,19399,30,19
2021-05-13,Moaña,19399,29,20
2021-05-14,Moaña,19399,29,20
2021-05-15,Moaña,19399,30,22
2021-05-16,Moaña,19399,33,20
2021-05-17,Moaña,19399,33,19
2021-05-18,Moaña,19399,34,19
2021-05-19,Moaña,19399,34,15
2021-05-20,Moaña,19399,37,17
2021-05-21,Moaña,19399,41,21
2021-05-22,Moaña,19399,44,22
2021-05-23,Moaña,19399,42,22
2021-05-24,Moaña,19399,41,22
2021-05-25,Moaña,19399,39,20
2021-05-26,Moaña,19399,34,19
2021-05-27,Moaña,19399,32,15
2021-05-28,Moaña,19399,31,10
2021-05-29,Moaña,19399,28,
2021-05-30,Moaña,19399,25,
2021-05-31,Moaña,19399,25,
2021-06-01,Moaña,19399,24,
2021-06-02,Moaña,19399,23,
2021-06-03,Moaña,19399,19,
2021-06-04,Moaña,19399,13,
2021-06-05,Moaña,19399,,
2021-06-06,Moaña,19399,,
2021-06-07,Moaña,19399,,
2021-06-08,Moaña,19399,10,
2021-06-09,Moaña,19399,10,
2021-06-10,Moaña,19399,10,
2021-06-11,Moaña,19399,10,
2021-06-12,Moaña,19399,,
2021-06-13,Moaña,19399,,
2021-06-14,Moaña,19399,,
2021-06-15,Moaña,19399,,
2021-06-16,Moaña,19399,,
2021-06-17,Moaña,19399,,
2021-06-18,Moaña,19399,,0
2021-06-19,Moaña,19399,,0
2021-06-20,Moaña,19399,,0
2021-06-21,Moaña,19399,,0
2021-06-22,Moaña,19399,,
2021-06-23,Moaña,19399,,
2021-06-24,Moaña,19399,,
2021-06-25,Moaña,19399,,
2021-06-26,Moaña,19399,,
2021-06-27,Moaña,19399,,
2021-06-28,Moaña,19399,,
2021-06-29,Moaña,19399,,
2021-06-30,Moaña,19399,,
2021-07-01,Moaña,19399,10,
2021-07-02,Moaña,19399,10,
2021-07-03,Moaña,19399,11,
2021-07-04,Moaña,19399,11,
2021-07-05,Moaña,19399,11,
2021-07-06,Moaña,19399,10,
2021-07-07,Moaña,19399,10,
2021-07-08,Moaña,19399,,
2021-07-09,Moaña,19399,10,
2021-07-10,Moaña,19399,15,12
2021-07-11,Moaña,19399,17,15
2021-07-12,Moaña,19399,18,16
2021-07-13,Moaña,19399,23,21
2021-07-14,Moaña,19399,27,23
2021-07-15,Moaña,19399,35,30
2021-07-16,Moaña,19399,43,36
2021-07-17,Moaña,19399,50,38
2021-07-18,Moaña,19399,59,45
2021-07-19,Moaña,19399,68,53
2021-07-20,Moaña,19399,70,49
2021-07-21,Moaña,19399,76,53
2021-07-22,Moaña,19399,86,56
2021-07-23,Moaña,19399,98,62
2021-07-24,Moaña,19399,97,59
2021-07-25,Moaña,19399,103,57
2021-07-26,Moaña,19399,109,55
2021-07-27,Moaña,19399,118,68
2021-07-28,Moaña,19399,124,70
2021-07-29,Moaña,19399,122,66
2021-07-30,Moaña,19399,122,60
2021-07-31,Moaña,19399,117,58
2021-08-01,Moaña,19399,111,54
2021-08-02,Moaña,19399,108,53
2021-08-03,Moaña,19399,109,41
2021-08-04,Moaña,19399,109,39
2021-08-05,Moaña,19399,99,33
2021-08-06,Moaña,19399,87,27
2021-08-07,Moaña,19399,83,25
2021-08-08,Moaña,19399,80,26
2021-08-09,Moaña,19399,76,23
2021-08-10,Moaña,19399,67,26
2021-08-11,Moaña,19399,62,23
2021-08-12,Moaña,19399,58,25
2021-08-13,Moaña,19399,60,33
2021-08-14,Moaña,19399,58,33
2021-08-15,Moaña,19399,57,31
2021-08-16,Moaña,19399,54,31
2021-08-17,Moaña,19399,53,27
2021-08-18,Moaña,19399,48,25
2021-08-19,Moaña,19399,49,24
2021-08-20,Moaña,19399,49,16
2021-08-21,Moaña,19399,49,16
2021-08-22,Moaña,19399,44,13
2021-08-23,Moaña,19399,42,11
2021-08-24,Moaña,19399,36,
2021-08-25,Moaña,19399,34,
2021-08-26,Moaña,19399,31,
2021-08-27,Moaña,19399,22,
2021-08-28,Moaña,19399,21,
2021-08-29,Moaña,19399,18,
2021-08-30,Moaña,19399,15,
2021-08-31,Moaña,19399,14,
2021-09-01,Moaña,19399,15,
2021-09-02,Moaña,19399,13,
2021-09-03,Moaña,19399,12,
2021-09-04,Moaña,19399,11,
2021-09-05,Moaña,19399,11,
2021-09-06,Moaña,19399,11,
2021-09-07,Moaña,19399,11,
2021-09-08,Moaña,19399,12,
2021-09-09,Moaña,19399,13,
2021-09-10,Moaña,19399,12,
2021-09-11,Moaña,19399,12,
2021-09-12,Moaña,19399,13,
2021-09-13,Moaña,19399,13,
2021-09-14,Moaña,19399,13,
2021-09-15,Moaña,19399,,
2021-09-16,Moaña,19399,10,
2021-09-17,Moaña,19399,10,
2021-09-18,Moaña,19399,11,
2021-09-19,Moaña,19399,11,
2021-09-20,Moaña,19399,11,
2021-09-21,Moaña,19399,11,
2021-09-22,Moaña,19399,,
2021-09-23,Moaña,19399,,
2021-09-24,Moaña,19399,,
2021-09-25,Moaña,19399,,
2021-09-26,Moaña,19399,,
2021-09-27,Moaña,19399,,
2021-09-28,Moaña,19399,,
2021-09-29,Moaña,19399,,0
2021-09-30,Moaña,19399,,0
2021-10-01,Moaña,19399,,0
2021-10-02,Moaña,19399,,0
2021-10-03,Moaña,19399,,0
2021-10-04,Moaña,19399,,0
2021-10-05,Moaña,19399,,0
2021-10-06,Moaña,19399,0,0
2021-10-07,Moaña,19399,0,0
2021-10-08,Moaña,19399,0,0
2021-10-09,Moaña,19399,,
2021-10-10,Moaña,19399,,
2021-10-11,Moaña,19399,,
2021-10-12,Moaña,19399,,
2021-10-13,Moaña,19399,,
2021-10-14,Moaña,19399,,
2021-10-15,Moaña,19399,,
2021-10-16,Moaña,19399,,0
2021-10-17,Moaña,19399,,0
2021-10-18,Moaña,19399,,0
2021-10-19,Moaña,19399,,0
2021-10-20,Moaña,19399,,
2021-10-21,Moaña,19399,,
2021-10-22,Moaña,19399,,
2021-10-23,Moaña,19399,,
2021-10-24,Moaña,19399,,
2021-10-25,Moaña,19399,,
2021-10-26,Moaña,19399,,
2021-10-27,Moaña,19399,,
2021-10-28,Moaña,19399,,
2021-10-29,Moaña,19399,,
2021-10-30,Moaña,19399,,
2021-10-31,Moaña,19399,,
2021-11-01,Moaña,19399,,
2021-11-02,Moaña,19399,,
2021-11-03,Moaña,19399,,
2021-11-04,Moaña,19399,,
2021-11-05,Moaña,19399,,
2021-11-06,Moaña,19399,,
2021-11-07,Moaña,19399,,
2021-11-08,Moaña,19399,,
2021-11-09,Moaña,19399,,
2021-11-10,Moaña,19399,,
2021-11-11,Moaña,19399,,
2021-11-12,Moaña,19399,,0
2021-11-13,Moaña,19399,,0
2021-11-14,Moaña,19399,,
2021-11-15,Moaña,19399,,
2021-11-16,Moaña,19399,,
2021-11-17,Moaña,19399,,
2021-11-18,Moaña,19399,,
2021-11-19,Moaña,19399,10,10
2021-11-20,Moaña,19399,13,13
2021-11-21,Moaña,19399,15,12
2021-11-22,Moaña,19399,20,17
2021-11-23,Moaña,19399,20,17
2021-11-24,Moaña,19399,23,17
2021-11-25,Moaña,19399,27,21
2021-11-26,Moaña,19399,33,23
2021-11-27,Moaña,19399,39,26
2021-11-28,Moaña,19399,44,32
2021-11-29,Moaña,19399,51,34
2021-11-30,Moaña,19399,60,43
2021-12-01,Moaña,19399,64,47
2021-12-02,Moaña,19399,75,54
2021-12-03,Moaña,19399,83,60
2021-12-04,Moaña,19399,92,66
2021-12-05,Moaña,19399,124,92
2021-12-06,Moaña,19399,128,94
2021-12-07,Moaña,19399,144,101
2021-12-08,Moaña,19399,159,112
2021-12-09,Moaña,19399,186,132
2021-12-10,Moaña,19399,200,140
2021-12-11,Moaña,19399,213,147
2021-12-12,Moaña,19399,230,138
2021-12-13,Moaña,19399,239,145
2021-12-14,Moaña,19399,255,154
2021-12-15,Moaña,19399,257,145
2021-12-16,Moaña,19399,257,125
2021-12-17,Moaña,19399,261,121
2021-12-18,Moaña,19399,269,122
2021-12-19,Moaña,19399,261,123
2021-12-20,Moaña,19399,278,133
2021-12-21,Moaña,19399,276,122
2021-12-22,Moaña,19399,282,137
2021-12-23,Moaña,19399,263,138
2021-12-24,Moaña,19399,261,140
2021-12-25,Moaña,19399,269,147
2021-12-26,Moaña,19399,274,151
2021-12-27,Moaña,19399,278,145
