fecha,municipio,habitantes,casos_14d,casos_7d
2021-12-18,Muros,8556,20,15
2021-12-19,Muros,8556,22,17
2021-12-20,Muros,8556,24,16
2021-12-21,Muros,8556,24,13
2021-12-22,Muros,8556,23,10
2021-12-23,Muros,8556,31,19
2021-12-24,Muros,8556,46,34
2021-12-25,Muros,8556,67,52
2021-12-26,Muros,8556,75,58
2021-12-27,Muros,8556,89,73
2021-12-28,Muros,8556,102,89
2021-12-29,Muros,8556,133,123
2021-12-30,Muros,8556,170,151
2021-12-31,Muros,8556,196,162
2022-01-01,Muros,8556,210,158
2022-01-02,Muros,8556,220,162
2022-01-03,Muros,8556,220,147
2022-01-04,Muros,8556,232,143
2022-01-05,Muros,8556,254,131
2022-01-06,Muros,8556,260,109
2022-01-07,Muros,8556,253,91
2022-01-08,Muros,8556,253,95
2022-01-09,Muros,8556,252,90
2022-01-10,Muros,8556,239,92
2022-01-11,Muros,8556,243,100
2022-01-12,Muros,8556,220,88
2022-01-13,Muros,8556,232,123
2022-01-14,Muros,8556,219,127
2022-01-15,Muros,8556,225,129
2022-01-16,Muros,8556,224,131
2022-01-17,Muros,8556,234,135
2022-01-18,Muros,8556,238,126
2022-01-19,Muros,8556,242,130
2022-01-20,Muros,8556,243,118
2022-01-21,Muros,8556,250,122
2022-01-22,Muros,8556,260,129
2022-01-23,Muros,8556,264,133
2022-01-24,Muros,8556,272,137
2022-01-25,Muros,8556,268,142
2022-01-26,Muros,8556,266,136
2022-01-27,Muros,8556,264,145
2022-01-28,Muros,8556,274,151
