fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-17,Verea,943,0,0
2021-11-18,Verea,943,0,0
2021-11-19,Verea,943,0,0
2021-11-20,Verea,943,0,0
2021-11-21,Verea,943,0,0
2021-11-22,Verea,943,0,0
2021-11-23,Verea,943,0,0
2021-11-24,Verea,943,0,0
2021-11-25,Verea,943,0,0
2021-11-26,Verea,943,0,0
2021-11-27,Verea,943,,
2021-11-28,Verea,943,,
2021-11-29,Verea,943,,
2021-11-30,Verea,943,,
2021-12-01,Verea,943,,
2021-12-02,Verea,943,,
2021-12-03,Verea,943,,
2021-12-04,Verea,943,,
2021-12-05,Verea,943,,
2021-12-06,Verea,943,,0
2021-12-07,Verea,943,,0
2021-12-08,Verea,943,,0
2021-12-09,Verea,943,,
2021-12-10,Verea,943,,
2021-12-11,Verea,943,,
2021-12-12,Verea,943,,
2021-12-13,Verea,943,,
2021-12-14,Verea,943,,
2021-12-15,Verea,943,,
2021-12-16,Verea,943,,
2021-12-17,Verea,943,,
2021-12-18,Verea,943,,
2021-12-19,Verea,943,,
2021-12-20,Verea,943,,
2021-12-21,Verea,943,,
2021-12-22,Verea,943,,
2021-12-23,Verea,943,,
2021-12-24,Verea,943,,
2021-12-25,Verea,943,,0
2021-12-26,Verea,943,,0
2021-12-27,Verea,943,,
2021-12-28,Verea,943,,
2021-12-29,Verea,943,,
2021-12-30,Verea,943,,
2021-12-31,Verea,943,,
2022-01-01,Verea,943,,
2022-01-02,Verea,943,,
2022-01-03,Verea,943,,
2022-01-04,Verea,943,,
2022-01-05,Verea,943,,
2022-01-06,Verea,943,,
2022-01-07,Verea,943,10,
2022-01-08,Verea,943,13,
2022-01-09,Verea,943,13,
2022-01-10,Verea,943,12,
2022-01-11,Verea,943,13,
2022-01-12,Verea,943,12,
2022-01-13,Verea,943,12,
2022-01-14,Verea,943,11,
2022-01-15,Verea,943,10,
2022-01-16,Verea,943,11,
2022-01-17,Verea,943,12,
2022-01-18,Verea,943,13,
2022-01-19,Verea,943,12,
2022-01-20,Verea,943,12,
2022-01-21,Verea,943,12,
2022-01-22,Verea,943,10,
2022-01-23,Verea,943,10,
2022-01-24,Verea,943,10,
2022-01-25,Verea,943,13,
2022-01-26,Verea,943,14,
2022-01-27,Verea,943,15,
2022-01-28,Verea,943,17,10
2022-01-29,Verea,943,20,12
2022-01-30,Verea,943,21,14
2022-01-31,Verea,943,21,15
2022-02-01,Verea,943,20,12
2022-02-02,Verea,943,23,12
2022-02-03,Verea,943,22,12
2022-02-04,Verea,943,21,10
2022-02-05,Verea,943,23,10
2022-02-06,Verea,943,23,
2022-02-07,Verea,943,23,
2022-02-08,Verea,943,19,
2022-02-09,Verea,943,18,
2022-02-10,Verea,943,18,
2022-02-11,Verea,943,23,13
2022-02-12,Verea,943,21,11
2022-02-13,Verea,943,19,11
2022-02-14,Verea,943,18,11
2022-02-15,Verea,943,17,11
