fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-01,Beariz,971,0,0
2021-09-02,Beariz,971,0,0
2021-09-03,Beariz,971,0,0
2021-09-04,Beariz,971,0,0
2021-09-05,Beariz,971,0,0
2021-09-06,Beariz,971,0,0
2021-09-07,Beariz,971,0,0
2021-09-08,Beariz,971,0,0
2021-09-09,Beariz,971,0,0
2021-09-10,Beariz,971,0,0
2021-09-11,Beariz,971,0,0
2021-09-12,Beariz,971,0,0
2021-09-13,Beariz,971,0,0
2021-09-14,Beariz,971,0,0
2021-09-15,Beariz,971,0,0
2021-09-16,Beariz,971,0,0
2021-09-17,Beariz,971,0,0
2021-09-18,Beariz,971,0,0
2021-09-19,Beariz,971,0,0
2021-09-20,Beariz,971,0,0
2021-09-21,Beariz,971,0,0
2021-09-22,Beariz,971,0,0
2021-09-23,Beariz,971,0,0
2021-09-24,Beariz,971,0,0
2021-09-25,Beariz,971,0,0
2021-09-26,Beariz,971,0,0
2021-09-27,Beariz,971,0,0
2021-09-28,Beariz,971,0,0
2021-09-29,Beariz,971,0,0
2021-09-30,Beariz,971,0,0
2021-10-01,Beariz,971,0,0
2021-10-02,Beariz,971,0,0
2021-10-03,Beariz,971,0,0
2021-10-04,Beariz,971,0,0
2021-10-05,Beariz,971,0,0
2021-10-06,Beariz,971,0,0
2021-10-07,Beariz,971,0,0
2021-10-08,Beariz,971,0,0
2021-10-09,Beariz,971,0,0
2021-10-10,Beariz,971,0,0
2021-10-11,Beariz,971,0,0
2021-10-12,Beariz,971,0,0
2021-10-13,Beariz,971,0,0
2021-10-14,Beariz,971,0,0
2021-10-15,Beariz,971,0,0
2021-10-16,Beariz,971,0,0
2021-10-17,Beariz,971,0,0
2021-10-18,Beariz,971,0,0
2021-10-19,Beariz,971,0,0
2021-10-20,Beariz,971,0,0
2021-10-21,Beariz,971,0,0
2021-10-22,Beariz,971,0,0
2021-10-23,Beariz,971,0,0
2021-10-24,Beariz,971,0,0
2021-10-25,Beariz,971,0,0
2021-10-26,Beariz,971,0,0
2021-10-27,Beariz,971,0,0
2021-10-28,Beariz,971,0,0
2021-10-29,Beariz,971,0,0
2021-10-30,Beariz,971,0,0
2021-10-31,Beariz,971,0,0
2021-11-01,Beariz,971,0,0
2021-11-02,Beariz,971,0,0
2021-11-03,Beariz,971,0,0
2021-11-04,Beariz,971,0,0
2021-11-05,Beariz,971,0,0
2021-11-06,Beariz,971,0,0
2021-11-07,Beariz,971,0,0
2021-11-08,Beariz,971,0,0
2021-11-09,Beariz,971,0,0
2021-11-10,Beariz,971,0,0
2021-11-11,Beariz,971,0,0
2021-11-12,Beariz,971,0,0
2021-11-13,Beariz,971,0,0
2021-11-14,Beariz,971,0,0
2021-11-15,Beariz,971,0,0
2021-11-16,Beariz,971,0,0
2021-11-17,Beariz,971,0,0
2021-11-18,Beariz,971,0,0
2021-11-19,Beariz,971,0,0
2021-11-20,Beariz,971,0,0
2021-11-21,Beariz,971,0,0
2021-11-22,Beariz,971,0,0
2021-11-23,Beariz,971,0,0
2021-11-24,Beariz,971,0,0
2021-11-25,Beariz,971,0,0
2021-11-26,Beariz,971,0,0
2021-11-27,Beariz,971,0,0
2021-11-28,Beariz,971,0,0
2021-11-29,Beariz,971,0,0
2021-11-30,Beariz,971,0,0
2021-12-01,Beariz,971,0,0
2021-12-02,Beariz,971,0,0
2021-12-03,Beariz,971,0,0
2021-12-04,Beariz,971,0,0
2021-12-05,Beariz,971,0,0
2021-12-06,Beariz,971,0,0
2021-12-07,Beariz,971,0,0
2021-12-08,Beariz,971,,
2021-12-09,Beariz,971,,
2021-12-10,Beariz,971,,
2021-12-11,Beariz,971,,
2021-12-12,Beariz,971,,
2021-12-13,Beariz,971,,
2021-12-14,Beariz,971,,
2021-12-15,Beariz,971,,
2021-12-16,Beariz,971,,
2021-12-17,Beariz,971,,
2021-12-18,Beariz,971,,
2021-12-19,Beariz,971,,0
2021-12-20,Beariz,971,,0
2021-12-21,Beariz,971,,0
2021-12-22,Beariz,971,,0
2021-12-23,Beariz,971,,
2021-12-24,Beariz,971,,
2021-12-25,Beariz,971,,
2021-12-26,Beariz,971,,
2021-12-27,Beariz,971,,
2021-12-28,Beariz,971,,
2021-12-29,Beariz,971,,
2021-12-30,Beariz,971,,
2021-12-31,Beariz,971,,
2022-01-01,Beariz,971,,
2022-01-02,Beariz,971,,
2022-01-03,Beariz,971,,
2022-01-04,Beariz,971,,
2022-01-05,Beariz,971,,
2022-01-06,Beariz,971,,
2022-01-07,Beariz,971,,
2022-01-08,Beariz,971,,
2022-01-09,Beariz,971,,
2022-01-10,Beariz,971,,
2022-01-11,Beariz,971,,
2022-01-12,Beariz,971,,
2022-01-13,Beariz,971,,
2022-01-14,Beariz,971,,
2022-01-15,Beariz,971,,
2022-01-16,Beariz,971,,
2022-01-17,Beariz,971,,
2022-01-18,Beariz,971,,
2022-01-19,Beariz,971,,
2022-01-20,Beariz,971,,
2022-01-21,Beariz,971,,
2022-01-22,Beariz,971,,
2022-01-23,Beariz,971,,
2022-01-24,Beariz,971,,
2022-01-25,Beariz,971,,
2022-01-26,Beariz,971,,
2022-01-27,Beariz,971,,
2022-01-28,Beariz,971,11,
2022-01-29,Beariz,971,12,
2022-01-30,Beariz,971,11,
2022-01-31,Beariz,971,11,
2022-02-01,Beariz,971,14,11
2022-02-02,Beariz,971,15,12
2022-02-03,Beariz,971,14,12
2022-02-04,Beariz,971,15,
2022-02-05,Beariz,971,14,
2022-02-06,Beariz,971,14,
2022-02-07,Beariz,971,14,
2022-02-08,Beariz,971,13,
2022-02-09,Beariz,971,13,
2022-02-10,Beariz,971,13,
2022-02-11,Beariz,971,,0
2022-02-12,Beariz,971,,
2022-02-13,Beariz,971,,
2022-02-14,Beariz,971,,
2022-02-15,Beariz,971,11,
2022-02-16,Beariz,971,14,13
2022-02-17,Beariz,971,14,13
2022-02-18,Beariz,971,16,16
2022-02-19,Beariz,971,16,13
