fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-03-16,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-03-17,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-03-18,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-03-19,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-03-20,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-03-21,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-03-22,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-23,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-24,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-25,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-26,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-27,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-28,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-29,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-03-30,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-03-31,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-04-01,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-04-02,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-04-03,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-04-04,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-05,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-06,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-07,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-08,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-09,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-10,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-11,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-12,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-13,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-14,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-15,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
