fecha,municipio,habitantes,casos_14d,casos_7d
2021-12-06,"As Neves",3841,,
2021-12-07,"As Neves",3841,10,
2021-12-08,"As Neves",3841,10,
2021-12-09,"As Neves",3841,12,10
2021-12-10,"As Neves",3841,13,10
2021-12-11,"As Neves",3841,13,10
2021-12-12,"As Neves",3841,13,
2021-12-13,"As Neves",3841,14,
2021-12-14,"As Neves",3841,14,
2021-12-15,"As Neves",3841,15,
2021-12-16,"As Neves",3841,15,
2021-12-17,"As Neves",3841,14,
2021-12-18,"As Neves",3841,14,
2021-12-19,"As Neves",3841,12,
2021-12-20,"As Neves",3841,16,
2021-12-21,"As Neves",3841,15,
2021-12-22,"As Neves",3841,16,
2021-12-23,"As Neves",3841,16,11
2021-12-24,"As Neves",3841,15,11
2021-12-25,"As Neves",3841,15,11
2021-12-26,"As Neves",3841,15,12
2021-12-27,"As Neves",3841,18,11
2021-12-28,"As Neves",3841,19,10
2021-12-29,"As Neves",3841,23,14
2021-12-30,"As Neves",3841,23,12
2021-12-31,"As Neves",3841,26,15
2022-01-01,"As Neves",3841,34,23
2022-01-02,"As Neves",3841,39,27
2022-01-03,"As Neves",3841,35,24
2022-01-04,"As Neves",3841,39,29
2022-01-05,"As Neves",3841,38,24
2022-01-06,"As Neves",3841,40,28
2022-01-07,"As Neves",3841,41,26
2022-01-08,"As Neves",3841,49,25
2022-01-09,"As Neves",3841,53,26
2022-01-10,"As Neves",3841,51,26
2022-01-11,"As Neves",3841,51,22
2022-01-12,"As Neves",3841,51,27
2022-01-13,"As Neves",3841,87,59
2022-01-14,"As Neves",3841,99,73
2022-01-15,"As Neves",3841,98,74
2022-01-16,"As Neves",3841,107,80
2022-01-17,"As Neves",3841,113,84
2022-01-18,"As Neves",3841,114,81
2022-01-19,"As Neves",3841,120,74
2022-01-20,"As Neves",3841,124,63
2022-01-21,"As Neves",3841,136,59
2022-01-22,"As Neves",3841,140,63
2022-01-23,"As Neves",3841,140,58
2022-01-24,"As Neves",3841,139,54
2022-01-25,"As Neves",3841,136,54
2022-01-26,"As Neves",3841,133,59
2022-01-27,"As Neves",3841,118,54
2022-01-28,"As Neves",3841,113,52
2022-01-29,"As Neves",3841,109,46
2022-01-30,"As Neves",3841,104,46
2022-01-31,"As Neves",3841,101,47
2022-02-01,"As Neves",3841,99,45
2022-02-02,"As Neves",3841,99,40
2022-02-03,"As Neves",3841,95,40
2022-02-04,"As Neves",3841,84,30
2022-02-05,"As Neves",3841,77,31
2022-02-06,"As Neves",3841,74,28
2022-02-07,"As Neves",3841,77,30
2022-02-08,"As Neves",3841,77,32
2022-02-09,"As Neves",3841,68,28
2022-02-10,"As Neves",3841,70,30
2022-02-11,"As Neves",3841,62,32
2022-02-12,"As Neves",3841,62,31
2022-02-13,"As Neves",3841,57,29
2022-02-14,"As Neves",3841,56,26
2022-02-15,"As Neves",3841,55,23
2022-02-16,"As Neves",3841,52,24
