fecha,municipio,habitantes,casos_14d,casos_7d
2021-02-27,Marín,24319,69,
2021-02-28,Marín,24319,66,
2021-03-01,Marín,24319,70,
2021-03-02,Marín,24319,67,31
2021-03-03,Marín,24319,61,33
2021-03-04,Marín,24319,50,32
2021-03-05,Marín,24319,50,31
2021-03-06,Marín,24319,47,29
2021-03-07,Marín,24319,46,23
2021-03-08,Marín,24319,46,14
2021-03-09,Marín,24319,46,15
2021-03-10,Marín,24319,45,12
2021-03-11,Marín,24319,42,10
2021-03-12,Marín,24319,41,10
2021-03-13,Marín,24319,37,
2021-03-14,Marín,24319,32,
2021-03-15,Marín,24319,24,10
2021-03-16,Marín,24319,24,
2021-03-17,Marín,24319,21,
2021-03-18,Marín,24319,20,10
2021-03-19,Marín,24319,20,10
2021-03-20,Marín,24319,19,11
2021-03-21,Marín,24319,22,13
2021-03-22,Marín,24319,23,13
2021-03-23,Marín,24319,24,15
2021-03-24,Marín,24319,22,13
2021-03-25,Marín,24319,25,15
2021-03-26,Marín,24319,24,14
2021-03-27,Marín,24319,23,13
2021-03-28,Marín,24319,22,10
2021-03-29,Marín,24319,21,
2021-03-30,Marín,24319,19,
2021-03-31,Marín,24319,18,
2021-04-01,Marín,24319,20,
2021-04-02,Marín,24319,19,
2021-04-03,Marín,24319,19,
2021-04-04,Marín,24319,15,
2021-04-05,Marín,24319,15,
2021-04-06,Marín,24319,11,
2021-04-07,Marín,24319,13,
2021-04-08,Marín,24319,13,
2021-04-09,Marín,24319,13,
2021-04-10,Marín,24319,15,
2021-04-11,Marín,24319,18,13
2021-04-12,Marín,24319,23,17
2021-04-13,Marín,24319,28,22
2021-04-14,Marín,24319,30,23
2021-04-15,Marín,24319,27,19
2021-04-16,Marín,24319,35,27
2021-04-17,Marín,24319,39,30
2021-04-18,Marín,24319,43,30
2021-04-19,Marín,24319,47,30
2021-04-20,Marín,24319,58,36
2021-04-21,Marín,24319,60,37
2021-04-22,Marín,24319,60,41
2021-04-23,Marín,24319,76,49
2021-04-24,Marín,24319,81,51
2021-04-25,Marín,24319,84,54
2021-04-26,Marín,24319,90,60
2021-04-27,Marín,24319,86,50
2021-04-28,Marín,24319,94,57
2021-04-29,Marín,24319,98,57
2021-04-30,Marín,24319,93,44
2021-05-01,Marín,24319,89,38
2021-05-02,Marín,24319,92,38
2021-05-03,Marín,24319,94,34
2021-05-04,Marín,24319,85,35
2021-05-05,Marín,24319,84,27
2021-05-06,Marín,24319,82,25
2021-05-07,Marín,24319,69,25
2021-05-08,Marín,24319,63,25
2021-05-09,Marín,24319,57,19
2021-05-10,Marín,24319,48,14
2021-05-11,Marín,24319,49,14
2021-05-12,Marín,24319,39,12
2021-05-13,Marín,24319,39,14
2021-05-14,Marín,24319,37,12
2021-05-15,Marín,24319,40,15
2021-05-16,Marín,24319,35,16
2021-05-17,Marín,24319,28,14
2021-05-18,Marín,24319,31,17
2021-05-19,Marín,24319,28,16
2021-05-20,Marín,24319,28,14
2021-05-21,Marín,24319,27,15
2021-05-22,Marín,24319,26,11
2021-05-23,Marín,24319,25,
2021-05-24,Marín,24319,23,
2021-05-25,Marín,24319,22,
2021-05-26,Marín,24319,22,
2021-05-27,Marín,24319,20,
2021-05-28,Marín,24319,23,
2021-05-29,Marín,24319,19,
2021-05-30,Marín,24319,17,
2021-05-31,Marín,24319,19,10
2021-06-01,Marín,24319,14,
2021-06-02,Marín,24319,15,
2021-06-03,Marín,24319,14,
2021-06-04,Marín,24319,12,
2021-06-05,Marín,24319,12,
2021-06-06,Marín,24319,12,
2021-06-07,Marín,24319,13,
2021-06-08,Marín,24319,13,
2021-06-09,Marín,24319,14,
2021-06-10,Marín,24319,12,
2021-06-11,Marín,24319,,
2021-06-12,Marín,24319,,
2021-06-13,Marín,24319,,
2021-06-14,Marín,24319,,
2021-06-15,Marín,24319,,
2021-06-16,Marín,24319,,0
2021-06-17,Marín,24319,,0
2021-06-18,Marín,24319,,
2021-06-19,Marín,24319,,
2021-06-20,Marín,24319,,
2021-06-21,Marín,24319,,
2021-06-22,Marín,24319,,
2021-06-23,Marín,24319,,
2021-06-24,Marín,24319,,
2021-06-25,Marín,24319,,
2021-06-26,Marín,24319,,
2021-06-27,Marín,24319,,
2021-06-28,Marín,24319,,
2021-06-29,Marín,24319,,
2021-06-30,Marín,24319,14,13
2021-07-01,Marín,24319,18,17
2021-07-02,Marín,24319,20,18
2021-07-03,Marín,24319,25,23
2021-07-04,Marín,24319,26,22
2021-07-05,Marín,24319,28,24
2021-07-06,Marín,24319,30,24
2021-07-07,Marín,24319,36,23
2021-07-08,Marín,24319,37,20
2021-07-09,Marín,24319,40,22
2021-07-10,Marín,24319,45,22
2021-07-11,Marín,24319,46,24
2021-07-12,Marín,24319,54,30
2021-07-13,Marín,24319,64,40
2021-07-14,Marín,24319,63,40
2021-07-15,Marín,24319,79,59
2021-07-16,Marín,24319,88,66
2021-07-17,Marín,24319,89,67
2021-07-18,Marín,24319,109,85
2021-07-19,Marín,24319,121,91
2021-07-20,Marín,24319,128,88
2021-07-21,Marín,24319,138,98
2021-07-22,Marín,24319,153,94
2021-07-23,Marín,24319,163,97
2021-07-24,Marín,24319,179,112
2021-07-25,Marín,24319,192,107
2021-07-26,Marín,24319,195,104
2021-07-27,Marín,24319,196,108
2021-07-28,Marín,24319,200,102
2021-07-29,Marín,24319,189,95
2021-07-30,Marín,24319,193,96
2021-07-31,Marín,24319,203,91
2021-08-01,Marín,24319,186,79
2021-08-02,Marín,24319,184,80
2021-08-03,Marín,24319,179,71
2021-08-04,Marín,24319,174,72
2021-08-05,Marín,24319,172,77
2021-08-06,Marín,24319,167,71
2021-08-07,Marín,24319,150,59
2021-08-08,Marín,24319,142,63
2021-08-09,Marín,24319,137,57
2021-08-10,Marín,24319,133,62
2021-08-11,Marín,24319,125,53
2021-08-12,Marín,24319,126,49
2021-08-13,Marín,24319,113,42
2021-08-14,Marín,24319,100,40
2021-08-15,Marín,24319,100,38
2021-08-16,Marín,24319,92,35
2021-08-17,Marín,24319,91,29
2021-08-18,Marín,24319,84,31
2021-08-19,Marín,24319,74,25
2021-08-20,Marín,24319,72,29
2021-08-21,Marín,24319,69,28
2021-08-22,Marín,24319,66,27
2021-08-23,Marín,24319,64,28
2021-08-24,Marín,24319,57,27
2021-08-25,Marín,24319,55,24
2021-08-26,Marín,24319,48,23
2021-08-27,Marín,24319,47,18
2021-08-28,Marín,24319,46,18
2021-08-29,Marín,24319,42,15
2021-08-30,Marín,24319,39,11
2021-08-31,Marín,24319,37,10
2021-09-01,Marín,24319,34,10
2021-09-02,Marín,24319,30,
2021-09-03,Marín,24319,26,
2021-09-04,Marín,24319,25,
2021-09-05,Marín,24319,22,
2021-09-06,Marín,24319,18,
2021-09-07,Marín,24319,16,
2021-09-08,Marín,24319,16,
2021-09-09,Marín,24319,14,
2021-09-10,Marín,24319,13,
2021-09-11,Marín,24319,12,
2021-09-12,Marín,24319,12,
2021-09-13,Marín,24319,11,
2021-09-14,Marín,24319,10,
2021-09-15,Marín,24319,,
2021-09-16,Marín,24319,10,
2021-09-17,Marín,24319,,
2021-09-18,Marín,24319,,
2021-09-19,Marín,24319,,
2021-09-20,Marín,24319,,
2021-09-21,Marín,24319,,
2021-09-22,Marín,24319,,
2021-09-23,Marín,24319,,0
2021-09-24,Marín,24319,,0
2021-09-25,Marín,24319,,0
2021-09-26,Marín,24319,,
2021-09-27,Marín,24319,,
2021-09-28,Marín,24319,,
2021-09-29,Marín,24319,,
2021-09-30,Marín,24319,,
2021-10-01,Marín,24319,,
2021-10-02,Marín,24319,,
2021-10-03,Marín,24319,,0
2021-10-04,Marín,24319,,0
2021-10-05,Marín,24319,,0
2021-10-06,Marín,24319,,0
2021-10-07,Marín,24319,,0
2021-10-08,Marín,24319,,0
2021-10-09,Marín,24319,,0
2021-10-10,Marín,24319,0,0
2021-10-11,Marín,24319,0,0
2021-10-12,Marín,24319,0,0
2021-10-13,Marín,24319,0,0
2021-10-14,Marín,24319,0,0
2021-10-15,Marín,24319,0,0
2021-10-16,Marín,24319,,
2021-10-17,Marín,24319,,
2021-10-18,Marín,24319,,
2021-10-19,Marín,24319,,
2021-10-20,Marín,24319,,
2021-10-21,Marín,24319,,
2021-10-22,Marín,24319,,
2021-10-23,Marín,24319,,
2021-10-24,Marín,24319,,
2021-10-25,Marín,24319,,
2021-10-26,Marín,24319,,0
2021-10-27,Marín,24319,,0
2021-10-28,Marín,24319,,0
2021-10-29,Marín,24319,,0
2021-10-30,Marín,24319,,0
2021-10-31,Marín,24319,,0
2021-11-01,Marín,24319,,0
2021-11-02,Marín,24319,0,0
2021-11-03,Marín,24319,0,0
2021-11-04,Marín,24319,0,0
2021-11-05,Marín,24319,0,0
2021-11-06,Marín,24319,,
2021-11-07,Marín,24319,,
2021-11-08,Marín,24319,,
2021-11-09,Marín,24319,,
2021-11-10,Marín,24319,,
2021-11-11,Marín,24319,,
2021-11-12,Marín,24319,,
2021-11-13,Marín,24319,,
2021-11-14,Marín,24319,,
2021-11-15,Marín,24319,,
2021-11-16,Marín,24319,,
2021-11-17,Marín,24319,,
2021-11-18,Marín,24319,,
2021-11-19,Marín,24319,,
2021-11-20,Marín,24319,,
2021-11-21,Marín,24319,,
2021-11-22,Marín,24319,12,11
2021-11-23,Marín,24319,12,11
2021-11-24,Marín,24319,13,10
2021-11-25,Marín,24319,16,10
2021-11-26,Marín,24319,17,11
2021-11-27,Marín,24319,23,16
2021-11-28,Marín,24319,33,25
2021-11-29,Marín,24319,38,27
2021-11-30,Marín,24319,47,36
2021-12-01,Marín,24319,51,41
