fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-02,Forcarei,3388,,
2021-07-03,Forcarei,3388,,
2021-07-04,Forcarei,3388,,
2021-07-05,Forcarei,3388,,
2021-07-06,Forcarei,3388,,
2021-07-07,Forcarei,3388,,
2021-07-08,Forcarei,3388,,
2021-07-09,Forcarei,3388,,
2021-07-10,Forcarei,3388,,0
2021-07-11,Forcarei,3388,,0
2021-07-12,Forcarei,3388,,0
2021-07-13,Forcarei,3388,,0
2021-07-14,Forcarei,3388,,0
2021-07-15,Forcarei,3388,,0
2021-07-16,Forcarei,3388,,0
2021-07-17,Forcarei,3388,0,0
2021-07-18,Forcarei,3388,0,0
2021-07-19,Forcarei,3388,0,0
2021-07-20,Forcarei,3388,,
2021-07-21,Forcarei,3388,,
2021-07-22,Forcarei,3388,,
2021-07-23,Forcarei,3388,,
2021-07-24,Forcarei,3388,,
2021-07-25,Forcarei,3388,,
2021-07-26,Forcarei,3388,,
2021-07-27,Forcarei,3388,,
2021-07-28,Forcarei,3388,,
2021-07-29,Forcarei,3388,,
2021-07-30,Forcarei,3388,,
2021-07-31,Forcarei,3388,,
2021-08-01,Forcarei,3388,,
2021-08-02,Forcarei,3388,,
2021-08-03,Forcarei,3388,,
2021-08-04,Forcarei,3388,,
2021-08-05,Forcarei,3388,,
2021-08-06,Forcarei,3388,,
2021-08-07,Forcarei,3388,,
2021-08-08,Forcarei,3388,,
