fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-25,"Quintela de Leirado",619,0,0
2021-08-26,"Quintela de Leirado",619,0,0
2021-08-27,"Quintela de Leirado",619,0,0
2021-08-28,"Quintela de Leirado",619,0,0
2021-08-29,"Quintela de Leirado",619,0,0
2021-08-30,"Quintela de Leirado",619,0,0
2021-08-31,"Quintela de Leirado",619,0,0
2021-09-01,"Quintela de Leirado",619,0,0
2021-09-02,"Quintela de Leirado",619,0,0
2021-09-03,"Quintela de Leirado",619,0,0
2021-09-04,"Quintela de Leirado",619,0,0
2021-09-05,"Quintela de Leirado",619,0,0
2021-09-06,"Quintela de Leirado",619,0,0
2021-09-07,"Quintela de Leirado",619,0,0
2021-09-08,"Quintela de Leirado",619,0,0
2021-09-09,"Quintela de Leirado",619,0,0
2021-09-10,"Quintela de Leirado",619,0,0
2021-09-11,"Quintela de Leirado",619,0,0
2021-09-12,"Quintela de Leirado",619,0,0
2021-09-13,"Quintela de Leirado",619,0,0
2021-09-14,"Quintela de Leirado",619,0,0
2021-09-15,"Quintela de Leirado",619,0,0
2021-09-16,"Quintela de Leirado",619,0,0
2021-09-17,"Quintela de Leirado",619,0,0
2021-09-18,"Quintela de Leirado",619,0,0
2021-09-19,"Quintela de Leirado",619,0,0
2021-09-20,"Quintela de Leirado",619,0,0
2021-09-21,"Quintela de Leirado",619,0,0
2021-09-22,"Quintela de Leirado",619,0,0
2021-09-23,"Quintela de Leirado",619,0,0
2021-09-24,"Quintela de Leirado",619,0,0
2021-09-25,"Quintela de Leirado",619,0,0
2021-09-26,"Quintela de Leirado",619,0,0
2021-09-27,"Quintela de Leirado",619,0,0
2021-09-28,"Quintela de Leirado",619,0,0
2021-09-29,"Quintela de Leirado",619,0,0
2021-09-30,"Quintela de Leirado",619,0,0
2021-10-01,"Quintela de Leirado",619,0,0
2021-10-02,"Quintela de Leirado",619,0,0
2021-10-03,"Quintela de Leirado",619,0,0
2021-10-04,"Quintela de Leirado",619,0,0
2021-10-05,"Quintela de Leirado",619,0,0
2021-10-06,"Quintela de Leirado",619,0,0
2021-10-07,"Quintela de Leirado",619,0,0
