fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-21,"Ribas de Sil",947,0,0
2021-06-22,"Ribas de Sil",947,0,0
2021-06-23,"Ribas de Sil",947,0,0
2021-06-24,"Ribas de Sil",947,0,0
2021-06-25,"Ribas de Sil",947,0,0
2021-06-26,"Ribas de Sil",947,0,0
2021-06-27,"Ribas de Sil",947,0,0
2021-06-28,"Ribas de Sil",947,0,0
2021-06-29,"Ribas de Sil",947,0,0
2021-06-30,"Ribas de Sil",947,0,0
2021-07-01,"Ribas de Sil",947,0,0
2021-07-02,"Ribas de Sil",947,0,0
2021-07-03,"Ribas de Sil",947,0,0
2021-07-04,"Ribas de Sil",947,0,0
2021-07-05,"Ribas de Sil",947,0,0
2021-07-06,"Ribas de Sil",947,0,0
2021-07-07,"Ribas de Sil",947,0,0
2021-07-08,"Ribas de Sil",947,0,0
2021-07-09,"Ribas de Sil",947,0,0
2021-07-10,"Ribas de Sil",947,0,0
2021-07-11,"Ribas de Sil",947,0,0
2021-07-12,"Ribas de Sil",947,0,0
2021-07-13,"Ribas de Sil",947,0,0
2021-07-14,"Ribas de Sil",947,0,0
2021-07-15,"Ribas de Sil",947,0,0
2021-07-16,"Ribas de Sil",947,0,0
2021-07-17,"Ribas de Sil",947,0,0
2021-07-18,"Ribas de Sil",947,0,0
2021-07-19,"Ribas de Sil",947,0,0
2021-07-20,"Ribas de Sil",947,0,0
2021-07-21,"Ribas de Sil",947,0,0
2021-07-22,"Ribas de Sil",947,0,0
2021-07-23,"Ribas de Sil",947,,
2021-07-24,"Ribas de Sil",947,,
2021-07-25,"Ribas de Sil",947,,
2021-07-26,"Ribas de Sil",947,,
2021-07-27,"Ribas de Sil",947,,
2021-07-28,"Ribas de Sil",947,,
2021-07-29,"Ribas de Sil",947,,
2021-07-30,"Ribas de Sil",947,,0
2021-07-31,"Ribas de Sil",947,,0
2021-08-01,"Ribas de Sil",947,,0
2021-08-02,"Ribas de Sil",947,,0
2021-08-03,"Ribas de Sil",947,,0
2021-08-04,"Ribas de Sil",947,,0
2021-08-05,"Ribas de Sil",947,,0
2021-08-06,"Ribas de Sil",947,0,0
