fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-02,Dumbría,2983,,0
2021-09-03,Dumbría,2983,,0
2021-09-04,Dumbría,2983,,0
2021-09-05,Dumbría,2983,,0
2021-09-06,Dumbría,2983,,0
2021-09-07,Dumbría,2983,,0
2021-09-08,Dumbría,2983,0,0
2021-09-09,Dumbría,2983,0,0
2021-09-10,Dumbría,2983,0,0
2021-09-11,Dumbría,2983,0,0
2021-09-12,Dumbría,2983,0,0
2021-09-13,Dumbría,2983,0,0
2021-09-14,Dumbría,2983,0,0
2021-09-15,Dumbría,2983,0,0
2021-09-16,Dumbría,2983,0,0
2021-09-17,Dumbría,2983,0,0
2021-09-18,Dumbría,2983,0,0
2021-09-19,Dumbría,2983,0,0
2021-09-20,Dumbría,2983,0,0
2021-09-21,Dumbría,2983,0,0
2021-09-22,Dumbría,2983,0,0
2021-09-23,Dumbría,2983,0,0
2021-09-24,Dumbría,2983,0,0
2021-09-25,Dumbría,2983,0,0
2021-09-26,Dumbría,2983,0,0
2021-09-27,Dumbría,2983,0,0
2021-09-28,Dumbría,2983,0,0
2021-09-29,Dumbría,2983,0,0
2021-09-30,Dumbría,2983,0,0
2021-10-01,Dumbría,2983,0,0
2021-10-02,Dumbría,2983,0,0
2021-10-03,Dumbría,2983,0,0
2021-10-04,Dumbría,2983,0,0
2021-10-05,Dumbría,2983,0,0
2021-10-06,Dumbría,2983,0,0
2021-10-07,Dumbría,2983,0,0
2021-10-08,Dumbría,2983,0,0
2021-10-09,Dumbría,2983,0,0
2021-10-10,Dumbría,2983,0,0
2021-10-11,Dumbría,2983,0,0
2021-10-12,Dumbría,2983,0,0
2021-10-13,Dumbría,2983,0,0
2021-10-14,Dumbría,2983,0,0
2021-10-15,Dumbría,2983,0,0
2021-10-16,Dumbría,2983,0,0
2021-10-17,Dumbría,2983,0,0
2021-10-18,Dumbría,2983,0,0
2021-10-19,Dumbría,2983,0,0
2021-10-20,Dumbría,2983,0,0
2021-10-21,Dumbría,2983,0,0
2021-10-22,Dumbría,2983,0,0
2021-10-23,Dumbría,2983,0,0
2021-10-24,Dumbría,2983,0,0
2021-10-25,Dumbría,2983,0,0
2021-10-26,Dumbría,2983,0,0
2021-10-27,Dumbría,2983,0,0
2021-10-28,Dumbría,2983,0,0
2021-10-29,Dumbría,2983,,
2021-10-30,Dumbría,2983,,
2021-10-31,Dumbría,2983,,
2021-11-01,Dumbría,2983,,
2021-11-02,Dumbría,2983,,
2021-11-03,Dumbría,2983,,
2021-11-04,Dumbría,2983,,
2021-11-05,Dumbría,2983,,
2021-11-06,Dumbría,2983,,
2021-11-07,Dumbría,2983,,
2021-11-08,Dumbría,2983,,
2021-11-09,Dumbría,2983,,
2021-11-10,Dumbría,2983,,
2021-11-11,Dumbría,2983,,
2021-11-12,Dumbría,2983,,
2021-11-13,Dumbría,2983,,
2021-11-14,Dumbría,2983,,
2021-11-15,Dumbría,2983,,
2021-11-16,Dumbría,2983,,
2021-11-17,Dumbría,2983,,
