fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-15,Lourenzá,2140,,
2021-07-16,Lourenzá,2140,,
2021-07-17,Lourenzá,2140,,
2021-07-18,Lourenzá,2140,10,
2021-07-19,Lourenzá,2140,,
2021-07-20,Lourenzá,2140,,
2021-07-21,Lourenzá,2140,,
2021-07-22,Lourenzá,2140,,
2021-07-23,Lourenzá,2140,10,
2021-07-24,Lourenzá,2140,10,
2021-07-25,Lourenzá,2140,12,
2021-07-26,Lourenzá,2140,12,
2021-07-27,Lourenzá,2140,12,
2021-07-28,Lourenzá,2140,13,
2021-07-29,Lourenzá,2140,13,
2021-07-30,Lourenzá,2140,12,
