fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-01,Bande,1528,,
2021-09-02,Bande,1528,,
2021-09-03,Bande,1528,,
2021-09-04,Bande,1528,,
2021-09-05,Bande,1528,,
2021-09-06,Bande,1528,,
2021-09-07,Bande,1528,,
2021-09-08,Bande,1528,,
2021-09-09,Bande,1528,,
2021-09-10,Bande,1528,,
2021-09-11,Bande,1528,,
2021-09-12,Bande,1528,,
2021-09-13,Bande,1528,,
2021-09-14,Bande,1528,,
2021-09-15,Bande,1528,,
2021-09-16,Bande,1528,,
2021-09-17,Bande,1528,,
2021-09-18,Bande,1528,,0
2021-09-19,Bande,1528,,0
2021-09-20,Bande,1528,,0
2021-09-21,Bande,1528,,0
2021-09-22,Bande,1528,,0
2021-09-23,Bande,1528,,0
2021-09-24,Bande,1528,,0
2021-09-25,Bande,1528,0,0
2021-09-26,Bande,1528,0,0
2021-09-27,Bande,1528,0,0
2021-09-28,Bande,1528,0,0
2021-09-29,Bande,1528,0,0
2021-09-30,Bande,1528,0,0
2021-10-01,Bande,1528,0,0
2021-10-02,Bande,1528,0,0
2021-10-03,Bande,1528,0,0
2021-10-04,Bande,1528,0,0
2021-10-05,Bande,1528,0,0
2021-10-06,Bande,1528,0,0
2021-10-07,Bande,1528,0,0
2021-10-08,Bande,1528,0,0
2021-10-09,Bande,1528,0,0
2021-10-10,Bande,1528,0,0
2021-10-11,Bande,1528,0,0
