fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-29,"Antas de Ulla",1976,0,0
2021-05-30,"Antas de Ulla",1976,0,0
2021-05-31,"Antas de Ulla",1976,0,0
2021-06-01,"Antas de Ulla",1976,0,0
2021-06-02,"Antas de Ulla",1976,0,0
2021-06-03,"Antas de Ulla",1976,0,0
2021-06-04,"Antas de Ulla",1976,0,0
2021-06-05,"Antas de Ulla",1976,0,0
2021-06-06,"Antas de Ulla",1976,0,0
2021-06-07,"Antas de Ulla",1976,0,0
2021-06-08,"Antas de Ulla",1976,0,0
2021-06-09,"Antas de Ulla",1976,0,0
2021-06-10,"Antas de Ulla",1976,0,0
2021-06-11,"Antas de Ulla",1976,0,0
2021-06-12,"Antas de Ulla",1976,0,0
2021-06-13,"Antas de Ulla",1976,0,0
2021-06-14,"Antas de Ulla",1976,0,0
2021-06-15,"Antas de Ulla",1976,0,0
2021-06-16,"Antas de Ulla",1976,0,0
2021-06-17,"Antas de Ulla",1976,0,0
2021-06-18,"Antas de Ulla",1976,0,0
2021-06-19,"Antas de Ulla",1976,0,0
2021-06-20,"Antas de Ulla",1976,0,0
2021-06-21,"Antas de Ulla",1976,0,0
2021-06-22,"Antas de Ulla",1976,0,0
2021-06-23,"Antas de Ulla",1976,0,0
2021-06-24,"Antas de Ulla",1976,0,0
2021-06-25,"Antas de Ulla",1976,0,0
2021-06-26,"Antas de Ulla",1976,0,0
2021-06-27,"Antas de Ulla",1976,0,0
2021-06-28,"Antas de Ulla",1976,0,0
2021-06-29,"Antas de Ulla",1976,0,0
2021-06-30,"Antas de Ulla",1976,0,0
2021-07-01,"Antas de Ulla",1976,0,0
2021-07-02,"Antas de Ulla",1976,0,0
2021-07-03,"Antas de Ulla",1976,0,0
2021-07-04,"Antas de Ulla",1976,0,0
2021-07-05,"Antas de Ulla",1976,0,0
2021-07-06,"Antas de Ulla",1976,0,0
2021-07-07,"Antas de Ulla",1976,,
2021-07-08,"Antas de Ulla",1976,,
2021-07-09,"Antas de Ulla",1976,,
2021-07-10,"Antas de Ulla",1976,,
2021-07-11,"Antas de Ulla",1976,,
2021-07-12,"Antas de Ulla",1976,,
2021-07-13,"Antas de Ulla",1976,,
2021-07-14,"Antas de Ulla",1976,,0
2021-07-15,"Antas de Ulla",1976,,0
2021-07-16,"Antas de Ulla",1976,,0
2021-07-17,"Antas de Ulla",1976,,
2021-07-18,"Antas de Ulla",1976,,
2021-07-19,"Antas de Ulla",1976,,0
2021-07-20,"Antas de Ulla",1976,,0
2021-07-21,"Antas de Ulla",1976,,0
2021-07-22,"Antas de Ulla",1976,,0
2021-07-23,"Antas de Ulla",1976,,0
2021-07-24,"Antas de Ulla",1976,,
2021-07-25,"Antas de Ulla",1976,,
2021-07-26,"Antas de Ulla",1976,,
2021-07-27,"Antas de Ulla",1976,,
2021-07-28,"Antas de Ulla",1976,,
2021-07-29,"Antas de Ulla",1976,,
2021-07-30,"Antas de Ulla",1976,,
