fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-10,Piñor,1176,0,0
2021-11-11,Piñor,1176,0,0
2021-11-12,Piñor,1176,0,0
2021-11-13,Piñor,1176,0,0
2021-11-14,Piñor,1176,0,0
2021-11-15,Piñor,1176,0,0
2021-11-16,Piñor,1176,0,0
2021-11-17,Piñor,1176,0,0
2021-11-18,Piñor,1176,0,0
2021-11-19,Piñor,1176,0,0
2021-11-20,Piñor,1176,0,0
2021-11-21,Piñor,1176,0,0
2021-11-22,Piñor,1176,0,0
2021-11-23,Piñor,1176,0,0
2021-11-24,Piñor,1176,0,0
2021-11-25,Piñor,1176,0,0
2021-11-26,Piñor,1176,0,0
2021-11-27,Piñor,1176,0,0
2021-11-28,Piñor,1176,0,0
2021-11-29,Piñor,1176,0,0
2021-11-30,Piñor,1176,,
2021-12-01,Piñor,1176,,
2021-12-02,Piñor,1176,,
2021-12-03,Piñor,1176,,
2021-12-04,Piñor,1176,,
2021-12-05,Piñor,1176,,
2021-12-06,Piñor,1176,,
2021-12-07,Piñor,1176,,0
2021-12-08,Piñor,1176,,0
2021-12-09,Piñor,1176,,0
2021-12-10,Piñor,1176,,0
2021-12-11,Piñor,1176,,0
2021-12-12,Piñor,1176,,0
2021-12-13,Piñor,1176,,0
2021-12-14,Piñor,1176,0,0
2021-12-15,Piñor,1176,0,0
2021-12-16,Piñor,1176,0,0
2021-12-17,Piñor,1176,0,0
2021-12-18,Piñor,1176,0,0
2021-12-19,Piñor,1176,0,0
2021-12-20,Piñor,1176,0,0
2021-12-21,Piñor,1176,0,0
2021-12-22,Piñor,1176,0,0
2021-12-23,Piñor,1176,0,0
2021-12-24,Piñor,1176,0,0
2021-12-25,Piñor,1176,0,0
2021-12-26,Piñor,1176,0,0
2021-12-27,Piñor,1176,0,0
2021-12-28,Piñor,1176,,
2021-12-29,Piñor,1176,,
2021-12-30,Piñor,1176,,
2021-12-31,Piñor,1176,,
2022-01-01,Piñor,1176,,
2022-01-02,Piñor,1176,,
2022-01-03,Piñor,1176,,
2022-01-04,Piñor,1176,,
2022-01-05,Piñor,1176,,
2022-01-06,Piñor,1176,,
2022-01-07,Piñor,1176,,
2022-01-08,Piñor,1176,,
2022-01-09,Piñor,1176,,
2022-01-10,Piñor,1176,,
2022-01-11,Piñor,1176,,
2022-01-12,Piñor,1176,,
2022-01-13,Piñor,1176,11,
2022-01-14,Piñor,1176,13,10
2022-01-15,Piñor,1176,15,11
2022-01-16,Piñor,1176,16,12
2022-01-17,Piñor,1176,16,12
2022-01-18,Piñor,1176,16,11
2022-01-19,Piñor,1176,18,11
2022-01-20,Piñor,1176,19,11
2022-01-21,Piñor,1176,19,
2022-01-22,Piñor,1176,20,
2022-01-23,Piñor,1176,20,
2022-01-24,Piñor,1176,20,
2022-01-25,Piñor,1176,17,
2022-01-26,Piñor,1176,13,
