fecha,municipio,habitantes,casos_14d,casos_7d
2022-01-03,Triacastela,641,,
2022-01-04,Triacastela,641,,
2022-01-05,Triacastela,641,,
2022-01-06,Triacastela,641,,
2022-01-07,Triacastela,641,,
2022-01-08,Triacastela,641,,
2022-01-09,Triacastela,641,10,
2022-01-10,Triacastela,641,10,
2022-01-11,Triacastela,641,10,
2022-01-12,Triacastela,641,11,
2022-01-13,Triacastela,641,13,10
2022-01-14,Triacastela,641,14,
2022-01-15,Triacastela,641,19,15
2022-01-16,Triacastela,641,21,13
2022-01-17,Triacastela,641,21,13
2022-01-18,Triacastela,641,23,14
2022-01-19,Triacastela,641,24,15
2022-01-20,Triacastela,641,25,15
2022-01-21,Triacastela,641,24,13
2022-01-22,Triacastela,641,26,10
2022-01-23,Triacastela,641,23,10
2022-01-24,Triacastela,641,23,10
2022-01-25,Triacastela,641,24,10
2022-01-26,Triacastela,641,24,
2022-01-27,Triacastela,641,24,
2022-01-28,Triacastela,641,20,
2022-01-29,Triacastela,641,16,
2022-01-30,Triacastela,641,15,
2022-01-31,Triacastela,641,15,
2022-02-01,Triacastela,641,15,
2022-02-02,Triacastela,641,13,
2022-02-03,Triacastela,641,12,
2022-02-04,Triacastela,641,10,
2022-02-05,Triacastela,641,10,
2022-02-06,Triacastela,641,,
2022-02-07,Triacastela,641,,
2022-02-08,Triacastela,641,,
2022-02-09,Triacastela,641,,
2022-02-10,Triacastela,641,,
2022-02-11,Triacastela,641,,
2022-02-12,Triacastela,641,,
2022-02-13,Triacastela,641,,
2022-02-14,Triacastela,641,,
2022-02-15,Triacastela,641,,
2022-02-16,Triacastela,641,,
2022-02-17,Triacastela,641,,
2022-02-18,Triacastela,641,,
2022-02-19,Triacastela,641,,
2022-02-20,Triacastela,641,,
2022-02-21,Triacastela,641,,
2022-02-22,Triacastela,641,,
2022-02-23,Triacastela,641,,
2022-02-24,Triacastela,641,,
2022-02-25,Triacastela,641,,
2022-02-26,Triacastela,641,,
2022-02-27,Triacastela,641,,
2022-02-28,Triacastela,641,,
2022-03-01,Triacastela,641,10,
2022-03-02,Triacastela,641,,
2022-03-03,Triacastela,641,,
2022-03-04,Triacastela,641,,
2022-03-05,Triacastela,641,,
2022-03-06,Triacastela,641,,
2022-03-07,Triacastela,641,,
2022-03-08,Triacastela,641,,0
2022-03-09,Triacastela,641,,0
2022-03-10,Triacastela,641,,0
2022-03-11,Triacastela,641,,0
2022-03-12,Triacastela,641,,0
2022-03-14,Triacastela,641,,0
2022-03-15,Triacastela,641,0,0
2022-03-16,Triacastela,641,0,0
2022-03-17,Triacastela,641,0,0
2022-03-18,Triacastela,641,0,0
2022-03-19,Triacastela,641,0,0
2022-03-21,Triacastela,641,0,0
2022-03-22,Triacastela,641,0,0
2022-03-23,Triacastela,641,,
2022-03-24,Triacastela,641,,
2022-03-25,Triacastela,641,,
2022-03-26,Triacastela,641,,
2022-03-28,Triacastela,641,,
2022-03-29,Triacastela,641,,
2022-03-30,Triacastela,641,,0
2022-03-31,Triacastela,641,,
