fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-08,Toques,1124,0,0
2021-10-09,Toques,1124,0,0
2021-10-10,Toques,1124,0,0
2021-10-11,Toques,1124,0,0
2021-10-12,Toques,1124,0,0
2021-10-13,Toques,1124,0,0
2021-10-14,Toques,1124,0,0
2021-10-15,Toques,1124,0,0
2021-10-16,Toques,1124,0,0
2021-10-17,Toques,1124,0,0
2021-10-18,Toques,1124,0,0
2021-10-19,Toques,1124,0,0
2021-10-20,Toques,1124,0,0
2021-10-21,Toques,1124,0,0
2021-10-22,Toques,1124,0,0
2021-10-23,Toques,1124,0,0
2021-10-24,Toques,1124,,
2021-10-25,Toques,1124,,
2021-10-26,Toques,1124,,
2021-10-27,Toques,1124,,
2021-10-28,Toques,1124,,
2021-10-29,Toques,1124,,
2021-10-30,Toques,1124,,
2021-10-31,Toques,1124,,0
2021-11-01,Toques,1124,,0
2021-11-02,Toques,1124,,0
2021-11-03,Toques,1124,,0
2021-11-04,Toques,1124,,0
2021-11-05,Toques,1124,,0
2021-11-06,Toques,1124,,0
2021-11-07,Toques,1124,0,0
2021-11-08,Toques,1124,0,0
2021-11-09,Toques,1124,0,0
2021-11-10,Toques,1124,0,0
2021-11-11,Toques,1124,0,0
2021-11-12,Toques,1124,0,0
2021-11-13,Toques,1124,0,0
2021-11-14,Toques,1124,0,0
2021-11-15,Toques,1124,0,0
2021-11-16,Toques,1124,0,0
2021-11-17,Toques,1124,0,0
2021-11-18,Toques,1124,0,0
2021-11-19,Toques,1124,0,0
2021-11-20,Toques,1124,0,0
2021-11-21,Toques,1124,0,0
2021-11-22,Toques,1124,0,0
2021-11-23,Toques,1124,0,0
2021-11-24,Toques,1124,0,0
2021-11-25,Toques,1124,0,0
2021-11-26,Toques,1124,0,0
2021-11-27,Toques,1124,0,0
2021-11-28,Toques,1124,0,0
2021-11-29,Toques,1124,0,0
2021-11-30,Toques,1124,0,0
2021-12-01,Toques,1124,0,0
2021-12-02,Toques,1124,,
2021-12-03,Toques,1124,,
2021-12-04,Toques,1124,,
2021-12-05,Toques,1124,,
2021-12-06,Toques,1124,,
2021-12-07,Toques,1124,,
2021-12-08,Toques,1124,,
2021-12-09,Toques,1124,,
2021-12-10,Toques,1124,,
2021-12-11,Toques,1124,,
2021-12-12,Toques,1124,,
2021-12-13,Toques,1124,,
2021-12-14,Toques,1124,,
2021-12-15,Toques,1124,,
2021-12-16,Toques,1124,,
2021-12-17,Toques,1124,,
2021-12-18,Toques,1124,,
2021-12-19,Toques,1124,,
2021-12-20,Toques,1124,,
2021-12-21,Toques,1124,,
2021-12-22,Toques,1124,,
2021-12-23,Toques,1124,,
2021-12-24,Toques,1124,,
2021-12-25,Toques,1124,,
2021-12-26,Toques,1124,,
2021-12-27,Toques,1124,,
2021-12-28,Toques,1124,,
2021-12-29,Toques,1124,,
2021-12-30,Toques,1124,,
2021-12-31,Toques,1124,,
2022-01-01,Toques,1124,,
2022-01-02,Toques,1124,,
2022-01-03,Toques,1124,,
2022-01-04,Toques,1124,10,
2022-01-05,Toques,1124,11,
2022-01-06,Toques,1124,13,
2022-01-07,Toques,1124,14,
2022-01-08,Toques,1124,14,
2022-01-09,Toques,1124,14,
2022-01-10,Toques,1124,16,10
2022-01-11,Toques,1124,22,13
2022-01-12,Toques,1124,24,16
2022-01-13,Toques,1124,24,15
2022-01-14,Toques,1124,25,16
2022-01-15,Toques,1124,26,18
2022-01-16,Toques,1124,27,19
2022-01-17,Toques,1124,27,17
2022-01-18,Toques,1124,26,13
2022-01-19,Toques,1124,30,14
2022-01-20,Toques,1124,31,15
2022-01-21,Toques,1124,33,17
2022-01-22,Toques,1124,33,15
2022-01-23,Toques,1124,34,15
2022-01-24,Toques,1124,33,16
2022-01-25,Toques,1124,27,12
2022-01-26,Toques,1124,24,10
2022-01-27,Toques,1124,22,
2022-01-28,Toques,1124,21,
2022-01-29,Toques,1124,20,
2022-01-30,Toques,1124,20,
2022-01-31,Toques,1124,21,
2022-02-01,Toques,1124,21,
2022-02-02,Toques,1124,16,
2022-02-03,Toques,1124,14,
2022-02-04,Toques,1124,11,
2022-02-05,Toques,1124,11,
2022-02-06,Toques,1124,10,
2022-02-07,Toques,1124,,
2022-02-08,Toques,1124,10,
2022-02-09,Toques,1124,,
2022-02-10,Toques,1124,12,
2022-02-11,Toques,1124,18,11
2022-02-12,Toques,1124,18,12
2022-02-13,Toques,1124,17,12
2022-02-14,Toques,1124,17,13
2022-02-15,Toques,1124,15,12
2022-02-16,Toques,1124,15,12
2022-02-17,Toques,1124,14,
2022-02-18,Toques,1124,15,
2022-02-19,Toques,1124,16,
2022-02-20,Toques,1124,16,
2022-02-21,Toques,1124,16,
2022-02-22,Toques,1124,16,
2022-02-23,Toques,1124,17,
2022-02-24,Toques,1124,15,
2022-02-25,Toques,1124,,
2022-02-26,Toques,1124,,
2022-02-27,Toques,1124,,
2022-02-28,Toques,1124,,
2022-03-01,Toques,1124,,
2022-03-02,Toques,1124,,
