fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-17,Vilamarín,1854,,
2021-07-18,Vilamarín,1854,,
2021-07-19,Vilamarín,1854,,
2021-07-20,Vilamarín,1854,,
2021-07-21,Vilamarín,1854,,
2021-07-22,Vilamarín,1854,,
2021-07-23,Vilamarín,1854,,
2021-07-24,Vilamarín,1854,,
2021-07-25,Vilamarín,1854,,
2021-07-26,Vilamarín,1854,,
2021-07-27,Vilamarín,1854,,
2021-07-28,Vilamarín,1854,,
2021-07-29,Vilamarín,1854,,
2021-07-30,Vilamarín,1854,,
2021-07-31,Vilamarín,1854,,0
2021-08-01,Vilamarín,1854,,0
2021-08-02,Vilamarín,1854,,0
2021-08-03,Vilamarín,1854,,0
2021-08-04,Vilamarín,1854,,0
2021-08-05,Vilamarín,1854,,0
