fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-24,Leiro,1568,0,0
2021-04-25,Leiro,1568,0,0
2021-04-26,Leiro,1568,0,0
2021-04-27,Leiro,1568,0,0
2021-04-28,Leiro,1568,0,0
2021-04-29,Leiro,1568,0,0
2021-04-30,Leiro,1568,0,0
2021-05-01,Leiro,1568,0,0
2021-05-02,Leiro,1568,0,0
2021-05-03,Leiro,1568,0,0
2021-05-04,Leiro,1568,0,0
2021-05-05,Leiro,1568,0,0
2021-05-06,Leiro,1568,0,0
2021-05-07,Leiro,1568,0,0
2021-05-08,Leiro,1568,0,0
2021-05-09,Leiro,1568,0,0
2021-05-10,Leiro,1568,0,0
2021-05-11,Leiro,1568,0,0
2021-05-12,Leiro,1568,0,0
2021-05-13,Leiro,1568,0,0
2021-05-14,Leiro,1568,0,0
2021-05-15,Leiro,1568,0,0
2021-05-16,Leiro,1568,0,0
2021-05-17,Leiro,1568,0,0
2021-05-18,Leiro,1568,0,0
2021-05-19,Leiro,1568,0,0
2021-05-20,Leiro,1568,0,0
2021-05-21,Leiro,1568,,
2021-05-22,Leiro,1568,,
2021-05-23,Leiro,1568,,
2021-05-24,Leiro,1568,,
2021-05-25,Leiro,1568,,
2021-05-26,Leiro,1568,,
2021-05-27,Leiro,1568,,
2021-05-28,Leiro,1568,,0
2021-05-29,Leiro,1568,,0
2021-05-30,Leiro,1568,,0
2021-05-31,Leiro,1568,,0
2021-06-01,Leiro,1568,,0
2021-06-02,Leiro,1568,,0
2021-06-03,Leiro,1568,,0
2021-06-04,Leiro,1568,0,0
2021-06-05,Leiro,1568,0,0
2021-06-06,Leiro,1568,0,0
2021-06-07,Leiro,1568,0,0
2021-06-08,Leiro,1568,0,0
2021-06-09,Leiro,1568,0,0
2021-06-10,Leiro,1568,0,0
2021-06-11,Leiro,1568,0,0
2021-06-12,Leiro,1568,0,0
2021-06-13,Leiro,1568,0,0
2021-06-14,Leiro,1568,0,0
2021-06-15,Leiro,1568,0,0
2021-06-16,Leiro,1568,0,0
2021-06-17,Leiro,1568,0,0
2021-06-18,Leiro,1568,0,0
2021-06-19,Leiro,1568,0,0
2021-06-20,Leiro,1568,0,0
2021-06-21,Leiro,1568,0,0
2021-06-22,Leiro,1568,0,0
2021-06-23,Leiro,1568,0,0
2021-06-24,Leiro,1568,0,0
2021-06-25,Leiro,1568,0,0
2021-06-26,Leiro,1568,0,0
2021-06-27,Leiro,1568,0,0
2021-06-28,Leiro,1568,0,0
2021-06-29,Leiro,1568,0,0
2021-06-30,Leiro,1568,0,0
2021-07-01,Leiro,1568,0,0
2021-07-02,Leiro,1568,0,0
2021-07-03,Leiro,1568,0,0
2021-07-04,Leiro,1568,0,0
2021-07-05,Leiro,1568,0,0
2021-07-06,Leiro,1568,0,0
2021-07-07,Leiro,1568,0,0
2021-07-08,Leiro,1568,0,0
2021-07-09,Leiro,1568,0,0
2021-07-10,Leiro,1568,0,0
2021-07-11,Leiro,1568,0,0
2021-07-12,Leiro,1568,0,0
2021-07-13,Leiro,1568,,
2021-07-14,Leiro,1568,,
2021-07-15,Leiro,1568,,
2021-07-16,Leiro,1568,,
2021-07-17,Leiro,1568,,
2021-07-18,Leiro,1568,,
2021-07-19,Leiro,1568,,
2021-07-20,Leiro,1568,,
2021-07-21,Leiro,1568,,
2021-07-22,Leiro,1568,,
2021-07-23,Leiro,1568,,
2021-07-24,Leiro,1568,,
2021-07-25,Leiro,1568,,
2021-07-26,Leiro,1568,,
2021-07-27,Leiro,1568,,
2021-07-28,Leiro,1568,,0
2021-07-29,Leiro,1568,,0
2021-07-30,Leiro,1568,,0
2021-07-31,Leiro,1568,,0
2021-08-01,Leiro,1568,,
2021-08-02,Leiro,1568,,
2021-08-03,Leiro,1568,,
2021-08-04,Leiro,1568,,
2021-08-05,Leiro,1568,,
2021-08-06,Leiro,1568,,
2021-08-07,Leiro,1568,,
2021-08-08,Leiro,1568,,0
2021-08-09,Leiro,1568,,0
2021-08-10,Leiro,1568,,0
2021-08-11,Leiro,1568,,0
2021-08-12,Leiro,1568,,0
2021-08-13,Leiro,1568,,0
2021-08-14,Leiro,1568,,0
2021-08-15,Leiro,1568,0,0
2021-08-16,Leiro,1568,0,0
2021-08-17,Leiro,1568,0,0
2021-08-18,Leiro,1568,0,0
2021-08-19,Leiro,1568,0,0
2021-08-20,Leiro,1568,0,0
2021-08-21,Leiro,1568,0,0
2021-08-22,Leiro,1568,0,0
2021-08-23,Leiro,1568,0,0
2021-08-24,Leiro,1568,0,0
2021-08-25,Leiro,1568,0,0
2021-08-26,Leiro,1568,0,0
2021-08-27,Leiro,1568,0,0
2021-08-28,Leiro,1568,0,0
