fecha,municipio,habitantes,casos_14d,casos_7d
2021-03-17,Baiona,12122,,
2021-03-18,Baiona,12122,,
2021-03-19,Baiona,12122,,
2021-03-20,Baiona,12122,,
2021-03-21,Baiona,12122,,
2021-03-22,Baiona,12122,15,15
2021-03-23,Baiona,12122,18,18
2021-03-24,Baiona,12122,18,17
2021-03-25,Baiona,12122,18,17
2021-03-26,Baiona,12122,20,19
2021-03-27,Baiona,12122,24,22
2021-03-28,Baiona,12122,25,20
2021-03-29,Baiona,12122,25,10
2021-03-30,Baiona,12122,26,
2021-03-31,Baiona,12122,25,
2021-04-01,Baiona,12122,27,10
2021-04-02,Baiona,12122,29,10
2021-04-03,Baiona,12122,28,
2021-04-04,Baiona,12122,25,
2021-04-05,Baiona,12122,15,
2021-04-06,Baiona,12122,12,
2021-04-07,Baiona,12122,13,
2021-04-08,Baiona,12122,14,
2021-04-09,Baiona,12122,12,
2021-04-10,Baiona,12122,10,
2021-04-11,Baiona,12122,,
2021-04-12,Baiona,12122,,
2021-04-13,Baiona,12122,10,
2021-04-14,Baiona,12122,10,
2021-04-15,Baiona,12122,11,
2021-04-16,Baiona,12122,,
2021-04-17,Baiona,12122,12,
2021-04-18,Baiona,12122,14,10
2021-04-19,Baiona,12122,14,10
2021-04-20,Baiona,12122,14,
2021-04-21,Baiona,12122,14,
2021-04-22,Baiona,12122,14,
2021-04-23,Baiona,12122,14,
2021-04-24,Baiona,12122,13,
2021-04-25,Baiona,12122,15,
2021-04-26,Baiona,12122,15,
2021-04-27,Baiona,12122,13,
2021-04-28,Baiona,12122,13,
2021-04-29,Baiona,12122,10,
2021-04-30,Baiona,12122,10,
2021-05-01,Baiona,12122,,
2021-05-02,Baiona,12122,,0
2021-05-03,Baiona,12122,,0
2021-05-04,Baiona,12122,,0
2021-05-05,Baiona,12122,,
2021-05-06,Baiona,12122,,
2021-05-07,Baiona,12122,,
2021-05-08,Baiona,12122,,
2021-05-09,Baiona,12122,,
2021-05-10,Baiona,12122,,
2021-05-11,Baiona,12122,,
2021-05-12,Baiona,12122,,
2021-05-13,Baiona,12122,,
2021-05-14,Baiona,12122,,
2021-05-15,Baiona,12122,,0
2021-05-16,Baiona,12122,,0
2021-05-17,Baiona,12122,,0
2021-05-18,Baiona,12122,,
2021-05-19,Baiona,12122,,
2021-05-20,Baiona,12122,,
2021-05-21,Baiona,12122,,
2021-05-22,Baiona,12122,,
2021-05-23,Baiona,12122,,
2021-05-24,Baiona,12122,,
2021-05-25,Baiona,12122,,
2021-05-26,Baiona,12122,,
2021-05-27,Baiona,12122,,
2021-05-28,Baiona,12122,,
2021-05-29,Baiona,12122,,0
2021-05-30,Baiona,12122,,0
2021-05-31,Baiona,12122,,0
2021-06-01,Baiona,12122,,
2021-06-02,Baiona,12122,,
2021-06-03,Baiona,12122,,
2021-06-04,Baiona,12122,,
2021-06-05,Baiona,12122,,
2021-06-06,Baiona,12122,,
2021-06-07,Baiona,12122,,
2021-06-08,Baiona,12122,,
2021-06-09,Baiona,12122,,
2021-06-10,Baiona,12122,,0
2021-06-11,Baiona,12122,,
2021-06-12,Baiona,12122,,
2021-06-13,Baiona,12122,,
2021-06-14,Baiona,12122,,
2021-06-15,Baiona,12122,,
2021-06-16,Baiona,12122,,
2021-06-17,Baiona,12122,,
2021-06-18,Baiona,12122,,0
2021-06-19,Baiona,12122,,0
2021-06-20,Baiona,12122,,0
2021-06-21,Baiona,12122,,0
2021-06-22,Baiona,12122,,0
2021-06-23,Baiona,12122,,0
2021-06-24,Baiona,12122,,
2021-06-25,Baiona,12122,,
2021-06-26,Baiona,12122,,
2021-06-27,Baiona,12122,,
2021-06-28,Baiona,12122,,
2021-06-29,Baiona,12122,,
2021-06-30,Baiona,12122,,
2021-07-01,Baiona,12122,,
2021-07-02,Baiona,12122,,
2021-07-03,Baiona,12122,,
2021-07-04,Baiona,12122,,
2021-07-05,Baiona,12122,,
2021-07-06,Baiona,12122,,
2021-07-07,Baiona,12122,,
2021-07-08,Baiona,12122,,
2021-07-09,Baiona,12122,,
2021-07-10,Baiona,12122,,
2021-07-11,Baiona,12122,,
2021-07-12,Baiona,12122,,
2021-07-13,Baiona,12122,,
2021-07-14,Baiona,12122,10,
2021-07-15,Baiona,12122,16,13
2021-07-16,Baiona,12122,18,15
2021-07-17,Baiona,12122,28,25
2021-07-18,Baiona,12122,39,36
2021-07-19,Baiona,12122,41,38
2021-07-20,Baiona,12122,51,45
2021-07-21,Baiona,12122,60,53
2021-07-22,Baiona,12122,70,57
2021-07-23,Baiona,12122,82,67
2021-07-24,Baiona,12122,96,71
2021-07-25,Baiona,12122,104,68
2021-07-26,Baiona,12122,112,74
2021-07-27,Baiona,12122,119,74
2021-07-28,Baiona,12122,123,70
2021-07-29,Baiona,12122,121,64
2021-07-30,Baiona,12122,132,65
2021-07-31,Baiona,12122,127,56
2021-08-01,Baiona,12122,126,58
2021-08-02,Baiona,12122,124,50
2021-08-03,Baiona,12122,118,44
2021-08-04,Baiona,12122,120,50
2021-08-05,Baiona,12122,116,52
2021-08-06,Baiona,12122,107,42
2021-08-07,Baiona,12122,96,38
2021-08-08,Baiona,12122,96,38
2021-08-09,Baiona,12122,92,42
2021-08-10,Baiona,12122,86,42
2021-08-11,Baiona,12122,87,37
2021-08-12,Baiona,12122,84,32
2021-08-13,Baiona,12122,75,33
2021-08-14,Baiona,12122,71,33
2021-08-15,Baiona,12122,61,23
2021-08-16,Baiona,12122,62,20
2021-08-17,Baiona,12122,59,17
2021-08-18,Baiona,12122,51,14
2021-08-19,Baiona,12122,47,15
2021-08-20,Baiona,12122,44,11
2021-08-21,Baiona,12122,44,11
2021-08-22,Baiona,12122,37,14
2021-08-23,Baiona,12122,32,12
2021-08-24,Baiona,12122,30,13
2021-08-25,Baiona,12122,27,13
2021-08-26,Baiona,12122,27,12
2021-08-27,Baiona,12122,26,15
2021-08-28,Baiona,12122,23,13
2021-08-29,Baiona,12122,26,13
2021-08-30,Baiona,12122,25,13
2021-08-31,Baiona,12122,24,11
2021-09-01,Baiona,12122,23,10
2021-09-02,Baiona,12122,22,10
2021-09-03,Baiona,12122,22,
2021-09-04,Baiona,12122,19,
2021-09-05,Baiona,12122,17,
2021-09-06,Baiona,12122,18,
2021-09-07,Baiona,12122,16,
2021-09-08,Baiona,12122,14,
2021-09-09,Baiona,12122,13,
2021-09-10,Baiona,12122,,
2021-09-11,Baiona,12122,10,
2021-09-12,Baiona,12122,10,
2021-09-13,Baiona,12122,10,
2021-09-14,Baiona,12122,10,
2021-09-15,Baiona,12122,,
2021-09-16,Baiona,12122,,
2021-09-17,Baiona,12122,,
2021-09-18,Baiona,12122,,
2021-09-19,Baiona,12122,,
2021-09-20,Baiona,12122,,
2021-09-21,Baiona,12122,,
2021-09-22,Baiona,12122,,
2021-09-23,Baiona,12122,,
2021-09-24,Baiona,12122,,0
2021-09-25,Baiona,12122,,0
2021-09-26,Baiona,12122,,
2021-09-27,Baiona,12122,,
2021-09-28,Baiona,12122,,
2021-09-29,Baiona,12122,,
2021-09-30,Baiona,12122,,
2021-10-01,Baiona,12122,,
2021-10-02,Baiona,12122,,
2021-10-03,Baiona,12122,,0
2021-10-04,Baiona,12122,,0
2021-10-05,Baiona,12122,,0
2021-10-06,Baiona,12122,,0
2021-10-07,Baiona,12122,,0
2021-10-08,Baiona,12122,,0
2021-10-09,Baiona,12122,,0
2021-10-10,Baiona,12122,0,0
2021-10-11,Baiona,12122,0,0
2021-10-12,Baiona,12122,0,0
2021-10-13,Baiona,12122,0,0
2021-10-14,Baiona,12122,0,0
2021-10-15,Baiona,12122,0,0
2021-10-16,Baiona,12122,0,0
2021-10-17,Baiona,12122,0,0
2021-10-18,Baiona,12122,0,0
2021-10-19,Baiona,12122,0,0
2021-10-20,Baiona,12122,0,0
2021-10-21,Baiona,12122,0,0
2021-10-22,Baiona,12122,0,0
2021-10-23,Baiona,12122,0,0
2021-10-24,Baiona,12122,0,0
2021-10-25,Baiona,12122,,
2021-10-26,Baiona,12122,,
2021-10-27,Baiona,12122,,
2021-10-28,Baiona,12122,,
2021-10-29,Baiona,12122,,
2021-10-30,Baiona,12122,,
2021-10-31,Baiona,12122,,
2021-11-01,Baiona,12122,,
2021-11-02,Baiona,12122,,
2021-11-03,Baiona,12122,,
2021-11-04,Baiona,12122,,
2021-11-05,Baiona,12122,,
2021-11-06,Baiona,12122,,
2021-11-07,Baiona,12122,,
2021-11-08,Baiona,12122,,
2021-11-09,Baiona,12122,,
2021-11-10,Baiona,12122,,
2021-11-11,Baiona,12122,,
2021-11-12,Baiona,12122,,
2021-11-13,Baiona,12122,,
2021-11-14,Baiona,12122,,
2021-11-15,Baiona,12122,,
2021-11-16,Baiona,12122,,
2021-11-17,Baiona,12122,,
2021-11-18,Baiona,12122,,
2021-11-19,Baiona,12122,,
2021-11-20,Baiona,12122,11,
2021-11-21,Baiona,12122,13,
2021-11-22,Baiona,12122,13,
2021-11-23,Baiona,12122,12,
2021-11-24,Baiona,12122,14,
2021-11-25,Baiona,12122,17,12
2021-11-26,Baiona,12122,19,14
2021-11-27,Baiona,12122,19,12
2021-11-28,Baiona,12122,19,10
2021-11-29,Baiona,12122,19,10
2021-11-30,Baiona,12122,20,11
2021-12-01,Baiona,12122,19,10
2021-12-02,Baiona,12122,22,10
2021-12-03,Baiona,12122,23,
2021-12-04,Baiona,12122,29,17
2021-12-05,Baiona,12122,32,22
2021-12-06,Baiona,12122,34,24
2021-12-07,Baiona,12122,35,24
2021-12-08,Baiona,12122,41,31
2021-12-09,Baiona,12122,50,40
2021-12-10,Baiona,12122,52,43
2021-12-11,Baiona,12122,59,42
2021-12-12,Baiona,12122,66,44
2021-12-13,Baiona,12122,71,47
2021-12-14,Baiona,12122,75,51
2021-12-15,Baiona,12122,84,53
2021-12-16,Baiona,12122,96,56
2021-12-17,Baiona,12122,98,55
2021-12-18,Baiona,12122,98,56
2021-12-19,Baiona,12122,102,58
2021-12-20,Baiona,12122,125,78
2021-12-21,Baiona,12122,137,86
2021-12-22,Baiona,12122,181,128
2021-12-23,Baiona,12122,182,126
2021-12-24,Baiona,12122,208,153
2021-12-25,Baiona,12122,240,184
2021-12-26,Baiona,12122,281,223
2021-12-27,Baiona,12122,316,238
2021-12-28,Baiona,12122,349,263
2021-12-29,Baiona,12122,381,253
2021-12-30,Baiona,12122,387,261
2021-12-31,Baiona,12122,433,278
2022-01-01,Baiona,12122,465,280
2022-01-02,Baiona,12122,484,261
2022-01-03,Baiona,12122,469,231
2022-01-04,Baiona,12122,471,208
2022-01-05,Baiona,12122,439,186
2022-01-06,Baiona,12122,443,182
2022-01-07,Baiona,12122,429,151
2022-01-08,Baiona,12122,411,129
2022-01-09,Baiona,12122,387,126
2022-01-10,Baiona,12122,355,123
2022-01-11,Baiona,12122,326,117
2022-01-12,Baiona,12122,298,112
2022-01-13,Baiona,12122,394,208
2022-01-14,Baiona,12122,382,223
2022-01-15,Baiona,12122,377,244
2022-01-16,Baiona,12122,388,248
2022-01-17,Baiona,12122,408,250
2022-01-18,Baiona,12122,407,234
2022-01-19,Baiona,12122,414,216
2022-01-20,Baiona,12122,419,201
2022-01-21,Baiona,12122,410,175
2022-01-22,Baiona,12122,428,172
2022-01-23,Baiona,12122,412,159
2022-01-24,Baiona,12122,408,159
2022-01-25,Baiona,12122,388,145
2022-01-26,Baiona,12122,365,147
2022-01-27,Baiona,12122,347,144
2022-01-28,Baiona,12122,324,145
2022-01-29,Baiona,12122,318,146
2022-01-30,Baiona,12122,309,149
2022-01-31,Baiona,12122,301,142
2022-02-01,Baiona,12122,308,153
2022-02-02,Baiona,12122,317,168
2022-02-03,Baiona,12122,324,177
2022-02-04,Baiona,12122,328,179
2022-02-05,Baiona,12122,308,162
2022-02-06,Baiona,12122,302,151
2022-02-07,Baiona,12122,286,143
2022-02-08,Baiona,12122,293,139
2022-02-09,Baiona,12122,283,114
2022-02-10,Baiona,12122,277,99
2022-02-11,Baiona,12122,279,99
2022-02-12,Baiona,12122,261,99
2022-02-13,Baiona,12122,246,95
2022-02-14,Baiona,12122,233,90
2022-02-15,Baiona,12122,227,87
2022-02-16,Baiona,12122,199,85
2022-02-17,Baiona,12122,180,81
2022-02-18,Baiona,12122,177,79
2022-02-19,Baiona,12122,171,72
2022-02-20,Baiona,12122,163,68
2022-02-21,Baiona,12122,159,69
2022-02-22,Baiona,12122,152,66
2022-02-23,Baiona,12122,148,64
2022-02-24,Baiona,12122,133,52
2022-02-25,Baiona,12122,119,40
2022-02-26,Baiona,12122,109,37
2022-02-27,Baiona,12122,106,37
2022-02-28,Baiona,12122,102,32
2022-03-01,Baiona,12122,93,27
2022-03-02,Baiona,12122,91,27
2022-03-03,Baiona,12122,80,28
2022-03-04,Baiona,12122,68,28
2022-03-05,Baiona,12122,69,32
2022-03-06,Baiona,12122,72,35
2022-03-07,Baiona,12122,70,38
2022-03-08,Baiona,12122,70,43
2022-03-09,Baiona,12122,74,47
2022-03-10,Baiona,12122,75,47
2022-03-11,Baiona,12122,77,49
2022-03-12,Baiona,12122,77,45
2022-03-14,Baiona,12122,85,47
2022-03-15,Baiona,12122,90,47
2022-03-16,Baiona,12122,105,58
2022-03-17,Baiona,12122,116,69
2022-03-18,Baiona,12122,126,77
2022-03-19,Baiona,12122,126,81
2022-03-21,Baiona,12122,125,78
2022-03-22,Baiona,12122,128,81
2022-03-23,Baiona,12122,137,79
2022-03-24,Baiona,12122,139,70
2022-03-25,Baiona,12122,147,70
2022-03-26,Baiona,12122,151,70
2022-03-28,Baiona,12122,148,70
2022-03-29,Baiona,12122,145,64
2022-03-30,Baiona,12122,125,46
2022-03-31,Baiona,12122,72,35
2022-04-01,Baiona,12122,99,29
2022-04-02,Baiona,12122,96,26
2022-04-04,Baiona,12122,89,19
2022-04-05,Baiona,12122,79,15
2022-04-06,Baiona,12122,62,15
2022-04-07,Baiona,12122,55,14
2022-04-08,Baiona,12122,43,14
2022-04-09,Baiona,12122,37,11
2022-04-11,Baiona,12122,33,14
2022-04-12,Baiona,12122,32,17
2022-04-13,Baiona,12122,36,21
2022-04-14,Baiona,12122,36,22
2022-04-18,Baiona,12122,27,13
2022-04-19,Baiona,12122,30,13
2022-04-20,Baiona,12122,35,14
2022-04-21,Baiona,12122,40,18
2022-04-22,Baiona,12122,41,22
2022-04-23,Baiona,12122,42,25
2022-04-25,Baiona,12122,39,26
2022-04-26,Baiona,12122,36,23
2022-04-27,Baiona,12122,40,26
2022-04-28,Baiona,12122,43,25
2022-04-29,Baiona,12122,47,25
2022-04-30,Baiona,12122,53,28
2022-05-02,Baiona,12122,54,28
2022-05-03,Baiona,12122,54,31
2022-05-04,Baiona,12122,50,24
2022-05-05,Baiona,12122,51,26
2022-05-06,Baiona,12122,52,27
2022-05-07,Baiona,12122,52,24
2022-05-09,Baiona,12122,58,30
2022-05-10,Baiona,12122,62,31
2022-05-11,Baiona,12122,57,33
2022-05-12,Baiona,12122,57,31
2022-05-13,Baiona,12122,55,28
2022-05-14,Baiona,12122,52,28
2022-05-16,Baiona,12122,51,21
2022-05-17,Baiona,12122,52,21
2022-05-18,Baiona,12122,52,19
2022-05-19,Baiona,12122,46,16
2022-05-20,Baiona,12122,43,16
2022-05-21,Baiona,12122,40,13
2022-05-23,Baiona,12122,35,15
2022-05-24,Baiona,12122,31,11
2022-05-25,Baiona,12122,28,10
2022-05-26,Baiona,12122,24,
2022-05-27,Baiona,12122,25,
2022-05-28,Baiona,12122,23,10
2022-05-30,Baiona,12122,22,
2022-05-31,Baiona,12122,23,12
2022-06-01,Baiona,12122,24,14
2022-06-02,Baiona,12122,25,17
2022-06-03,Baiona,12122,29,20
2022-06-04,Baiona,12122,32,22
2022-06-06,Baiona,12122,29,22
2022-06-07,Baiona,12122,35,23
2022-06-08,Baiona,12122,38,24
2022-06-09,Baiona,12122,38,24
2022-06-10,Baiona,12122,42,22
2022-06-11,Baiona,12122,45,23
2022-06-13,Baiona,12122,45,23
2022-06-14,Baiona,12122,42,19
2022-06-15,Baiona,12122,47,23
2022-06-16,Baiona,12122,48,26
2022-06-17,Baiona,12122,43,21
2022-06-18,Baiona,12122,44,21
2022-06-20,Baiona,12122,46,23
2022-06-21,Baiona,12122,45,26
2022-06-22,Baiona,12122,46,23
2022-06-23,Baiona,12122,49,23
2022-06-24,Baiona,12122,51,30
2022-06-27,Baiona,12122,55,32
2022-06-28,Baiona,12122,58,32
2022-06-29,Baiona,12122,51,28
2022-06-30,Baiona,12122,49,26
2022-07-01,Baiona,12122,51,21
2022-07-02,Baiona,12122,53,27
2022-07-04,Baiona,12122,57,25
2022-07-05,Baiona,12122,54,22
2022-07-06,Baiona,12122,53,25
2022-07-07,Baiona,12122,50,24
2022-07-08,Baiona,12122,44,23
2022-07-09,Baiona,12122,44,17
2022-07-11,Baiona,12122,38,13
2022-07-12,Baiona,12122,36,14
2022-07-13,Baiona,12122,40,15
2022-07-14,Baiona,12122,39,15
2022-07-15,Baiona,12122,38,15
2022-07-16,Baiona,12122,34,17
2022-07-18,Baiona,12122,29,16
2022-07-19,Baiona,12122,30,16
2022-07-20,Baiona,12122,29,14
2022-07-21,Baiona,12122,33,18
2022-07-22,Baiona,12122,34,19
2022-07-23,Baiona,12122,34,17
