fecha,municipio,habitantes,casos_14d,casos_7d
2021-01-11,"Santiago de Compostela",97260,321,
2021-01-12,"Santiago de Compostela",97260,350,
2021-01-13,"Santiago de Compostela",97260,364,
2021-01-14,"Santiago de Compostela",97260,416,
2021-01-15,"Santiago de Compostela",97260,446,
2021-01-16,"Santiago de Compostela",97260,471,
2021-01-17,"Santiago de Compostela",97260,494,
2021-01-18,"Santiago de Compostela",97260,522,
2021-01-19,"Santiago de Compostela",97260,560,
2021-01-20,"Santiago de Compostela",97260,578,
2021-01-21,"Santiago de Compostela",97260,604,
2021-01-22,"Santiago de Compostela",97260,629,
2021-01-23,"Santiago de Compostela",97260,641,
2021-01-24,"Santiago de Compostela",97260,652,
2021-01-25,"Santiago de Compostela",97260,706,
2021-01-26,"Santiago de Compostela",97260,720,
2021-01-27,"Santiago de Compostela",97260,703,
2021-01-28,"Santiago de Compostela",97260,672,
2021-01-29,"Santiago de Compostela",97260,691,
2021-01-30,"Santiago de Compostela",97260,677,
2021-01-31,"Santiago de Compostela",97260,672,
2021-02-01,"Santiago de Compostela",97260,670,
2021-02-02,"Santiago de Compostela",97260,655,
2021-02-03,"Santiago de Compostela",97260,635,
2021-02-04,"Santiago de Compostela",97260,639,
2021-02-05,"Santiago de Compostela",97260,610,
2021-02-06,"Santiago de Compostela",97260,582,
2021-02-07,"Santiago de Compostela",97260,571,
2021-02-08,"Santiago de Compostela",97260,516,
2021-02-09,"Santiago de Compostela",97260,475,
2021-02-10,"Santiago de Compostela",97260,477,
2021-02-11,"Santiago de Compostela",97260,455,
2021-02-12,"Santiago de Compostela",97260,410,
2021-02-13,"Santiago de Compostela",97260,373,
2021-02-14,"Santiago de Compostela",97260,349,
2021-02-15,"Santiago de Compostela",97260,322,
2021-02-16,"Santiago de Compostela",97260,295,
2021-02-17,"Santiago de Compostela",97260,277,
2021-02-18,"Santiago de Compostela",97260,233,
2021-02-19,"Santiago de Compostela",97260,208,
2021-02-20,"Santiago de Compostela",97260,189,
2021-02-21,"Santiago de Compostela",97260,171,
2021-02-22,"Santiago de Compostela",97260,161,
2021-02-23,"Santiago de Compostela",97260,151,
2021-02-24,"Santiago de Compostela",97260,126,
2021-02-25,"Santiago de Compostela",97260,115,
2021-02-26,"Santiago de Compostela",97260,110,
2021-02-27,"Santiago de Compostela",97260,107,
2021-02-28,"Santiago de Compostela",97260,102,
2021-03-01,"Santiago de Compostela",97260,95,
2021-03-02,"Santiago de Compostela",97260,83,35
2021-03-03,"Santiago de Compostela",97260,76,32
2021-03-04,"Santiago de Compostela",97260,73,32
2021-03-05,"Santiago de Compostela",97260,74,24
2021-03-06,"Santiago de Compostela",97260,66,22
2021-03-07,"Santiago de Compostela",97260,62,20
2021-03-08,"Santiago de Compostela",97260,58,20
2021-03-09,"Santiago de Compostela",97260,59,23
2021-03-10,"Santiago de Compostela",97260,57,24
2021-03-11,"Santiago de Compostela",97260,58,26
2021-03-12,"Santiago de Compostela",97260,46,22
2021-03-13,"Santiago de Compostela",97260,44,22
2021-03-14,"Santiago de Compostela",97260,39,19
2021-03-15,"Santiago de Compostela",97260,38,18
2021-03-16,"Santiago de Compostela",97260,41,18
2021-03-17,"Santiago de Compostela",97260,42,18
2021-03-18,"Santiago de Compostela",97260,43,17
2021-03-19,"Santiago de Compostela",97260,41,19
2021-03-20,"Santiago de Compostela",97260,44,22
2021-03-21,"Santiago de Compostela",97260,51,32
2021-03-22,"Santiago de Compostela",97260,53,35
2021-03-23,"Santiago de Compostela",97260,55,37
2021-03-24,"Santiago de Compostela",97260,57,37
2021-03-25,"Santiago de Compostela",97260,60,43
2021-03-26,"Santiago de Compostela",97260,63,44
2021-03-27,"Santiago de Compostela",97260,63,41
2021-03-28,"Santiago de Compostela",97260,69,37
2021-03-29,"Santiago de Compostela",97260,68,33
2021-03-30,"Santiago de Compostela",97260,67,31
2021-03-31,"Santiago de Compostela",97260,67,31
2021-04-01,"Santiago de Compostela",97260,67,25
2021-04-02,"Santiago de Compostela",97260,71,28
2021-04-03,"Santiago de Compostela",97260,67,26
2021-04-04,"Santiago de Compostela",97260,59,22
2021-04-05,"Santiago de Compostela",97260,59,26
2021-04-06,"Santiago de Compostela",97260,59,28
2021-04-07,"Santiago de Compostela",97260,57,26
2021-04-08,"Santiago de Compostela",97260,52,27
2021-04-09,"Santiago de Compostela",97260,51,23
2021-04-10,"Santiago de Compostela",97260,54,28
2021-04-11,"Santiago de Compostela",97260,57,35
2021-04-12,"Santiago de Compostela",97260,58,32
2021-04-13,"Santiago de Compostela",97260,61,33
2021-04-14,"Santiago de Compostela",97260,56,30
2021-04-15,"Santiago de Compostela",97260,55,28
2021-04-16,"Santiago de Compostela",97260,50,27
2021-04-17,"Santiago de Compostela",97260,52,24
2021-04-18,"Santiago de Compostela",97260,52,17
2021-04-19,"Santiago de Compostela",97260,49,17
2021-04-20,"Santiago de Compostela",97260,45,12
2021-04-21,"Santiago de Compostela",97260,43,13
2021-04-22,"Santiago de Compostela",97260,41,13
2021-04-23,"Santiago de Compostela",97260,38,11
2021-04-24,"Santiago de Compostela",97260,37,13
2021-04-25,"Santiago de Compostela",97260,37,20
2021-04-26,"Santiago de Compostela",97260,41,24
2021-04-27,"Santiago de Compostela",97260,38,26
2021-04-28,"Santiago de Compostela",97260,41,28
2021-04-29,"Santiago de Compostela",97260,40,27
2021-04-30,"Santiago de Compostela",97260,40,29
2021-05-01,"Santiago de Compostela",97260,39,26
2021-05-02,"Santiago de Compostela",97260,39,19
2021-05-03,"Santiago de Compostela",97260,39,15
2021-05-04,"Santiago de Compostela",97260,42,16
2021-05-05,"Santiago de Compostela",97260,41,13
2021-05-06,"Santiago de Compostela",97260,40,13
2021-05-07,"Santiago de Compostela",97260,42,13
2021-05-08,"Santiago de Compostela",97260,42,16
2021-05-09,"Santiago de Compostela",97260,35,16
2021-05-10,"Santiago de Compostela",97260,38,23
2021-05-11,"Santiago de Compostela",97260,41,25
2021-05-12,"Santiago de Compostela",97260,45,32
2021-05-13,"Santiago de Compostela",97260,51,38
2021-05-14,"Santiago de Compostela",97260,53,40
2021-05-15,"Santiago de Compostela",97260,55,39
2021-05-16,"Santiago de Compostela",97260,57,40
2021-05-17,"Santiago de Compostela",97260,62,38
2021-05-18,"Santiago de Compostela",97260,66,40
2021-05-19,"Santiago de Compostela",97260,69,37
2021-05-20,"Santiago de Compostela",97260,70,32
2021-05-21,"Santiago de Compostela",97260,71,31
2021-05-22,"Santiago de Compostela",97260,73,34
2021-05-23,"Santiago de Compostela",97260,74,34
2021-05-24,"Santiago de Compostela",97260,68,31
2021-05-25,"Santiago de Compostela",97260,71,31
2021-05-26,"Santiago de Compostela",97260,72,35
2021-05-27,"Santiago de Compostela",97260,69,37
2021-05-28,"Santiago de Compostela",97260,71,40
2021-05-29,"Santiago de Compostela",97260,71,37
2021-05-30,"Santiago de Compostela",97260,71,37
2021-05-31,"Santiago de Compostela",97260,68,37
2021-06-01,"Santiago de Compostela",97260,61,30
2021-06-02,"Santiago de Compostela",97260,59,24
2021-06-03,"Santiago de Compostela",97260,64,27
2021-06-04,"Santiago de Compostela",97260,61,21
2021-06-05,"Santiago de Compostela",97260,58,21
2021-06-06,"Santiago de Compostela",97260,57,20
2021-06-07,"Santiago de Compostela",97260,55,18
2021-06-08,"Santiago de Compostela",97260,49,19
2021-06-09,"Santiago de Compostela",97260,42,18
2021-06-10,"Santiago de Compostela",97260,41,14
2021-06-11,"Santiago de Compostela",97260,38,17
2021-06-12,"Santiago de Compostela",97260,34,13
2021-06-13,"Santiago de Compostela",97260,31,11
2021-06-14,"Santiago de Compostela",97260,28,10
2021-06-15,"Santiago de Compostela",97260,27,
2021-06-16,"Santiago de Compostela",97260,25,
2021-06-17,"Santiago de Compostela",97260,23,
2021-06-18,"Santiago de Compostela",97260,23,
2021-06-19,"Santiago de Compostela",97260,21,
2021-06-20,"Santiago de Compostela",97260,18,
2021-06-21,"Santiago de Compostela",97260,20,11
2021-06-22,"Santiago de Compostela",97260,20,12
2021-06-23,"Santiago de Compostela",97260,22,15
2021-06-24,"Santiago de Compostela",97260,23,14
2021-06-25,"Santiago de Compostela",97260,26,19
2021-06-26,"Santiago de Compostela",97260,27,17
2021-06-27,"Santiago de Compostela",97260,32,23
2021-06-28,"Santiago de Compostela",97260,33,21
2021-06-29,"Santiago de Compostela",97260,34,21
2021-06-30,"Santiago de Compostela",97260,35,20
2021-07-01,"Santiago de Compostela",97260,36,22
2021-07-02,"Santiago de Compostela",97260,40,21
2021-07-03,"Santiago de Compostela",97260,46,29
2021-07-04,"Santiago de Compostela",97260,55,32
2021-07-05,"Santiago de Compostela",97260,61,40
2021-07-06,"Santiago de Compostela",97260,64,43
2021-07-07,"Santiago de Compostela",97260,72,51
2021-07-08,"Santiago de Compostela",97260,77,54
2021-07-09,"Santiago de Compostela",97260,83,61
2021-07-10,"Santiago de Compostela",97260,90,60
2021-07-11,"Santiago de Compostela",97260,91,59
2021-07-12,"Santiago de Compostela",97260,102,62
2021-07-13,"Santiago de Compostela",97260,125,82
2021-07-14,"Santiago de Compostela",97260,142,91
2021-07-15,"Santiago de Compostela",97260,174,120
2021-07-16,"Santiago de Compostela",97260,209,148
2021-07-17,"Santiago de Compostela",97260,242,182
2021-07-18,"Santiago de Compostela",97260,271,212
2021-07-19,"Santiago de Compostela",97260,289,226
2021-07-20,"Santiago de Compostela",97260,307,224
2021-07-21,"Santiago de Compostela",97260,332,240
2021-07-22,"Santiago de Compostela",97260,374,252
2021-07-23,"Santiago de Compostela",97260,430,282
2021-07-24,"Santiago de Compostela",97260,475,292
2021-07-25,"Santiago de Compostela",97260,526,313
2021-07-26,"Santiago de Compostela",97260,573,346
2021-07-27,"Santiago de Compostela",97260,587,363
2021-07-28,"Santiago de Compostela",97260,607,367
2021-07-29,"Santiago de Compostela",97260,619,367
2021-07-30,"Santiago de Compostela",97260,614,333
2021-07-31,"Santiago de Compostela",97260,594,303
2021-08-01,"Santiago de Compostela",97260,592,279
2021-08-02,"Santiago de Compostela",97260,597,251
2021-08-03,"Santiago de Compostela",97260,600,236
2021-08-04,"Santiago de Compostela",97260,586,218
2021-08-05,"Santiago de Compostela",97260,561,193
2021-08-06,"Santiago de Compostela",97260,520,187
2021-08-07,"Santiago de Compostela",97260,504,199
2021-08-08,"Santiago de Compostela",97260,462,182
2021-08-09,"Santiago de Compostela",97260,420,169
2021-08-10,"Santiago de Compostela",97260,396,160
2021-08-11,"Santiago de Compostela",97260,384,166
2021-08-12,"Santiago de Compostela",97260,349,156
2021-08-13,"Santiago de Compostela",97260,326,139
2021-08-14,"Santiago de Compostela",97260,313,113
2021-08-15,"Santiago de Compostela",97260,294,111
2021-08-16,"Santiago de Compostela",97260,273,103
2021-08-17,"Santiago de Compostela",97260,257,97
2021-08-18,"Santiago de Compostela",97260,248,84
2021-08-19,"Santiago de Compostela",97260,234,80
2021-08-20,"Santiago de Compostela",97260,219,80
2021-08-21,"Santiago de Compostela",97260,197,84
2021-08-22,"Santiago de Compostela",97260,197,85
2021-08-23,"Santiago de Compostela",97260,188,84
2021-08-24,"Santiago de Compostela",97260,182,84
2021-08-25,"Santiago de Compostela",97260,167,83
2021-08-26,"Santiago de Compostela",97260,163,83
2021-08-27,"Santiago de Compostela",97260,167,86
2021-08-28,"Santiago de Compostela",97260,176,91
2021-08-29,"Santiago de Compostela",97260,176,90
2021-08-30,"Santiago de Compostela",97260,177,92
2021-08-31,"Santiago de Compostela",97260,174,89
2021-09-01,"Santiago de Compostela",97260,178,95
2021-09-02,"Santiago de Compostela",97260,172,89
2021-09-03,"Santiago de Compostela",97260,170,84
2021-09-04,"Santiago de Compostela",97260,160,69
2021-09-05,"Santiago de Compostela",97260,149,58
2021-09-06,"Santiago de Compostela",97260,144,50
2021-09-07,"Santiago de Compostela",97260,144,50
2021-09-08,"Santiago de Compostela",97260,139,43
2021-09-09,"Santiago de Compostela",97260,132,42
2021-09-10,"Santiago de Compostela",97260,118,48
2021-09-11,"Santiago de Compostela",97260,119,50
2021-09-12,"Santiago de Compostela",97260,116,58
2021-09-13,"Santiago de Compostela",97260,107,57
2021-09-14,"Santiago de Compostela",97260,102,52
2021-09-15,"Santiago de Compostela",97260,95,52
2021-09-16,"Santiago de Compostela",97260,89,47
2021-09-17,"Santiago de Compostela",97260,82,38
2021-09-18,"Santiago de Compostela",97260,78,28
2021-09-19,"Santiago de Compostela",97260,73,15
2021-09-20,"Santiago de Compostela",97260,72,15
2021-09-21,"Santiago de Compostela",97260,65,13
2021-09-22,"Santiago de Compostela",97260,63,11
2021-09-23,"Santiago de Compostela",97260,61,14
2021-09-24,"Santiago de Compostela",97260,54,16
2021-09-25,"Santiago de Compostela",97260,45,17
2021-09-26,"Santiago de Compostela",97260,31,16
2021-09-27,"Santiago de Compostela",97260,29,14
2021-09-28,"Santiago de Compostela",97260,27,14
2021-09-29,"Santiago de Compostela",97260,23,12
2021-09-30,"Santiago de Compostela",97260,23,
2021-10-01,"Santiago de Compostela",97260,24,
2021-10-02,"Santiago de Compostela",97260,23,
2021-10-03,"Santiago de Compostela",97260,22,
2021-10-04,"Santiago de Compostela",97260,20,
2021-10-05,"Santiago de Compostela",97260,21,
2021-10-06,"Santiago de Compostela",97260,19,
2021-10-07,"Santiago de Compostela",97260,15,
2021-10-08,"Santiago de Compostela",97260,12,
2021-10-09,"Santiago de Compostela",97260,10,
2021-10-10,"Santiago de Compostela",97260,11,
2021-10-11,"Santiago de Compostela",97260,12,
2021-10-12,"Santiago de Compostela",97260,17,11
2021-10-13,"Santiago de Compostela",97260,19,13
2021-10-14,"Santiago de Compostela",97260,20,13
2021-10-15,"Santiago de Compostela",97260,24,19
2021-10-16,"Santiago de Compostela",97260,27,22
2021-10-17,"Santiago de Compostela",97260,28,22
2021-10-18,"Santiago de Compostela",97260,27,20
2021-10-19,"Santiago de Compostela",97260,27,16
2021-10-20,"Santiago de Compostela",97260,30,17
2021-10-21,"Santiago de Compostela",97260,31,18
2021-10-22,"Santiago de Compostela",97260,31,12
2021-10-23,"Santiago de Compostela",97260,32,10
2021-10-24,"Santiago de Compostela",97260,36,13
2021-10-25,"Santiago de Compostela",97260,34,13
2021-10-26,"Santiago de Compostela",97260,28,12
2021-10-27,"Santiago de Compostela",97260,25,
2021-10-28,"Santiago de Compostela",97260,25,
2021-10-29,"Santiago de Compostela",97260,20,
2021-10-30,"Santiago de Compostela",97260,19,
2021-10-31,"Santiago de Compostela",97260,19,
2021-11-01,"Santiago de Compostela",97260,19,
2021-11-02,"Santiago de Compostela",97260,18,
2021-11-03,"Santiago de Compostela",97260,15,
2021-11-04,"Santiago de Compostela",97260,14,
2021-11-05,"Santiago de Compostela",97260,15,
2021-11-06,"Santiago de Compostela",97260,18,
2021-11-07,"Santiago de Compostela",97260,14,
2021-11-08,"Santiago de Compostela",97260,15,
2021-11-09,"Santiago de Compostela",97260,16,10
2021-11-10,"Santiago de Compostela",97260,18,11
2021-11-11,"Santiago de Compostela",97260,19,12
2021-11-12,"Santiago de Compostela",97260,20,13
2021-11-13,"Santiago de Compostela",97260,19,10
2021-11-14,"Santiago de Compostela",97260,18,10
2021-11-15,"Santiago de Compostela",97260,21,12
2021-11-16,"Santiago de Compostela",97260,25,15
2021-11-17,"Santiago de Compostela",97260,26,15
2021-11-18,"Santiago de Compostela",97260,35,23
2021-11-19,"Santiago de Compostela",97260,42,29
2021-11-20,"Santiago de Compostela",97260,44,34
2021-11-21,"Santiago de Compostela",97260,51,41
2021-11-22,"Santiago de Compostela",97260,52,40
2021-11-23,"Santiago de Compostela",97260,53,38
2021-11-24,"Santiago de Compostela",97260,57,42
2021-11-25,"Santiago de Compostela",97260,66,42
2021-11-26,"Santiago de Compostela",97260,74,45
2021-11-27,"Santiago de Compostela",97260,89,55
2021-11-28,"Santiago de Compostela",97260,94,53
2021-11-29,"Santiago de Compostela",97260,105,65
2021-11-30,"Santiago de Compostela",97260,108,70
2021-12-01,"Santiago de Compostela",97260,122,80
2021-12-02,"Santiago de Compostela",97260,123,81
2021-12-03,"Santiago de Compostela",97260,133,89
2021-12-04,"Santiago de Compostela",97260,143,89
2021-12-05,"Santiago de Compostela",97260,155,102
2021-12-06,"Santiago de Compostela",97260,160,95
2021-12-07,"Santiago de Compostela",97260,167,97
2021-12-08,"Santiago de Compostela",97260,167,87
2021-12-09,"Santiago de Compostela",97260,179,98
2021-12-10,"Santiago de Compostela",97260,181,92
2021-12-11,"Santiago de Compostela",97260,187,98
2021-12-12,"Santiago de Compostela",97260,193,91
2021-12-13,"Santiago de Compostela",97260,195,100
2021-12-14,"Santiago de Compostela",97260,213,116
2021-12-15,"Santiago de Compostela",97260,235,148
2021-12-16,"Santiago de Compostela",97260,270,172
2021-12-17,"Santiago de Compostela",97260,320,228
2021-12-18,"Santiago de Compostela",97260,345,247
2021-12-19,"Santiago de Compostela",97260,377,286
2021-12-20,"Santiago de Compostela",97260,424,324
2021-12-21,"Santiago de Compostela",97260,445,329
2021-12-22,"Santiago de Compostela",97260,507,359
2021-12-23,"Santiago de Compostela",97260,575,403
2021-12-24,"Santiago de Compostela",97260,681,453
2021-12-25,"Santiago de Compostela",97260,781,534
2021-12-26,"Santiago de Compostela",97260,862,576
2021-12-27,"Santiago de Compostela",97260,902,578
2021-12-28,"Santiago de Compostela",97260,1025,696
2021-12-29,"Santiago de Compostela",97260,1185,827
2021-12-30,"Santiago de Compostela",97260,1516,1110
2021-12-31,"Santiago de Compostela",97260,1759,1306
2022-01-01,"Santiago de Compostela",97260,1853,1319
2022-01-02,"Santiago de Compostela",97260,1990,1414
2022-01-03,"Santiago de Compostela",97260,2020,1441
2022-01-04,"Santiago de Compostela",97260,2096,1398
2022-01-05,"Santiago de Compostela",97260,2215,1386
2022-01-06,"Santiago de Compostela",97260,2323,1212
2022-01-07,"Santiago de Compostela",97260,2373,1068
2022-01-08,"Santiago de Compostela",97260,2388,1067
2022-01-09,"Santiago de Compostela",97260,2388,973
2022-01-10,"Santiago de Compostela",97260,2407,964
2022-01-11,"Santiago de Compostela",97260,2370,969
2022-01-12,"Santiago de Compostela",97260,2335,942
2022-01-13,"Santiago de Compostela",97260,2830,1610
2022-01-14,"Santiago de Compostela",97260,2853,1778
2022-01-15,"Santiago de Compostela",97260,3037,1966
2022-01-16,"Santiago de Compostela",97260,3157,2071
2022-01-17,"Santiago de Compostela",97260,3264,2065
2022-01-18,"Santiago de Compostela",97260,3336,1943
2022-01-19,"Santiago de Compostela",97260,3406,1862
2022-01-20,"Santiago de Compostela",97260,3484,1810
2022-01-21,"Santiago de Compostela",97260,3586,1738
2022-01-22,"Santiago de Compostela",97260,3735,1703
2022-01-23,"Santiago de Compostela",97260,3767,1683
2022-01-24,"Santiago de Compostela",97260,3742,1678
2022-01-25,"Santiago de Compostela",97260,3630,1638
2022-01-26,"Santiago de Compostela",97260,3582,1689
