fecha,municipio,habitantes,casos_14d,casos_7d
2022-01-02,"Vila de Cruces",5246,69,47
2022-01-03,"Vila de Cruces",5246,71,46
2022-01-04,"Vila de Cruces",5246,79,46
2022-01-05,"Vila de Cruces",5246,85,47
2022-01-06,"Vila de Cruces",5246,88,44
2022-01-07,"Vila de Cruces",5246,86,40
2022-01-08,"Vila de Cruces",5246,89,46
2022-01-09,"Vila de Cruces",5246,87,40
2022-01-10,"Vila de Cruces",5246,86,40
2022-01-11,"Vila de Cruces",5246,80,34
2022-01-12,"Vila de Cruces",5246,75,28
2022-01-13,"Vila de Cruces",5246,91,47
2022-01-14,"Vila de Cruces",5246,87,47
2022-01-15,"Vila de Cruces",5246,88,42
2022-01-16,"Vila de Cruces",5246,93,49
2022-01-17,"Vila de Cruces",5246,96,45
2022-01-18,"Vila de Cruces",5246,99,46
2022-01-19,"Vila de Cruces",5246,99,47
2022-01-20,"Vila de Cruces",5246,102,55
2022-01-21,"Vila de Cruces",5246,103,56
2022-01-22,"Vila de Cruces",5246,101,57
2022-01-23,"Vila de Cruces",5246,106,57
2022-01-24,"Vila de Cruces",5246,104,59
2022-01-25,"Vila de Cruces",5246,101,54
2022-01-26,"Vila de Cruces",5246,104,55
2022-01-27,"Vila de Cruces",5246,107,52
2022-01-28,"Vila de Cruces",5246,108,52
2022-01-29,"Vila de Cruces",5246,113,55
2022-01-30,"Vila de Cruces",5246,108,51
2022-01-31,"Vila de Cruces",5246,107,48
2022-02-01,"Vila de Cruces",5246,104,49
2022-02-02,"Vila de Cruces",5246,105,48
2022-02-03,"Vila de Cruces",5246,101,49
2022-02-04,"Vila de Cruces",5246,101,49
2022-02-05,"Vila de Cruces",5246,98,43
2022-02-06,"Vila de Cruces",5246,89,39
2022-02-07,"Vila de Cruces",5246,85,38
2022-02-08,"Vila de Cruces",5246,83,35
2022-02-09,"Vila de Cruces",5246,77,30
2022-02-10,"Vila de Cruces",5246,72,24
2022-02-11,"Vila de Cruces",5246,76,28
2022-02-12,"Vila de Cruces",5246,70,27
2022-02-13,"Vila de Cruces",5246,69,30
2022-02-14,"Vila de Cruces",5246,70,32
2022-02-15,"Vila de Cruces",5246,70,35
2022-02-16,"Vila de Cruces",5246,68,38
2022-02-17,"Vila de Cruces",5246,74,49
2022-02-18,"Vila de Cruces",5246,74,45
2022-02-19,"Vila de Cruces",5246,71,42
2022-02-20,"Vila de Cruces",5246,74,42
2022-02-21,"Vila de Cruces",5246,74,40
2022-02-22,"Vila de Cruces",5246,70,33
2022-02-23,"Vila de Cruces",5246,73,34
2022-02-24,"Vila de Cruces",5246,75,26
2022-02-25,"Vila de Cruces",5246,68,23
2022-02-26,"Vila de Cruces",5246,65,23
2022-02-27,"Vila de Cruces",5246,62,20
2022-02-28,"Vila de Cruces",5246,59,19
2022-03-01,"Vila de Cruces",5246,52,19
2022-03-02,"Vila de Cruces",5246,45,11
2022-03-03,"Vila de Cruces",5246,33,
2022-03-04,"Vila de Cruces",5246,33,10
2022-03-05,"Vila de Cruces",5246,31,
2022-03-06,"Vila de Cruces",5246,28,
2022-03-07,"Vila de Cruces",5246,27,
2022-03-08,"Vila de Cruces",5246,27,
2022-03-09,"Vila de Cruces",5246,24,13
2022-03-10,"Vila de Cruces",5246,23,16
2022-03-11,"Vila de Cruces",5246,24,14
2022-03-12,"Vila de Cruces",5246,25,17
2022-03-14,"Vila de Cruces",5246,25,17
2022-03-15,"Vila de Cruces",5246,27,19
2022-03-16,"Vila de Cruces",5246,28,15
2022-03-17,"Vila de Cruces",5246,29,13
2022-03-18,"Vila de Cruces",5246,28,14
2022-03-19,"Vila de Cruces",5246,33,16
2022-03-21,"Vila de Cruces",5246,33,16
2022-03-22,"Vila de Cruces",5246,36,17
2022-03-23,"Vila de Cruces",5246,33,18
2022-03-24,"Vila de Cruces",5246,31,18
2022-03-25,"Vila de Cruces",5246,34,20
2022-03-26,"Vila de Cruces",5246,32,16
2022-03-28,"Vila de Cruces",5246,33,17
2022-03-29,"Vila de Cruces",5246,33,16
2022-03-30,"Vila de Cruces",5246,32,14
2022-03-31,"Vila de Cruces",5246,28,
2022-04-01,"Vila de Cruces",5246,57,37
2022-04-02,"Vila de Cruces",5246,55,39
2022-04-04,"Vila de Cruces",5246,56,39
2022-04-05,"Vila de Cruces",5246,56,40
2022-04-06,"Vila de Cruces",5246,58,44
2022-04-07,"Vila de Cruces",5246,60,26
2022-04-08,"Vila de Cruces",5246,55,18
2022-04-09,"Vila de Cruces",5246,56,17
2022-04-11,"Vila de Cruces",5246,55,16
2022-04-12,"Vila de Cruces",5246,54,14
2022-04-13,"Vila de Cruces",5246,55,11
2022-04-14,"Vila de Cruces",5246,39,13
