fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-19,"Vilar de Barrio",1307,0,0
2021-06-20,"Vilar de Barrio",1307,0,0
2021-06-21,"Vilar de Barrio",1307,0,0
2021-06-22,"Vilar de Barrio",1307,0,0
2021-06-23,"Vilar de Barrio",1307,0,0
2021-06-24,"Vilar de Barrio",1307,0,0
2021-06-25,"Vilar de Barrio",1307,0,0
2021-06-26,"Vilar de Barrio",1307,0,0
2021-06-27,"Vilar de Barrio",1307,0,0
2021-06-28,"Vilar de Barrio",1307,0,0
2021-06-29,"Vilar de Barrio",1307,0,0
2021-06-30,"Vilar de Barrio",1307,0,0
2021-07-01,"Vilar de Barrio",1307,0,0
2021-07-02,"Vilar de Barrio",1307,0,0
2021-07-03,"Vilar de Barrio",1307,0,0
2021-07-04,"Vilar de Barrio",1307,0,0
2021-07-05,"Vilar de Barrio",1307,0,0
2021-07-06,"Vilar de Barrio",1307,0,0
2021-07-07,"Vilar de Barrio",1307,0,0
2021-07-08,"Vilar de Barrio",1307,0,0
2021-07-09,"Vilar de Barrio",1307,0,0
2021-07-10,"Vilar de Barrio",1307,0,0
2021-07-11,"Vilar de Barrio",1307,0,0
2021-07-12,"Vilar de Barrio",1307,0,0
2021-07-13,"Vilar de Barrio",1307,0,0
2021-07-14,"Vilar de Barrio",1307,,
2021-07-15,"Vilar de Barrio",1307,,
2021-07-16,"Vilar de Barrio",1307,,
2021-07-17,"Vilar de Barrio",1307,,
2021-07-18,"Vilar de Barrio",1307,,
2021-07-19,"Vilar de Barrio",1307,,
2021-07-20,"Vilar de Barrio",1307,,
2021-07-21,"Vilar de Barrio",1307,,
2021-07-22,"Vilar de Barrio",1307,,0
2021-07-23,"Vilar de Barrio",1307,,0
2021-07-24,"Vilar de Barrio",1307,,0
2021-07-25,"Vilar de Barrio",1307,,0
2021-07-26,"Vilar de Barrio",1307,,0
2021-07-27,"Vilar de Barrio",1307,,0
2021-07-28,"Vilar de Barrio",1307,,0
2021-07-29,"Vilar de Barrio",1307,0,0
2021-07-30,"Vilar de Barrio",1307,0,0
2021-07-31,"Vilar de Barrio",1307,0,0
2021-08-01,"Vilar de Barrio",1307,0,0
2021-08-02,"Vilar de Barrio",1307,0,0
2021-08-03,"Vilar de Barrio",1307,0,0
2021-08-04,"Vilar de Barrio",1307,0,0
2021-08-05,"Vilar de Barrio",1307,0,0
2021-08-06,"Vilar de Barrio",1307,0,0
2021-08-07,"Vilar de Barrio",1307,0,0
2021-08-08,"Vilar de Barrio",1307,0,0
2021-08-09,"Vilar de Barrio",1307,0,0
2021-08-10,"Vilar de Barrio",1307,,
2021-08-11,"Vilar de Barrio",1307,,
2021-08-12,"Vilar de Barrio",1307,,
2021-08-13,"Vilar de Barrio",1307,,
2021-08-14,"Vilar de Barrio",1307,,
2021-08-15,"Vilar de Barrio",1307,,
2021-08-16,"Vilar de Barrio",1307,,
2021-08-17,"Vilar de Barrio",1307,,
2021-08-18,"Vilar de Barrio",1307,,
2021-08-19,"Vilar de Barrio",1307,,
2021-08-20,"Vilar de Barrio",1307,,0
2021-08-21,"Vilar de Barrio",1307,,
2021-08-22,"Vilar de Barrio",1307,,
2021-08-23,"Vilar de Barrio",1307,,
2021-08-24,"Vilar de Barrio",1307,,
2021-08-25,"Vilar de Barrio",1307,,
2021-08-26,"Vilar de Barrio",1307,,
2021-08-27,"Vilar de Barrio",1307,,
2021-08-28,"Vilar de Barrio",1307,,
2021-08-29,"Vilar de Barrio",1307,,
2021-08-30,"Vilar de Barrio",1307,,
2021-08-31,"Vilar de Barrio",1307,,
2021-09-01,"Vilar de Barrio",1307,,
2021-09-02,"Vilar de Barrio",1307,,
2021-09-03,"Vilar de Barrio",1307,,
2021-09-04,"Vilar de Barrio",1307,,
2021-09-05,"Vilar de Barrio",1307,,
2021-09-06,"Vilar de Barrio",1307,,0
2021-09-07,"Vilar de Barrio",1307,,0
2021-09-08,"Vilar de Barrio",1307,,0
2021-09-09,"Vilar de Barrio",1307,,0
2021-09-10,"Vilar de Barrio",1307,,0
2021-09-11,"Vilar de Barrio",1307,,0
2021-09-12,"Vilar de Barrio",1307,,0
2021-09-13,"Vilar de Barrio",1307,0,0
2021-09-14,"Vilar de Barrio",1307,0,0
2021-09-15,"Vilar de Barrio",1307,0,0
2021-09-16,"Vilar de Barrio",1307,0,0
2021-09-17,"Vilar de Barrio",1307,0,0
2021-09-18,"Vilar de Barrio",1307,0,0
2021-09-19,"Vilar de Barrio",1307,0,0
2021-09-20,"Vilar de Barrio",1307,0,0
2021-09-21,"Vilar de Barrio",1307,0,0
2021-09-22,"Vilar de Barrio",1307,0,0
2021-09-23,"Vilar de Barrio",1307,0,0
2021-09-24,"Vilar de Barrio",1307,0,0
2021-09-25,"Vilar de Barrio",1307,0,0
2021-09-26,"Vilar de Barrio",1307,0,0
2021-09-27,"Vilar de Barrio",1307,0,0
2021-09-28,"Vilar de Barrio",1307,0,0
2021-09-29,"Vilar de Barrio",1307,0,0
2021-09-30,"Vilar de Barrio",1307,0,0
2021-10-01,"Vilar de Barrio",1307,0,0
2021-10-02,"Vilar de Barrio",1307,0,0
2021-10-03,"Vilar de Barrio",1307,0,0
2021-10-04,"Vilar de Barrio",1307,0,0
2021-10-05,"Vilar de Barrio",1307,0,0
2021-10-06,"Vilar de Barrio",1307,0,0
2021-10-07,"Vilar de Barrio",1307,0,0
2021-10-08,"Vilar de Barrio",1307,0,0
2021-10-09,"Vilar de Barrio",1307,0,0
2021-10-10,"Vilar de Barrio",1307,0,0
2021-10-11,"Vilar de Barrio",1307,0,0
2021-10-12,"Vilar de Barrio",1307,0,0
2021-10-13,"Vilar de Barrio",1307,0,0
2021-10-14,"Vilar de Barrio",1307,0,0
2021-10-15,"Vilar de Barrio",1307,0,0
2021-10-16,"Vilar de Barrio",1307,0,0
2021-10-17,"Vilar de Barrio",1307,0,0
2021-10-18,"Vilar de Barrio",1307,0,0
2021-10-19,"Vilar de Barrio",1307,0,0
2021-10-20,"Vilar de Barrio",1307,0,0
2021-10-21,"Vilar de Barrio",1307,0,0
2021-10-22,"Vilar de Barrio",1307,0,0
2021-10-23,"Vilar de Barrio",1307,0,0
2021-10-24,"Vilar de Barrio",1307,0,0
2021-10-25,"Vilar de Barrio",1307,0,0
2021-10-26,"Vilar de Barrio",1307,0,0
2021-10-27,"Vilar de Barrio",1307,0,0
2021-10-28,"Vilar de Barrio",1307,0,0
2021-10-29,"Vilar de Barrio",1307,0,0
2021-10-30,"Vilar de Barrio",1307,0,0
2021-10-31,"Vilar de Barrio",1307,0,0
2021-11-01,"Vilar de Barrio",1307,0,0
2021-11-02,"Vilar de Barrio",1307,0,0
2021-11-03,"Vilar de Barrio",1307,0,0
2021-11-04,"Vilar de Barrio",1307,0,0
2021-11-05,"Vilar de Barrio",1307,0,0
2021-11-06,"Vilar de Barrio",1307,0,0
2021-11-07,"Vilar de Barrio",1307,0,0
2021-11-08,"Vilar de Barrio",1307,0,0
2021-11-09,"Vilar de Barrio",1307,0,0
2021-11-10,"Vilar de Barrio",1307,0,0
2021-11-11,"Vilar de Barrio",1307,,
2021-11-12,"Vilar de Barrio",1307,,
2021-11-13,"Vilar de Barrio",1307,,
2021-11-14,"Vilar de Barrio",1307,,
2021-11-15,"Vilar de Barrio",1307,,
2021-11-16,"Vilar de Barrio",1307,,
2021-11-17,"Vilar de Barrio",1307,,
2021-11-18,"Vilar de Barrio",1307,,
2021-11-19,"Vilar de Barrio",1307,,
2021-11-20,"Vilar de Barrio",1307,,
2021-11-21,"Vilar de Barrio",1307,,
2021-11-22,"Vilar de Barrio",1307,,
2021-11-23,"Vilar de Barrio",1307,11,
2021-11-24,"Vilar de Barrio",1307,13,10
2021-11-25,"Vilar de Barrio",1307,11,
2021-11-26,"Vilar de Barrio",1307,11,
2021-11-27,"Vilar de Barrio",1307,12,
2021-11-28,"Vilar de Barrio",1307,13,
2021-11-29,"Vilar de Barrio",1307,12,
2021-11-30,"Vilar de Barrio",1307,12,
2021-12-01,"Vilar de Barrio",1307,12,
2021-12-02,"Vilar de Barrio",1307,10,
2021-12-03,"Vilar de Barrio",1307,,
2021-12-04,"Vilar de Barrio",1307,,
2021-12-05,"Vilar de Barrio",1307,,0
2021-12-06,"Vilar de Barrio",1307,,0
2021-12-07,"Vilar de Barrio",1307,,0
2021-12-08,"Vilar de Barrio",1307,,
2021-12-09,"Vilar de Barrio",1307,,
2021-12-10,"Vilar de Barrio",1307,,
2021-12-11,"Vilar de Barrio",1307,,
2021-12-12,"Vilar de Barrio",1307,,
2021-12-13,"Vilar de Barrio",1307,,
2021-12-14,"Vilar de Barrio",1307,,
2021-12-15,"Vilar de Barrio",1307,,0
2021-12-16,"Vilar de Barrio",1307,,0
2021-12-17,"Vilar de Barrio",1307,,0
2021-12-18,"Vilar de Barrio",1307,,0
2021-12-19,"Vilar de Barrio",1307,,
2021-12-20,"Vilar de Barrio",1307,,
2021-12-21,"Vilar de Barrio",1307,,
2021-12-22,"Vilar de Barrio",1307,,
2021-12-23,"Vilar de Barrio",1307,,
2021-12-24,"Vilar de Barrio",1307,,
2021-12-25,"Vilar de Barrio",1307,,
2021-12-26,"Vilar de Barrio",1307,,
2021-12-27,"Vilar de Barrio",1307,,
2021-12-28,"Vilar de Barrio",1307,,
2021-12-29,"Vilar de Barrio",1307,,
2021-12-30,"Vilar de Barrio",1307,,
