fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-29,"Pazos de Borbén",2999,16,
2021-07-30,"Pazos de Borbén",2999,14,
2021-07-31,"Pazos de Borbén",2999,12,
2021-08-01,"Pazos de Borbén",2999,12,
2021-08-02,"Pazos de Borbén",2999,10,
2021-08-03,"Pazos de Borbén",2999,10,
2021-08-04,"Pazos de Borbén",2999,10,
2021-08-05,"Pazos de Borbén",2999,10,
2021-08-06,"Pazos de Borbén",2999,10,
2021-08-07,"Pazos de Borbén",2999,13,
2021-08-08,"Pazos de Borbén",2999,13,
2021-08-09,"Pazos de Borbén",2999,12,
2021-08-10,"Pazos de Borbén",2999,18,13
2021-08-11,"Pazos de Borbén",2999,18,15
2021-08-12,"Pazos de Borbén",2999,17,16
2021-08-13,"Pazos de Borbén",2999,18,15
2021-08-14,"Pazos de Borbén",2999,20,14
2021-08-15,"Pazos de Borbén",2999,20,13
2021-08-16,"Pazos de Borbén",2999,21,13
2021-08-17,"Pazos de Borbén",2999,21,
2021-08-18,"Pazos de Borbén",2999,22,
2021-08-19,"Pazos de Borbén",2999,23,
2021-08-20,"Pazos de Borbén",2999,24,
2021-08-21,"Pazos de Borbén",2999,22,
2021-08-22,"Pazos de Borbén",2999,22,
2021-08-23,"Pazos de Borbén",2999,21,
2021-08-24,"Pazos de Borbén",2999,15,
2021-08-25,"Pazos de Borbén",2999,17,10
2021-08-26,"Pazos de Borbén",2999,17,10
2021-08-27,"Pazos de Borbén",2999,16,
2021-08-28,"Pazos de Borbén",2999,15,
2021-08-29,"Pazos de Borbén",2999,16,
2021-08-30,"Pazos de Borbén",2999,15,
2021-08-31,"Pazos de Borbén",2999,14,
2021-09-01,"Pazos de Borbén",2999,13,
2021-09-02,"Pazos de Borbén",2999,12,
2021-09-03,"Pazos de Borbén",2999,,
2021-09-04,"Pazos de Borbén",2999,,
2021-09-05,"Pazos de Borbén",2999,,0
2021-09-06,"Pazos de Borbén",2999,,0
2021-09-07,"Pazos de Borbén",2999,,0
2021-09-08,"Pazos de Borbén",2999,,0
2021-09-09,"Pazos de Borbén",2999,,0
2021-09-10,"Pazos de Borbén",2999,,0
2021-09-11,"Pazos de Borbén",2999,,0
2021-09-12,"Pazos de Borbén",2999,0,0
2021-09-13,"Pazos de Borbén",2999,0,0
2021-09-14,"Pazos de Borbén",2999,0,0
2021-09-15,"Pazos de Borbén",2999,0,0
2021-09-16,"Pazos de Borbén",2999,0,0
2021-09-17,"Pazos de Borbén",2999,0,0
2021-09-18,"Pazos de Borbén",2999,0,0
2021-09-19,"Pazos de Borbén",2999,0,0
2021-09-20,"Pazos de Borbén",2999,0,0
2021-09-21,"Pazos de Borbén",2999,0,0
2021-09-22,"Pazos de Borbén",2999,0,0
2021-09-23,"Pazos de Borbén",2999,,
2021-09-24,"Pazos de Borbén",2999,,
2021-09-25,"Pazos de Borbén",2999,,
2021-09-26,"Pazos de Borbén",2999,,
2021-09-27,"Pazos de Borbén",2999,,
2021-09-28,"Pazos de Borbén",2999,,
2021-09-29,"Pazos de Borbén",2999,,
2021-09-30,"Pazos de Borbén",2999,,0
2021-10-01,"Pazos de Borbén",2999,,0
2021-10-02,"Pazos de Borbén",2999,,0
2021-10-03,"Pazos de Borbén",2999,,0
2021-10-04,"Pazos de Borbén",2999,,0
