fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-01-02,36001,Arbo,2580,0,,,0,,,,,,,,
2021-01-03,36001,Arbo,2580,0,,,0,,,,,,,,
2021-01-04,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-01-05,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-01-06,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-01-07,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-01-08,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-01-09,36001,Arbo,2580,11,,,426.356589147287,,,,,,,,
2021-01-10,36001,Arbo,2580,12,,,465.116279069767,,,,,,,,
2021-01-11,36001,Arbo,2580,13,,,503.875968992248,,,,,,,,
2021-01-12,36001,Arbo,2580,16,,,620.15503875969,,,,,,,,
2021-01-13,36001,Arbo,2580,16,,,620.15503875969,,,,,,,,
2021-01-14,36001,Arbo,2580,16,,,620.15503875969,,,,,,,,
2021-01-15,36001,Arbo,2580,20,,,775.193798449612,,,,,,,,
2021-01-16,36001,Arbo,2580,21,,,813.953488372093,,,,,,,,
2021-01-17,36001,Arbo,2580,24,,,930.232558139535,,,,,,,,
2021-01-18,36001,Arbo,2580,30,,,1162.79069767442,,,,,,,,
2021-01-19,36001,Arbo,2580,31,,,1201.5503875969,,,,,,,,
2021-01-20,36001,Arbo,2580,33,,,1279.06976744186,,,,,,,,
2021-01-21,36001,Arbo,2580,32,,,1240.31007751938,,,,,,,,
2021-01-22,36001,Arbo,2580,34,,,1317.82945736434,,,,,,,,
2021-01-23,36001,Arbo,2580,38,,,1472.86821705426,,,,,,,,
2021-01-24,36001,Arbo,2580,43,,,1666.66666666667,,,,,,,,
2021-01-25,36001,Arbo,2580,42,,,1627.90697674419,,,,,,,,
2021-01-26,36001,Arbo,2580,39,,,1511.62790697674,,,,,,,,
2021-01-27,36001,Arbo,2580,40,,,1550.38759689922,,,,,,,,
2021-01-28,36001,Arbo,2580,41,,,1589.14728682171,,,,,,,,
2021-01-29,36001,Arbo,2580,38,,,1472.86821705426,,,,,,,,
2021-01-30,36001,Arbo,2580,37,,,1434.10852713178,,,,,,,,
2021-01-31,36001,Arbo,2580,35,,,1356.58914728682,,,,,,,,
2021-02-01,36001,Arbo,2580,27,,,1046.51162790698,,,,,,,,
2021-02-02,36001,Arbo,2580,26,,,1007.7519379845,,,,,,,,
2021-02-03,36001,Arbo,2580,23,,,891.472868217054,,,,,,,,
2021-02-04,36001,Arbo,2580,20,,,775.193798449612,,,,,,,,
2021-02-05,36001,Arbo,2580,16,,,620.15503875969,,,,,,,,
2021-02-06,36001,Arbo,2580,10,,,387.596899224806,,,,,,,,
2021-02-07,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-08,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-09,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-10,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-11,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-12,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-13,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-14,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-15,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-16,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-17,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-18,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-19,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-20,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-21,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-22,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-23,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-24,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-25,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-26,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-27,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-02-28,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-03-01,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,,,,,
2021-03-02,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-03-03,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-04,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-05,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-06,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-07,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-08,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-09,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-10,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-11,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-12,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-13,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-14,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-15,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-16,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-17,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-18,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-19,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-20,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-21,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-22,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-23,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-24,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-03-25,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-03-26,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-03-27,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-03-28,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-03-29,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-03-30,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-03-31,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-01,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-04-02,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-04-03,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-04-04,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-04-05,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-04-06,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-04-07,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-04-08,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-04-09,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-04-10,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-04-11,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-04-12,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-04-13,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-04-14,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-04-15,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-04-16,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-04-17,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-04-18,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-19,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-20,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-21,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-22,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-23,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-24,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-25,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-26,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-27,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-28,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-04-29,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-04-30,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-05-01,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-05-02,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-05-03,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-05-04,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-05-05,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-05-06,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-07,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-08,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-09,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-10,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-11,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-12,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-13,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-14,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-15,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-16,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-17,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-18,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-19,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-20,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-21,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-22,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-05-23,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-05-24,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-05-25,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-05-26,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-05-27,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-05-28,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-05-29,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-05-30,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-05-31,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-06-01,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-06-02,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-06-03,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-06-04,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-06-05,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-06-06,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-06-07,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-06-08,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-06-09,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-06-10,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-06-11,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-06-12,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-06-13,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-06-14,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-06-15,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,0,,,0,,
2021-06-16,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-17,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-18,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-19,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-20,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-21,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-22,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-23,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-24,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-25,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-26,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-27,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-28,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-29,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-06-30,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-07-01,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-07-02,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-07-03,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-07-04,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-07-05,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-07-06,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-07-07,36001,Arbo,2580,0,,,0,,,0,,,0,,
2021-07-08,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-09,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-10,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-11,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-12,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-13,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-14,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-15,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-16,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-17,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-18,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-19,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-20,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-21,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-22,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-23,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-24,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-25,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-26,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-27,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
2021-07-28,36001,Arbo,2580,,1,9,,38.7596899224806,348.837209302326,,1,9,,38.7596899224806,348.837209302326
