fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-22,"O Pereiro de Aguiar",6275,,
2021-06-23,"O Pereiro de Aguiar",6275,,
2021-06-24,"O Pereiro de Aguiar",6275,,
2021-06-25,"O Pereiro de Aguiar",6275,,
2021-06-26,"O Pereiro de Aguiar",6275,,
2021-06-27,"O Pereiro de Aguiar",6275,,
2021-06-28,"O Pereiro de Aguiar",6275,,0
2021-06-29,"O Pereiro de Aguiar",6275,,0
2021-06-30,"O Pereiro de Aguiar",6275,,0
2021-07-01,"O Pereiro de Aguiar",6275,,0
2021-07-02,"O Pereiro de Aguiar",6275,,
2021-07-03,"O Pereiro de Aguiar",6275,,
2021-07-04,"O Pereiro de Aguiar",6275,,
2021-07-05,"O Pereiro de Aguiar",6275,,
2021-07-06,"O Pereiro de Aguiar",6275,,
2021-07-07,"O Pereiro de Aguiar",6275,,
2021-07-08,"O Pereiro de Aguiar",6275,,
2021-07-09,"O Pereiro de Aguiar",6275,,
2021-07-10,"O Pereiro de Aguiar",6275,10,
2021-07-11,"O Pereiro de Aguiar",6275,11,
2021-07-12,"O Pereiro de Aguiar",6275,12,
2021-07-13,"O Pereiro de Aguiar",6275,19,14
2021-07-14,"O Pereiro de Aguiar",6275,25,20
2021-07-15,"O Pereiro de Aguiar",6275,29,23
2021-07-16,"O Pereiro de Aguiar",6275,34,28
2021-07-17,"O Pereiro de Aguiar",6275,35,27
2021-07-18,"O Pereiro de Aguiar",6275,35,28
2021-07-19,"O Pereiro de Aguiar",6275,34,27
2021-07-20,"O Pereiro de Aguiar",6275,35,21
2021-07-21,"O Pereiro de Aguiar",6275,35,15
2021-07-22,"O Pereiro de Aguiar",6275,35,12
2021-07-23,"O Pereiro de Aguiar",6275,37,
2021-07-24,"O Pereiro de Aguiar",6275,35,
2021-07-25,"O Pereiro de Aguiar",6275,34,
2021-07-26,"O Pereiro de Aguiar",6275,33,
2021-07-27,"O Pereiro de Aguiar",6275,27,
2021-07-28,"O Pereiro de Aguiar",6275,21,
2021-07-29,"O Pereiro de Aguiar",6275,22,10
2021-07-30,"O Pereiro de Aguiar",6275,19,10
2021-07-31,"O Pereiro de Aguiar",6275,18,10
2021-08-01,"O Pereiro de Aguiar",6275,17,11
2021-08-02,"O Pereiro de Aguiar",6275,18,12
2021-08-03,"O Pereiro de Aguiar",6275,18,12
2021-08-04,"O Pereiro de Aguiar",6275,17,12
2021-08-05,"O Pereiro de Aguiar",6275,19,
2021-08-06,"O Pereiro de Aguiar",6275,16,
2021-08-07,"O Pereiro de Aguiar",6275,15,
2021-08-08,"O Pereiro de Aguiar",6275,16,
2021-08-09,"O Pereiro de Aguiar",6275,16,
2021-08-10,"O Pereiro de Aguiar",6275,16,
2021-08-11,"O Pereiro de Aguiar",6275,16,
2021-08-12,"O Pereiro de Aguiar",6275,11,
2021-08-13,"O Pereiro de Aguiar",6275,,
2021-08-14,"O Pereiro de Aguiar",6275,,
2021-08-15,"O Pereiro de Aguiar",6275,,
