fecha,municipio,habitantes,casos_14d,casos_7d
2021-12-28,Ortigueira,5671,29,23
2021-12-29,Ortigueira,5671,38,31
2021-12-30,Ortigueira,5671,48,35
2021-12-31,Ortigueira,5671,68,53
2022-01-01,Ortigueira,5671,75,57
2022-01-02,Ortigueira,5671,81,64
2022-01-03,Ortigueira,5671,84,65
2022-01-04,Ortigueira,5671,90,67
2022-01-05,Ortigueira,5671,96,65
2022-01-06,Ortigueira,5671,94,59
2022-01-07,Ortigueira,5671,96,43
2022-01-08,Ortigueira,5671,93,36
2022-01-09,Ortigueira,5671,95,31
2022-01-10,Ortigueira,5671,93,28
2022-01-11,Ortigueira,5671,93,26
2022-01-12,Ortigueira,5671,85,20
2022-01-13,Ortigueira,5671,91,30
2022-01-14,Ortigueira,5671,80,35
2022-01-15,Ortigueira,5671,75,39
2022-01-16,Ortigueira,5671,72,39
2022-01-17,Ortigueira,5671,70,33
2022-01-18,Ortigueira,5671,66,30
2022-01-19,Ortigueira,5671,64,32
2022-01-20,Ortigueira,5671,67,37
2022-01-21,Ortigueira,5671,74,39
2022-01-22,Ortigueira,5671,76,35
2022-01-23,Ortigueira,5671,75,36
2022-01-24,Ortigueira,5671,67,34
2022-01-25,Ortigueira,5671,65,32
2022-01-26,Ortigueira,5671,71,36
2022-01-27,Ortigueira,5671,72,33
2022-01-28,Ortigueira,5671,68,29
2022-01-29,Ortigueira,5671,66,31
2022-01-30,Ortigueira,5671,64,28
2022-01-31,Ortigueira,5671,63,29
2022-02-01,Ortigueira,5671,65,30
2022-02-02,Ortigueira,5671,64,25
2022-02-03,Ortigueira,5671,62,27
2022-02-04,Ortigueira,5671,53,24
2022-02-05,Ortigueira,5671,53,22
2022-02-06,Ortigueira,5671,55,27
2022-02-07,Ortigueira,5671,59,30
2022-02-08,Ortigueira,5671,55,25
2022-02-09,Ortigueira,5671,47,22
2022-02-10,Ortigueira,5671,48,21
2022-02-11,Ortigueira,5671,49,25
2022-02-12,Ortigueira,5671,44,22
2022-02-13,Ortigueira,5671,47,20
2022-02-14,Ortigueira,5671,46,17
2022-02-15,Ortigueira,5671,42,17
2022-02-16,Ortigueira,5671,40,18
2022-02-17,Ortigueira,5671,36,15
2022-02-18,Ortigueira,5671,35,11
2022-02-19,Ortigueira,5671,31,10
2022-02-20,Ortigueira,5671,26,
2022-02-21,Ortigueira,5671,23,
2022-02-22,Ortigueira,5671,24,
2022-02-23,Ortigueira,5671,24,
2022-02-24,Ortigueira,5671,21,
2022-02-25,Ortigueira,5671,16,
2022-02-26,Ortigueira,5671,15,
2022-02-27,Ortigueira,5671,11,
2022-02-28,Ortigueira,5671,11,
2022-03-01,Ortigueira,5671,11,
2022-03-02,Ortigueira,5671,11,
2022-03-03,Ortigueira,5671,11,
2022-03-04,Ortigueira,5671,11,
2022-03-05,Ortigueira,5671,13,
2022-03-06,Ortigueira,5671,14,
2022-03-07,Ortigueira,5671,15,10
2022-03-08,Ortigueira,5671,21,17
