fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-13,Moeche,1226,0,0
2021-09-14,Moeche,1226,0,0
2021-09-15,Moeche,1226,0,0
2021-09-16,Moeche,1226,0,0
2021-09-17,Moeche,1226,0,0
2021-09-18,Moeche,1226,0,0
2021-09-19,Moeche,1226,0,0
2021-09-20,Moeche,1226,0,0
2021-09-21,Moeche,1226,0,0
2021-09-22,Moeche,1226,0,0
2021-09-23,Moeche,1226,0,0
2021-09-24,Moeche,1226,0,0
2021-09-25,Moeche,1226,0,0
2021-09-26,Moeche,1226,0,0
2021-09-27,Moeche,1226,0,0
2021-09-28,Moeche,1226,0,0
2021-09-29,Moeche,1226,0,0
2021-09-30,Moeche,1226,0,0
2021-10-01,Moeche,1226,0,0
2021-10-02,Moeche,1226,0,0
2021-10-03,Moeche,1226,0,0
2021-10-04,Moeche,1226,0,0
2021-10-05,Moeche,1226,0,0
2021-10-06,Moeche,1226,0,0
2021-10-07,Moeche,1226,0,0
2021-10-08,Moeche,1226,0,0
2021-10-09,Moeche,1226,0,0
2021-10-10,Moeche,1226,0,0
2021-10-11,Moeche,1226,0,0
2021-10-12,Moeche,1226,0,0
2021-10-13,Moeche,1226,0,0
2021-10-14,Moeche,1226,0,0
2021-10-15,Moeche,1226,0,0
2021-10-16,Moeche,1226,0,0
2021-10-17,Moeche,1226,0,0
2021-10-18,Moeche,1226,0,0
2021-10-19,Moeche,1226,0,0
2021-10-20,Moeche,1226,0,0
2021-10-21,Moeche,1226,0,0
2021-10-22,Moeche,1226,0,0
2021-10-23,Moeche,1226,0,0
2021-10-24,Moeche,1226,0,0
2021-10-25,Moeche,1226,0,0
2021-10-26,Moeche,1226,0,0
2021-10-27,Moeche,1226,0,0
2021-10-28,Moeche,1226,0,0
2021-10-29,Moeche,1226,0,0
2021-10-30,Moeche,1226,0,0
2021-10-31,Moeche,1226,0,0
2021-11-01,Moeche,1226,0,0
2021-11-02,Moeche,1226,0,0
2021-11-03,Moeche,1226,0,0
2021-11-04,Moeche,1226,0,0
2021-11-05,Moeche,1226,0,0
2021-11-06,Moeche,1226,0,0
2021-11-07,Moeche,1226,0,0
2021-11-08,Moeche,1226,0,0
2021-11-09,Moeche,1226,0,0
2021-11-10,Moeche,1226,0,0
2021-11-11,Moeche,1226,0,0
2021-11-12,Moeche,1226,0,0
2021-11-13,Moeche,1226,0,0
2021-11-14,Moeche,1226,0,0
2021-11-15,Moeche,1226,0,0
2021-11-16,Moeche,1226,0,0
2021-11-17,Moeche,1226,0,0
2021-11-18,Moeche,1226,0,0
2021-11-19,Moeche,1226,0,0
2021-11-20,Moeche,1226,0,0
2021-11-21,Moeche,1226,0,0
2021-11-22,Moeche,1226,0,0
2021-11-23,Moeche,1226,0,0
2021-11-24,Moeche,1226,0,0
2021-11-25,Moeche,1226,0,0
2021-11-26,Moeche,1226,0,0
2021-11-27,Moeche,1226,0,0
2021-11-28,Moeche,1226,0,0
2021-11-29,Moeche,1226,0,0
2021-11-30,Moeche,1226,0,0
2021-12-01,Moeche,1226,0,0
2021-12-02,Moeche,1226,0,0
2021-12-03,Moeche,1226,0,0
2021-12-04,Moeche,1226,0,0
2021-12-05,Moeche,1226,0,0
2021-12-06,Moeche,1226,0,0
2021-12-07,Moeche,1226,0,0
2021-12-08,Moeche,1226,0,0
2021-12-09,Moeche,1226,0,0
2021-12-10,Moeche,1226,0,0
2021-12-11,Moeche,1226,0,0
2021-12-12,Moeche,1226,0,0
2021-12-13,Moeche,1226,0,0
2021-12-14,Moeche,1226,0,0
2021-12-15,Moeche,1226,0,0
2021-12-16,Moeche,1226,0,0
2021-12-17,Moeche,1226,0,0
2021-12-18,Moeche,1226,0,0
2021-12-19,Moeche,1226,0,0
2021-12-20,Moeche,1226,0,0
2021-12-21,Moeche,1226,0,0
2021-12-22,Moeche,1226,0,0
2021-12-23,Moeche,1226,0,0
2021-12-24,Moeche,1226,0,0
2021-12-25,Moeche,1226,0,0
2021-12-26,Moeche,1226,0,0
2021-12-27,Moeche,1226,0,0
2021-12-28,Moeche,1226,0,0
2021-12-29,Moeche,1226,0,0
2021-12-30,Moeche,1226,,
2021-12-31,Moeche,1226,,
2022-01-01,Moeche,1226,,
2022-01-02,Moeche,1226,,
2022-01-03,Moeche,1226,,
2022-01-04,Moeche,1226,12,12
2022-01-05,Moeche,1226,18,18
2022-01-06,Moeche,1226,19,18
2022-01-07,Moeche,1226,21,17
2022-01-08,Moeche,1226,21,17
2022-01-09,Moeche,1226,21,16
2022-01-10,Moeche,1226,24,15
2022-01-11,Moeche,1226,25,13
2022-01-12,Moeche,1226,27,
2022-01-13,Moeche,1226,32,14
2022-01-14,Moeche,1226,33,16
2022-01-15,Moeche,1226,38,21
2022-01-16,Moeche,1226,37,21
2022-01-17,Moeche,1226,33,18
2022-01-18,Moeche,1226,34,19
2022-01-19,Moeche,1226,31,18
2022-01-20,Moeche,1226,30,16
2022-01-21,Moeche,1226,29,13
2022-01-22,Moeche,1226,33,12
2022-01-23,Moeche,1226,34,13
2022-01-24,Moeche,1226,31,13
2022-01-25,Moeche,1226,33,14
2022-01-26,Moeche,1226,29,11
2022-01-27,Moeche,1226,27,11
2022-01-28,Moeche,1226,24,11
2022-01-29,Moeche,1226,19,
2022-01-30,Moeche,1226,19,
2022-01-31,Moeche,1226,19,
