fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-08,"Cabana de Bergantiños",4248,,0
2021-07-09,"Cabana de Bergantiños",4248,,0
2021-07-10,"Cabana de Bergantiños",4248,,0
2021-07-11,"Cabana de Bergantiños",4248,,0
2021-07-12,"Cabana de Bergantiños",4248,,
2021-07-13,"Cabana de Bergantiños",4248,,
2021-07-14,"Cabana de Bergantiños",4248,,
2021-07-15,"Cabana de Bergantiños",4248,,
2021-07-16,"Cabana de Bergantiños",4248,,
2021-07-17,"Cabana de Bergantiños",4248,,
2021-07-18,"Cabana de Bergantiños",4248,,
2021-07-19,"Cabana de Bergantiños",4248,,
2021-07-20,"Cabana de Bergantiños",4248,,
2021-07-21,"Cabana de Bergantiños",4248,,
2021-07-22,"Cabana de Bergantiños",4248,,
2021-07-23,"Cabana de Bergantiños",4248,,
2021-07-24,"Cabana de Bergantiños",4248,,
2021-07-25,"Cabana de Bergantiños",4248,,
2021-07-26,"Cabana de Bergantiños",4248,,
2021-07-27,"Cabana de Bergantiños",4248,,
2021-07-28,"Cabana de Bergantiños",4248,,
2021-07-29,"Cabana de Bergantiños",4248,10,
2021-07-30,"Cabana de Bergantiños",4248,,
2021-07-31,"Cabana de Bergantiños",4248,,
2021-08-01,"Cabana de Bergantiños",4248,,
2021-08-02,"Cabana de Bergantiños",4248,,
2021-08-03,"Cabana de Bergantiños",4248,,
2021-08-04,"Cabana de Bergantiños",4248,,
2021-08-05,"Cabana de Bergantiños",4248,,
2021-08-06,"Cabana de Bergantiños",4248,11,
2021-08-07,"Cabana de Bergantiños",4248,14,10
2021-08-08,"Cabana de Bergantiños",4248,16,12
2021-08-09,"Cabana de Bergantiños",4248,17,14
2021-08-10,"Cabana de Bergantiños",4248,22,17
2021-08-11,"Cabana de Bergantiños",4248,24,20
2021-08-12,"Cabana de Bergantiños",4248,24,22
2021-08-13,"Cabana de Bergantiños",4248,28,22
2021-08-14,"Cabana de Bergantiños",4248,32,22
2021-08-15,"Cabana de Bergantiños",4248,36,24
2021-08-16,"Cabana de Bergantiños",4248,38,24
2021-08-17,"Cabana de Bergantiños",4248,38,21
2021-08-18,"Cabana de Bergantiños",4248,39,19
2021-08-19,"Cabana de Bergantiños",4248,40,18
2021-08-20,"Cabana de Bergantiños",4248,38,16
2021-08-21,"Cabana de Bergantiños",4248,34,12
2021-08-22,"Cabana de Bergantiños",4248,32,
2021-08-23,"Cabana de Bergantiños",4248,31,
2021-08-24,"Cabana de Bergantiños",4248,26,
2021-08-25,"Cabana de Bergantiños",4248,23,
2021-08-26,"Cabana de Bergantiños",4248,23,
2021-08-27,"Cabana de Bergantiños",4248,19,
2021-08-28,"Cabana de Bergantiños",4248,15,
2021-08-29,"Cabana de Bergantiños",4248,12,
2021-08-30,"Cabana de Bergantiños",4248,11,
2021-08-31,"Cabana de Bergantiños",4248,10,
2021-09-01,"Cabana de Bergantiños",4248,,
2021-09-02,"Cabana de Bergantiños",4248,,
2021-09-03,"Cabana de Bergantiños",4248,,
2021-09-04,"Cabana de Bergantiños",4248,,
2021-09-05,"Cabana de Bergantiños",4248,,
2021-09-06,"Cabana de Bergantiños",4248,,
2021-09-07,"Cabana de Bergantiños",4248,,
2021-09-08,"Cabana de Bergantiños",4248,,
2021-09-09,"Cabana de Bergantiños",4248,,
2021-09-10,"Cabana de Bergantiños",4248,,0
2021-09-11,"Cabana de Bergantiños",4248,,
2021-09-12,"Cabana de Bergantiños",4248,,
2021-09-13,"Cabana de Bergantiños",4248,,
2021-09-14,"Cabana de Bergantiños",4248,,
2021-09-15,"Cabana de Bergantiños",4248,,
2021-09-16,"Cabana de Bergantiños",4248,,
