fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-02,"Carballeda de Avia",1286,,
2021-08-03,"Carballeda de Avia",1286,,0
2021-08-04,"Carballeda de Avia",1286,,
2021-08-05,"Carballeda de Avia",1286,,
2021-08-06,"Carballeda de Avia",1286,,
2021-08-07,"Carballeda de Avia",1286,,
2021-08-08,"Carballeda de Avia",1286,,
2021-08-09,"Carballeda de Avia",1286,,
2021-08-10,"Carballeda de Avia",1286,,
2021-08-11,"Carballeda de Avia",1286,,0
2021-08-12,"Carballeda de Avia",1286,,0
2021-08-13,"Carballeda de Avia",1286,,0
2021-08-14,"Carballeda de Avia",1286,,0
2021-08-15,"Carballeda de Avia",1286,,0
2021-08-16,"Carballeda de Avia",1286,,0
2021-08-17,"Carballeda de Avia",1286,,0
2021-08-18,"Carballeda de Avia",1286,0,0
2021-08-19,"Carballeda de Avia",1286,0,0
2021-08-20,"Carballeda de Avia",1286,0,0
2021-08-21,"Carballeda de Avia",1286,0,0
2021-08-22,"Carballeda de Avia",1286,0,0
2021-08-23,"Carballeda de Avia",1286,0,0
2021-08-24,"Carballeda de Avia",1286,0,0
2021-08-25,"Carballeda de Avia",1286,0,0
2021-08-26,"Carballeda de Avia",1286,0,0
2021-08-27,"Carballeda de Avia",1286,0,0
2021-08-28,"Carballeda de Avia",1286,0,0
2021-08-29,"Carballeda de Avia",1286,0,0
2021-08-30,"Carballeda de Avia",1286,0,0
2021-08-31,"Carballeda de Avia",1286,0,0
2021-09-01,"Carballeda de Avia",1286,0,0
2021-09-02,"Carballeda de Avia",1286,0,0
2021-09-03,"Carballeda de Avia",1286,0,0
2021-09-04,"Carballeda de Avia",1286,0,0
2021-09-05,"Carballeda de Avia",1286,0,0
2021-09-06,"Carballeda de Avia",1286,0,0
2021-09-07,"Carballeda de Avia",1286,0,0
2021-09-08,"Carballeda de Avia",1286,0,0
2021-09-09,"Carballeda de Avia",1286,0,0
2021-09-10,"Carballeda de Avia",1286,0,0
2021-09-11,"Carballeda de Avia",1286,0,0
2021-09-12,"Carballeda de Avia",1286,0,0
2021-09-13,"Carballeda de Avia",1286,0,0
2021-09-14,"Carballeda de Avia",1286,0,0
2021-09-15,"Carballeda de Avia",1286,0,0
2021-09-16,"Carballeda de Avia",1286,0,0
2021-09-17,"Carballeda de Avia",1286,0,0
2021-09-18,"Carballeda de Avia",1286,0,0
2021-09-19,"Carballeda de Avia",1286,0,0
2021-09-20,"Carballeda de Avia",1286,0,0
2021-09-21,"Carballeda de Avia",1286,0,0
2021-09-22,"Carballeda de Avia",1286,0,0
