fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-08,Montederramo,711,,
2021-07-09,Montederramo,711,,0
2021-07-10,Montederramo,711,,0
2021-07-11,Montederramo,711,,0
2021-07-12,Montederramo,711,,0
2021-07-13,Montederramo,711,,0
2021-07-14,Montederramo,711,,
2021-07-15,Montederramo,711,,
2021-07-16,Montederramo,711,,
2021-07-17,Montederramo,711,,
2021-07-18,Montederramo,711,,
2021-07-19,Montederramo,711,,
2021-07-20,Montederramo,711,,
2021-07-21,Montederramo,711,,
2021-07-22,Montederramo,711,,
2021-07-23,Montederramo,711,,
2021-07-24,Montederramo,711,,
2021-07-25,Montederramo,711,,
2021-07-26,Montederramo,711,,
2021-07-27,Montederramo,711,,
2021-07-28,Montederramo,711,,
2021-07-29,Montederramo,711,,
2021-07-30,Montederramo,711,,
2021-07-31,Montederramo,711,,
2021-08-01,Montederramo,711,,
2021-08-02,Montederramo,711,,
2021-08-03,Montederramo,711,,
2021-08-04,Montederramo,711,,
2021-08-05,Montederramo,711,,
2021-08-06,Montederramo,711,,
2021-08-07,Montederramo,711,,
2021-08-08,Montederramo,711,,
2021-08-09,Montederramo,711,,
2021-08-10,Montederramo,711,,
2021-08-11,Montederramo,711,,
2021-08-12,Montederramo,711,,
2021-08-13,Montederramo,711,,
2021-08-14,Montederramo,711,,
2021-08-15,Montederramo,711,,
2021-08-16,Montederramo,711,,0
2021-08-17,Montederramo,711,,
2021-08-18,Montederramo,711,,
