fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-09,"Palas de Rei",3388,29,14
2021-09-10,"Palas de Rei",3388,24,11
2021-09-11,"Palas de Rei",3388,22,
2021-09-12,"Palas de Rei",3388,20,
2021-09-13,"Palas de Rei",3388,17,
2021-09-14,"Palas de Rei",3388,17,
2021-09-15,"Palas de Rei",3388,16,
2021-09-16,"Palas de Rei",3388,16,
2021-09-17,"Palas de Rei",3388,14,
2021-09-18,"Palas de Rei",3388,,
2021-09-19,"Palas de Rei",3388,,
2021-09-20,"Palas de Rei",3388,,
2021-09-21,"Palas de Rei",3388,,0
2021-09-22,"Palas de Rei",3388,,0
2021-09-23,"Palas de Rei",3388,,0
2021-09-24,"Palas de Rei",3388,,0
2021-09-25,"Palas de Rei",3388,,0
2021-09-26,"Palas de Rei",3388,,0
2021-09-27,"Palas de Rei",3388,,0
2021-09-28,"Palas de Rei",3388,0,0
2021-09-29,"Palas de Rei",3388,0,0
2021-09-30,"Palas de Rei",3388,0,0
2021-10-01,"Palas de Rei",3388,0,0
2021-10-02,"Palas de Rei",3388,0,0
2021-10-03,"Palas de Rei",3388,0,0
2021-10-04,"Palas de Rei",3388,0,0
2021-10-05,"Palas de Rei",3388,0,0
2021-10-06,"Palas de Rei",3388,0,0
2021-10-07,"Palas de Rei",3388,0,0
2021-10-08,"Palas de Rei",3388,0,0
2021-10-09,"Palas de Rei",3388,0,0
2021-10-10,"Palas de Rei",3388,0,0
2021-10-11,"Palas de Rei",3388,0,0
2021-10-12,"Palas de Rei",3388,0,0
2021-10-13,"Palas de Rei",3388,0,0
2021-10-14,"Palas de Rei",3388,0,0
2021-10-15,"Palas de Rei",3388,0,0
2021-10-16,"Palas de Rei",3388,0,0
2021-10-17,"Palas de Rei",3388,0,0
2021-10-18,"Palas de Rei",3388,0,0
2021-10-19,"Palas de Rei",3388,0,0
2021-10-20,"Palas de Rei",3388,0,0
2021-10-21,"Palas de Rei",3388,0,0
2021-10-22,"Palas de Rei",3388,0,0
2021-10-23,"Palas de Rei",3388,0,0
