fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-27,Nigrán,17675,0,0
2021-10-28,Nigrán,17675,0,0
2021-10-29,Nigrán,17675,0,0
2021-10-30,Nigrán,17675,0,0
2021-10-31,Nigrán,17675,0,0
2021-11-01,Nigrán,17675,,
2021-11-02,Nigrán,17675,,
2021-11-03,Nigrán,17675,,
2021-11-04,Nigrán,17675,,
2021-11-05,Nigrán,17675,,
2021-11-06,Nigrán,17675,,
2021-11-07,Nigrán,17675,,
2021-11-08,Nigrán,17675,,
2021-11-09,Nigrán,17675,,
2021-11-10,Nigrán,17675,,
2021-11-11,Nigrán,17675,,
2021-11-12,Nigrán,17675,,
2021-11-13,Nigrán,17675,,
2021-11-14,Nigrán,17675,,
2021-11-15,Nigrán,17675,,
2021-11-16,Nigrán,17675,,
2021-11-17,Nigrán,17675,,
2021-11-18,Nigrán,17675,,
2021-11-19,Nigrán,17675,14,12
2021-11-20,Nigrán,17675,17,15
2021-11-21,Nigrán,17675,19,18
2021-11-22,Nigrán,17675,23,21
2021-11-23,Nigrán,17675,24,21
2021-11-24,Nigrán,17675,26,20
2021-11-25,Nigrán,17675,26,19
2021-11-26,Nigrán,17675,31,19
2021-11-27,Nigrán,17675,32,17
2021-11-28,Nigrán,17675,32,14
2021-11-29,Nigrán,17675,31,10
2021-11-30,Nigrán,17675,31,10
2021-12-01,Nigrán,17675,31,11
2021-12-02,Nigrán,17675,31,12
2021-12-03,Nigrán,17675,28,
2021-12-04,Nigrán,17675,34,17
2021-12-05,Nigrán,17675,37,23
2021-12-06,Nigrán,17675,38,28
2021-12-07,Nigrán,17675,41,31
2021-12-08,Nigrán,17675,43,32
2021-12-09,Nigrán,17675,50,38
2021-12-10,Nigrán,17675,47,38
2021-12-11,Nigrán,17675,53,36
2021-12-12,Nigrán,17675,62,39
2021-12-13,Nigrán,17675,68,40
2021-12-14,Nigrán,17675,74,43
2021-12-15,Nigrán,17675,87,55
2021-12-16,Nigrán,17675,96,58
2021-12-17,Nigrán,17675,105,67
2021-12-18,Nigrán,17675,105,69
2021-12-19,Nigrán,17675,116,77
2021-12-20,Nigrán,17675,124,84
2021-12-21,Nigrán,17675,132,89
2021-12-22,Nigrán,17675,151,96
2021-12-23,Nigrán,17675,168,109
2021-12-24,Nigrán,17675,197,130
2021-12-25,Nigrán,17675,221,152
2021-12-26,Nigrán,17675,250,173
2021-12-27,Nigrán,17675,275,191
2021-12-28,Nigrán,17675,295,206
2021-12-29,Nigrán,17675,322,225
2021-12-30,Nigrán,17675,345,236
2021-12-31,Nigrán,17675,391,261
2022-01-01,Nigrán,17675,427,274
2022-01-02,Nigrán,17675,442,269
2022-01-03,Nigrán,17675,454,263
2022-01-04,Nigrán,17675,470,264
2022-01-05,Nigrán,17675,467,240
2022-01-06,Nigrán,17675,482,246
2022-01-07,Nigrán,17675,470,206
2022-01-08,Nigrán,17675,459,183
2022-01-09,Nigrán,17675,454,183
2022-01-10,Nigrán,17675,432,167
2022-01-11,Nigrán,17675,418,153
2022-01-12,Nigrán,17675,398,156
2022-01-13,Nigrán,17675,528,277
2022-01-14,Nigrán,17675,527,316
2022-01-15,Nigrán,17675,536,351
2022-01-16,Nigrán,17675,556,353
2022-01-17,Nigrán,17675,564,360
2022-01-18,Nigrán,17675,569,350
2022-01-19,Nigrán,17675,590,336
2022-01-20,Nigrán,17675,583,289
2022-01-21,Nigrán,17675,614,286
2022-01-22,Nigrán,17675,627,256
2022-01-23,Nigrán,17675,604,246
2022-01-24,Nigrán,17675,595,235
2022-01-25,Nigrán,17675,574,215
2022-01-26,Nigrán,17675,555,211
2022-01-27,Nigrán,17675,508,203
2022-01-28,Nigrán,17675,485,195
2022-01-29,Nigrán,17675,444,185
2022-01-30,Nigrán,17675,436,190
