fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-29,Ribadumia,5052,0,0
2021-09-30,Ribadumia,5052,0,0
2021-10-01,Ribadumia,5052,0,0
2021-10-02,Ribadumia,5052,0,0
2021-10-03,Ribadumia,5052,0,0
2021-10-04,Ribadumia,5052,0,0
2021-10-05,Ribadumia,5052,0,0
2021-10-06,Ribadumia,5052,0,0
2021-10-07,Ribadumia,5052,0,0
2021-10-08,Ribadumia,5052,0,0
2021-10-09,Ribadumia,5052,0,0
2021-10-10,Ribadumia,5052,0,0
2021-10-11,Ribadumia,5052,0,0
2021-10-12,Ribadumia,5052,0,0
2021-10-13,Ribadumia,5052,0,0
2021-10-14,Ribadumia,5052,0,0
2021-10-15,Ribadumia,5052,0,0
2021-10-16,Ribadumia,5052,0,0
2021-10-17,Ribadumia,5052,0,0
2021-10-18,Ribadumia,5052,0,0
2021-10-19,Ribadumia,5052,0,0
2021-10-20,Ribadumia,5052,0,0
2021-10-21,Ribadumia,5052,0,0
2021-10-22,Ribadumia,5052,0,0
2021-10-23,Ribadumia,5052,0,0
2021-10-24,Ribadumia,5052,0,0
2021-10-25,Ribadumia,5052,0,0
2021-10-26,Ribadumia,5052,0,0
2021-10-27,Ribadumia,5052,0,0
2021-10-28,Ribadumia,5052,0,0
2021-10-29,Ribadumia,5052,0,0
2021-10-30,Ribadumia,5052,0,0
2021-10-31,Ribadumia,5052,0,0
2021-11-01,Ribadumia,5052,0,0
2021-11-02,Ribadumia,5052,0,0
2021-11-03,Ribadumia,5052,0,0
2021-11-04,Ribadumia,5052,0,0
2021-11-05,Ribadumia,5052,0,0
2021-11-06,Ribadumia,5052,0,0
2021-11-07,Ribadumia,5052,0,0
2021-11-08,Ribadumia,5052,0,0
2021-11-09,Ribadumia,5052,0,0
2021-11-10,Ribadumia,5052,0,0
2021-11-11,Ribadumia,5052,0,0
2021-11-12,Ribadumia,5052,0,0
2021-11-13,Ribadumia,5052,0,0
2021-11-14,Ribadumia,5052,,
2021-11-15,Ribadumia,5052,,
2021-11-16,Ribadumia,5052,,
2021-11-17,Ribadumia,5052,,
2021-11-18,Ribadumia,5052,,
2021-11-19,Ribadumia,5052,,
2021-11-20,Ribadumia,5052,,
2021-11-21,Ribadumia,5052,,
2021-11-22,Ribadumia,5052,,
