fecha,municipio,habitantes,casos_14d,casos_7d
2021-12-20,Mondariz,4440,33,21
2021-12-21,Mondariz,4440,33,23
2021-12-22,Mondariz,4440,32,22
2021-12-23,Mondariz,4440,30,20
2021-12-24,Mondariz,4440,29,16
2021-12-25,Mondariz,4440,30,14
2021-12-26,Mondariz,4440,32,12
2021-12-27,Mondariz,4440,34,13
2021-12-28,Mondariz,4440,38,15
2021-12-29,Mondariz,4440,39,17
2021-12-30,Mondariz,4440,41,21
2021-12-31,Mondariz,4440,46,30
2022-01-01,Mondariz,4440,52,38
2022-01-02,Mondariz,4440,53,41
2022-01-03,Mondariz,4440,52,39
2022-01-04,Mondariz,4440,54,39
2022-01-05,Mondariz,4440,60,43
2022-01-06,Mondariz,4440,65,44
2022-01-07,Mondariz,4440,66,36
2022-01-08,Mondariz,4440,69,31
2022-01-09,Mondariz,4440,75,34
2022-01-10,Mondariz,4440,78,39
2022-01-11,Mondariz,4440,75,36
2022-01-12,Mondariz,4440,77,34
2022-01-13,Mondariz,4440,94,50
2022-01-14,Mondariz,4440,94,56
2022-01-15,Mondariz,4440,104,72
2022-01-16,Mondariz,4440,107,65
2022-01-17,Mondariz,4440,114,66
2022-01-18,Mondariz,4440,119,72
2022-01-19,Mondariz,4440,120,73
