fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-22,Soutomaior,7395,,
2021-04-23,Soutomaior,7395,,
2021-04-24,Soutomaior,7395,,
2021-04-25,Soutomaior,7395,,
2021-04-26,Soutomaior,7395,,
2021-04-27,Soutomaior,7395,,
2021-04-28,Soutomaior,7395,,
2021-04-29,Soutomaior,7395,,
2021-04-30,Soutomaior,7395,,
2021-05-01,Soutomaior,7395,,
2021-05-02,Soutomaior,7395,,
2021-05-03,Soutomaior,7395,10,
2021-05-04,Soutomaior,7395,10,
2021-05-05,Soutomaior,7395,11,
2021-05-06,Soutomaior,7395,11,
2021-05-07,Soutomaior,7395,11,
2021-05-08,Soutomaior,7395,11,
2021-05-09,Soutomaior,7395,11,
2021-05-10,Soutomaior,7395,11,
2021-05-11,Soutomaior,7395,11,
2021-05-12,Soutomaior,7395,12,
2021-05-13,Soutomaior,7395,12,
2021-05-14,Soutomaior,7395,12,
2021-05-15,Soutomaior,7395,11,
2021-05-16,Soutomaior,7395,,
2021-05-17,Soutomaior,7395,,
2021-05-18,Soutomaior,7395,,
2021-05-19,Soutomaior,7395,,
2021-05-20,Soutomaior,7395,,
2021-05-21,Soutomaior,7395,,
2021-05-22,Soutomaior,7395,,
2021-05-23,Soutomaior,7395,,
2021-05-24,Soutomaior,7395,,
2021-05-25,Soutomaior,7395,,
2021-05-26,Soutomaior,7395,,
2021-05-27,Soutomaior,7395,,
2021-05-28,Soutomaior,7395,,
2021-05-29,Soutomaior,7395,,
2021-05-30,Soutomaior,7395,,
2021-05-31,Soutomaior,7395,,
2021-06-01,Soutomaior,7395,,
2021-06-02,Soutomaior,7395,,
2021-06-03,Soutomaior,7395,12,10
2021-06-04,Soutomaior,7395,15,13
2021-06-05,Soutomaior,7395,16,13
2021-06-06,Soutomaior,7395,17,14
2021-06-07,Soutomaior,7395,17,14
2021-06-08,Soutomaior,7395,17,15
2021-06-09,Soutomaior,7395,18,14
2021-06-10,Soutomaior,7395,17,
2021-06-11,Soutomaior,7395,17,
2021-06-12,Soutomaior,7395,16,
2021-06-13,Soutomaior,7395,17,
2021-06-14,Soutomaior,7395,17,
2021-06-15,Soutomaior,7395,18,
2021-06-16,Soutomaior,7395,16,
2021-06-17,Soutomaior,7395,,
2021-06-18,Soutomaior,7395,,
2021-06-19,Soutomaior,7395,,
2021-06-20,Soutomaior,7395,,
2021-06-21,Soutomaior,7395,,
2021-06-22,Soutomaior,7395,,
2021-06-23,Soutomaior,7395,,
2021-06-24,Soutomaior,7395,,
2021-06-25,Soutomaior,7395,,
2021-06-26,Soutomaior,7395,,
2021-06-27,Soutomaior,7395,,
2021-06-28,Soutomaior,7395,,
2021-06-29,Soutomaior,7395,,
2021-06-30,Soutomaior,7395,,
2021-07-01,Soutomaior,7395,,0
2021-07-02,Soutomaior,7395,,0
2021-07-03,Soutomaior,7395,,0
2021-07-04,Soutomaior,7395,,0
2021-07-05,Soutomaior,7395,,0
2021-07-06,Soutomaior,7395,,0
2021-07-07,Soutomaior,7395,,0
2021-07-08,Soutomaior,7395,,
2021-07-09,Soutomaior,7395,,
2021-07-10,Soutomaior,7395,,
2021-07-11,Soutomaior,7395,,
2021-07-12,Soutomaior,7395,,
2021-07-13,Soutomaior,7395,10,10
2021-07-14,Soutomaior,7395,14,14
2021-07-15,Soutomaior,7395,16,14
2021-07-16,Soutomaior,7395,16,14
2021-07-17,Soutomaior,7395,17,13
2021-07-18,Soutomaior,7395,19,14
2021-07-19,Soutomaior,7395,21,15
2021-07-20,Soutomaior,7395,24,14
2021-07-21,Soutomaior,7395,26,12
2021-07-22,Soutomaior,7395,32,18
2021-07-23,Soutomaior,7395,38,24
2021-07-24,Soutomaior,7395,41,28
2021-07-25,Soutomaior,7395,44,30
2021-07-26,Soutomaior,7395,49,34
2021-07-27,Soutomaior,7395,46,32
2021-07-28,Soutomaior,7395,50,37
2021-07-29,Soutomaior,7395,48,30
2021-07-30,Soutomaior,7395,48,24
2021-07-31,Soutomaior,7395,49,21
2021-08-01,Soutomaior,7395,48,17
2021-08-02,Soutomaior,7395,49,15
2021-08-03,Soutomaior,7395,46,14
2021-08-04,Soutomaior,7395,46,
2021-08-05,Soutomaior,7395,42,12
2021-08-06,Soutomaior,7395,37,13
2021-08-07,Soutomaior,7395,34,12
2021-08-08,Soutomaior,7395,34,17
2021-08-09,Soutomaior,7395,32,17
2021-08-10,Soutomaior,7395,36,22
2021-08-11,Soutomaior,7395,29,20
2021-08-12,Soutomaior,7395,31,19
2021-08-13,Soutomaior,7395,34,21
2021-08-14,Soutomaior,7395,31,19
2021-08-15,Soutomaior,7395,36,19
2021-08-16,Soutomaior,7395,34,17
2021-08-17,Soutomaior,7395,35,13
2021-08-18,Soutomaior,7395,33,13
2021-08-19,Soutomaior,7395,36,17
2021-08-20,Soutomaior,7395,36,15
2021-08-21,Soutomaior,7395,39,20
2021-08-22,Soutomaior,7395,35,16
2021-08-23,Soutomaior,7395,34,17
2021-08-24,Soutomaior,7395,29,16
2021-08-25,Soutomaior,7395,28,15
2021-08-26,Soutomaior,7395,26,
2021-08-27,Soutomaior,7395,23,
2021-08-28,Soutomaior,7395,24,
2021-08-29,Soutomaior,7395,19,
2021-08-30,Soutomaior,7395,18,
2021-08-31,Soutomaior,7395,17,
2021-09-01,Soutomaior,7395,16,
2021-09-02,Soutomaior,7395,11,
2021-09-03,Soutomaior,7395,10,
2021-09-04,Soutomaior,7395,,
2021-09-05,Soutomaior,7395,,
2021-09-06,Soutomaior,7395,,
2021-09-07,Soutomaior,7395,,
2021-09-08,Soutomaior,7395,,
2021-09-09,Soutomaior,7395,,
2021-09-10,Soutomaior,7395,,
2021-09-11,Soutomaior,7395,,
2021-09-12,Soutomaior,7395,,
2021-09-13,Soutomaior,7395,,
2021-09-14,Soutomaior,7395,,0
2021-09-15,Soutomaior,7395,,0
2021-09-16,Soutomaior,7395,,0
2021-09-17,Soutomaior,7395,,0
2021-09-18,Soutomaior,7395,,0
2021-09-19,Soutomaior,7395,,0
2021-09-20,Soutomaior,7395,,0
2021-09-21,Soutomaior,7395,,
2021-09-22,Soutomaior,7395,,
2021-09-23,Soutomaior,7395,,
2021-09-24,Soutomaior,7395,,
2021-09-25,Soutomaior,7395,,
2021-09-26,Soutomaior,7395,,
2021-09-27,Soutomaior,7395,,
2021-09-28,Soutomaior,7395,,0
2021-09-29,Soutomaior,7395,,0
2021-09-30,Soutomaior,7395,,0
2021-10-01,Soutomaior,7395,,0
2021-10-02,Soutomaior,7395,,0
2021-10-03,Soutomaior,7395,,0
2021-10-04,Soutomaior,7395,,0
2021-10-05,Soutomaior,7395,0,0
2021-10-06,Soutomaior,7395,0,0
2021-10-07,Soutomaior,7395,0,0
2021-10-08,Soutomaior,7395,0,0
2021-10-09,Soutomaior,7395,0,0
2021-10-10,Soutomaior,7395,0,0
2021-10-11,Soutomaior,7395,0,0
2021-10-12,Soutomaior,7395,0,0
2021-10-13,Soutomaior,7395,0,0
2021-10-14,Soutomaior,7395,0,0
2021-10-15,Soutomaior,7395,0,0
2021-10-16,Soutomaior,7395,0,0
2021-10-17,Soutomaior,7395,0,0
2021-10-18,Soutomaior,7395,0,0
2021-10-19,Soutomaior,7395,0,0
2021-10-20,Soutomaior,7395,0,0
2021-10-21,Soutomaior,7395,0,0
2021-10-22,Soutomaior,7395,0,0
2021-10-23,Soutomaior,7395,0,0
2021-10-24,Soutomaior,7395,0,0
2021-10-25,Soutomaior,7395,0,0
2021-10-26,Soutomaior,7395,0,0
2021-10-27,Soutomaior,7395,0,0
2021-10-28,Soutomaior,7395,0,0
2021-10-29,Soutomaior,7395,0,0
2021-10-30,Soutomaior,7395,0,0
2021-10-31,Soutomaior,7395,0,0
2021-11-01,Soutomaior,7395,0,0
2021-11-02,Soutomaior,7395,0,0
2021-11-03,Soutomaior,7395,,
2021-11-04,Soutomaior,7395,,
2021-11-05,Soutomaior,7395,,
2021-11-06,Soutomaior,7395,,
2021-11-07,Soutomaior,7395,,
2021-11-08,Soutomaior,7395,,
2021-11-09,Soutomaior,7395,,
2021-11-10,Soutomaior,7395,,
2021-11-11,Soutomaior,7395,,
2021-11-12,Soutomaior,7395,,
2021-11-13,Soutomaior,7395,,
2021-11-14,Soutomaior,7395,,
2021-11-15,Soutomaior,7395,,
2021-11-16,Soutomaior,7395,,
2021-11-17,Soutomaior,7395,,0
2021-11-18,Soutomaior,7395,,
2021-11-19,Soutomaior,7395,,
2021-11-20,Soutomaior,7395,,
2021-11-21,Soutomaior,7395,,
2021-11-22,Soutomaior,7395,,
2021-11-23,Soutomaior,7395,,
2021-11-24,Soutomaior,7395,,
2021-11-25,Soutomaior,7395,,
2021-11-26,Soutomaior,7395,,
2021-11-27,Soutomaior,7395,,
2021-11-28,Soutomaior,7395,,
2021-11-29,Soutomaior,7395,,
2021-11-30,Soutomaior,7395,,
2021-12-01,Soutomaior,7395,14,13
2021-12-02,Soutomaior,7395,17,16
2021-12-03,Soutomaior,7395,20,18
2021-12-04,Soutomaior,7395,26,24
2021-12-05,Soutomaior,7395,28,26
2021-12-06,Soutomaior,7395,31,28
2021-12-07,Soutomaior,7395,35,29
2021-12-08,Soutomaior,7395,39,26
2021-12-09,Soutomaior,7395,41,25
2021-12-10,Soutomaior,7395,49,32
2021-12-11,Soutomaior,7395,64,41
2021-12-12,Soutomaior,7395,72,47
2021-12-13,Soutomaior,7395,82,55
2021-12-14,Soutomaior,7395,81,53
2021-12-15,Soutomaior,7395,82,57
2021-12-16,Soutomaior,7395,82,57
2021-12-17,Soutomaior,7395,80,48
2021-12-18,Soutomaior,7395,78,37
2021-12-19,Soutomaior,7395,82,35
2021-12-20,Soutomaior,7395,83,28
2021-12-21,Soutomaior,7395,83,30
2021-12-22,Soutomaior,7395,81,24
2021-12-23,Soutomaior,7395,85,28
2021-12-24,Soutomaior,7395,76,28
2021-12-25,Soutomaior,7395,67,30
2021-12-26,Soutomaior,7395,66,31
2021-12-27,Soutomaior,7395,71,43
2021-12-28,Soutomaior,7395,73,43
2021-12-29,Soutomaior,7395,68,44
2021-12-30,Soutomaior,7395,75,47
2021-12-31,Soutomaior,7395,89,61
2022-01-01,Soutomaior,7395,105,75
2022-01-02,Soutomaior,7395,102,71
2022-01-03,Soutomaior,7395,106,63
2022-01-04,Soutomaior,7395,105,62
2022-01-05,Soutomaior,7395,107,65
2022-01-06,Soutomaior,7395,106,61
2022-01-07,Soutomaior,7395,119,60
2022-01-08,Soutomaior,7395,119,46
2022-01-09,Soutomaior,7395,118,49
2022-01-10,Soutomaior,7395,107,44
2022-01-11,Soutomaior,7395,108,46
2022-01-12,Soutomaior,7395,112,47
2022-01-13,Soutomaior,7395,148,87
2022-01-14,Soutomaior,7395,157,97
2022-01-15,Soutomaior,7395,158,112
2022-01-16,Soutomaior,7395,176,121
2022-01-17,Soutomaior,7395,185,130
2022-01-18,Soutomaior,7395,202,129
2022-01-19,Soutomaior,7395,215,132
2022-01-20,Soutomaior,7395,227,135
2022-01-21,Soutomaior,7395,228,126
2022-01-22,Soutomaior,7395,246,131
2022-01-23,Soutomaior,7395,252,129
2022-01-24,Soutomaior,7395,255,125
2022-01-25,Soutomaior,7395,247,116
2022-01-26,Soutomaior,7395,242,108
2022-01-27,Soutomaior,7395,247,111
2022-01-28,Soutomaior,7395,239,111
2022-01-29,Soutomaior,7395,234,103
2022-01-30,Soutomaior,7395,225,96
