fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-06,Foz,9980,0,0
2021-11-07,Foz,9980,,
2021-11-08,Foz,9980,,
2021-11-09,Foz,9980,,
2021-11-10,Foz,9980,,
2021-11-11,Foz,9980,,
2021-11-12,Foz,9980,,
2021-11-13,Foz,9980,,
2021-11-14,Foz,9980,,
2021-11-15,Foz,9980,,
2021-11-16,Foz,9980,,
2021-11-17,Foz,9980,,
2021-11-18,Foz,9980,,
2021-11-19,Foz,9980,,
2021-11-20,Foz,9980,,
2021-11-21,Foz,9980,,
2021-11-22,Foz,9980,,
2021-11-23,Foz,9980,,
2021-11-24,Foz,9980,,
2021-11-25,Foz,9980,,
2021-11-26,Foz,9980,,
2021-11-27,Foz,9980,10,
2021-11-28,Foz,9980,10,
2021-11-29,Foz,9980,10,
2021-11-30,Foz,9980,,
2021-12-01,Foz,9980,,
2021-12-02,Foz,9980,10,
2021-12-03,Foz,9980,,
2021-12-04,Foz,9980,,
2021-12-05,Foz,9980,,
2021-12-06,Foz,9980,,
2021-12-07,Foz,9980,,
2021-12-08,Foz,9980,,
2021-12-09,Foz,9980,11,
2021-12-10,Foz,9980,10,
2021-12-11,Foz,9980,,
2021-12-12,Foz,9980,11,
2021-12-13,Foz,9980,16,14
2021-12-14,Foz,9980,17,15
2021-12-15,Foz,9980,16,11
2021-12-16,Foz,9980,16,10
2021-12-17,Foz,9980,17,11
2021-12-18,Foz,9980,17,10
2021-12-19,Foz,9980,22,13
2021-12-20,Foz,9980,24,10
2021-12-21,Foz,9980,24,
2021-12-22,Foz,9980,22,11
2021-12-23,Foz,9980,25,15
2021-12-24,Foz,9980,28,17
2021-12-25,Foz,9980,28,18
2021-12-26,Foz,9980,29,16
2021-12-27,Foz,9980,25,15
2021-12-28,Foz,9980,31,22
2021-12-29,Foz,9980,36,25
2021-12-30,Foz,9980,43,28
2021-12-31,Foz,9980,50,33
2022-01-01,Foz,9980,63,45
2022-01-02,Foz,9980,62,46
2022-01-03,Foz,9980,61,46
2022-01-04,Foz,9980,72,50
2022-01-05,Foz,9980,85,60
2022-01-06,Foz,9980,85,57
2022-01-07,Foz,9980,87,54
2022-01-08,Foz,9980,95,50
2022-01-09,Foz,9980,103,57
2022-01-10,Foz,9980,104,58
2022-01-11,Foz,9980,102,52
2022-01-12,Foz,9980,112,52
2022-01-13,Foz,9980,151,94
2022-01-14,Foz,9980,169,115
2022-01-15,Foz,9980,192,142
2022-01-16,Foz,9980,208,149
2022-01-17,Foz,9980,218,151
2022-01-18,Foz,9980,223,151
2022-01-19,Foz,9980,222,139
2022-01-20,Foz,9980,240,139
2022-01-21,Foz,9980,260,136
2022-01-22,Foz,9980,275,126
2022-01-23,Foz,9980,270,119
2022-01-24,Foz,9980,269,118
2022-01-25,Foz,9980,279,125
2022-01-26,Foz,9980,288,148
2022-01-27,Foz,9980,286,141
2022-01-28,Foz,9980,283,146
2022-01-29,Foz,9980,274,148
2022-01-30,Foz,9980,275,156
2022-01-31,Foz,9980,282,164
2022-02-01,Foz,9980,284,156
2022-02-02,Foz,9980,286,137
2022-02-03,Foz,9980,285,138
2022-02-04,Foz,9980,276,129
2022-02-05,Foz,9980,265,117
