fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-07,Larouco,429,,0
2021-09-08,Larouco,429,,0
2021-09-09,Larouco,429,,0
2021-09-10,Larouco,429,0,0
2021-09-11,Larouco,429,0,0
2021-09-12,Larouco,429,0,0
2021-09-13,Larouco,429,0,0
2021-09-14,Larouco,429,0,0
2021-09-15,Larouco,429,0,0
2021-09-16,Larouco,429,0,0
2021-09-17,Larouco,429,0,0
2021-09-18,Larouco,429,0,0
2021-09-19,Larouco,429,0,0
2021-09-20,Larouco,429,0,0
2021-09-21,Larouco,429,0,0
2021-09-22,Larouco,429,0,0
2021-09-23,Larouco,429,0,0
2021-09-24,Larouco,429,0,0
2021-09-25,Larouco,429,0,0
2021-09-26,Larouco,429,0,0
2021-09-27,Larouco,429,0,0
2021-09-28,Larouco,429,0,0
2021-09-29,Larouco,429,0,0
2021-09-30,Larouco,429,0,0
2021-10-01,Larouco,429,0,0
2021-10-02,Larouco,429,0,0
2021-10-03,Larouco,429,0,0
2021-10-04,Larouco,429,0,0
2021-10-05,Larouco,429,0,0
2021-10-06,Larouco,429,0,0
2021-10-07,Larouco,429,0,0
2021-10-08,Larouco,429,0,0
2021-10-09,Larouco,429,0,0
2021-10-10,Larouco,429,0,0
2021-10-11,Larouco,429,0,0
2021-10-12,Larouco,429,0,0
2021-10-13,Larouco,429,0,0
2021-10-14,Larouco,429,0,0
2021-10-15,Larouco,429,0,0
2021-10-16,Larouco,429,0,0
2021-10-17,Larouco,429,0,0
2021-10-18,Larouco,429,0,0
2021-10-19,Larouco,429,0,0
2021-10-20,Larouco,429,0,0
2021-10-21,Larouco,429,0,0
2021-10-22,Larouco,429,0,0
2021-10-23,Larouco,429,0,0
2021-10-24,Larouco,429,0,0
2021-10-25,Larouco,429,0,0
2021-10-26,Larouco,429,0,0
2021-10-27,Larouco,429,0,0
2021-10-28,Larouco,429,0,0
2021-10-29,Larouco,429,0,0
2021-10-30,Larouco,429,0,0
2021-10-31,Larouco,429,0,0
2021-11-01,Larouco,429,0,0
2021-11-02,Larouco,429,0,0
2021-11-03,Larouco,429,0,0
2021-11-04,Larouco,429,0,0
