fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-28,Aranga,1849,,
2021-07-29,Aranga,1849,,
2021-07-30,Aranga,1849,,0
2021-07-31,Aranga,1849,,0
2021-08-01,Aranga,1849,,0
2021-08-02,Aranga,1849,,0
2021-08-03,Aranga,1849,,
2021-08-04,Aranga,1849,,
2021-08-05,Aranga,1849,,
2021-08-06,Aranga,1849,,
2021-08-07,Aranga,1849,,
2021-08-08,Aranga,1849,,
2021-08-09,Aranga,1849,,
2021-08-10,Aranga,1849,,
2021-08-11,Aranga,1849,,
2021-08-12,Aranga,1849,,
2021-08-13,Aranga,1849,,
2021-08-14,Aranga,1849,,
2021-08-15,Aranga,1849,,
2021-08-16,Aranga,1849,,
2021-08-17,Aranga,1849,,
2021-08-18,Aranga,1849,,
2021-08-19,Aranga,1849,,
2021-08-20,Aranga,1849,,
2021-08-21,Aranga,1849,,
2021-08-22,Aranga,1849,,
2021-08-23,Aranga,1849,,
2021-08-24,Aranga,1849,,
2021-08-25,Aranga,1849,,
2021-08-26,Aranga,1849,,0
2021-08-27,Aranga,1849,,
2021-08-28,Aranga,1849,,
2021-08-29,Aranga,1849,,
2021-08-30,Aranga,1849,,
2021-08-31,Aranga,1849,,
2021-09-01,Aranga,1849,,
2021-09-02,Aranga,1849,,
2021-09-03,Aranga,1849,,
2021-09-04,Aranga,1849,,
2021-09-05,Aranga,1849,,
2021-09-06,Aranga,1849,,
2021-09-07,Aranga,1849,,0
2021-09-08,Aranga,1849,,0
2021-09-09,Aranga,1849,,0
2021-09-10,Aranga,1849,,0
2021-09-11,Aranga,1849,,0
2021-09-12,Aranga,1849,,0
2021-09-13,Aranga,1849,,0
2021-09-14,Aranga,1849,0,0
2021-09-15,Aranga,1849,0,0
2021-09-16,Aranga,1849,0,0
2021-09-17,Aranga,1849,0,0
2021-09-18,Aranga,1849,0,0
2021-09-19,Aranga,1849,0,0
2021-09-20,Aranga,1849,0,0
2021-09-21,Aranga,1849,0,0
2021-09-22,Aranga,1849,0,0
2021-09-23,Aranga,1849,0,0
2021-09-24,Aranga,1849,0,0
2021-09-25,Aranga,1849,0,0
2021-09-26,Aranga,1849,0,0
2021-09-27,Aranga,1849,0,0
2021-09-28,Aranga,1849,0,0
2021-09-29,Aranga,1849,0,0
2021-09-30,Aranga,1849,0,0
2021-10-01,Aranga,1849,0,0
2021-10-02,Aranga,1849,0,0
2021-10-03,Aranga,1849,0,0
2021-10-04,Aranga,1849,0,0
2021-10-05,Aranga,1849,0,0
2021-10-06,Aranga,1849,0,0
2021-10-07,Aranga,1849,0,0
2021-10-08,Aranga,1849,0,0
2021-10-09,Aranga,1849,0,0
2021-10-10,Aranga,1849,0,0
2021-10-11,Aranga,1849,0,0
2021-10-12,Aranga,1849,0,0
2021-10-13,Aranga,1849,0,0
2021-10-14,Aranga,1849,0,0
2021-10-15,Aranga,1849,0,0
2021-10-16,Aranga,1849,0,0
2021-10-17,Aranga,1849,0,0
2021-10-18,Aranga,1849,0,0
2021-10-19,Aranga,1849,0,0
2021-10-20,Aranga,1849,0,0
2021-10-21,Aranga,1849,0,0
2021-10-22,Aranga,1849,0,0
2021-10-23,Aranga,1849,0,0
2021-10-24,Aranga,1849,0,0
2021-10-25,Aranga,1849,0,0
2021-10-26,Aranga,1849,0,0
2021-10-27,Aranga,1849,0,0
2021-10-28,Aranga,1849,0,0
2021-10-29,Aranga,1849,0,0
2021-10-30,Aranga,1849,0,0
2021-10-31,Aranga,1849,0,0
2021-11-01,Aranga,1849,0,0
2021-11-02,Aranga,1849,0,0
2021-11-03,Aranga,1849,0,0
2021-11-04,Aranga,1849,0,0
2021-11-05,Aranga,1849,0,0
2021-11-06,Aranga,1849,0,0
2021-11-07,Aranga,1849,0,0
2021-11-08,Aranga,1849,0,0
2021-11-09,Aranga,1849,0,0
2021-11-10,Aranga,1849,0,0
2021-11-11,Aranga,1849,0,0
2021-11-12,Aranga,1849,0,0
2021-11-13,Aranga,1849,0,0
2021-11-14,Aranga,1849,0,0
2021-11-15,Aranga,1849,0,0
2021-11-16,Aranga,1849,0,0
2021-11-17,Aranga,1849,0,0
2021-11-18,Aranga,1849,0,0
2021-11-19,Aranga,1849,0,0
2021-11-20,Aranga,1849,0,0
2021-11-21,Aranga,1849,0,0
2021-11-22,Aranga,1849,0,0
2021-11-23,Aranga,1849,0,0
2021-11-24,Aranga,1849,0,0
2021-11-25,Aranga,1849,,
2021-11-26,Aranga,1849,,
2021-11-27,Aranga,1849,,
2021-11-28,Aranga,1849,,
2021-11-29,Aranga,1849,,
2021-11-30,Aranga,1849,,
2021-12-01,Aranga,1849,,
2021-12-02,Aranga,1849,,0
2021-12-03,Aranga,1849,,0
2021-12-04,Aranga,1849,,0
2021-12-05,Aranga,1849,,0
2021-12-06,Aranga,1849,,
2021-12-07,Aranga,1849,,
2021-12-08,Aranga,1849,,
2021-12-09,Aranga,1849,,
2021-12-10,Aranga,1849,,
2021-12-11,Aranga,1849,,
2021-12-12,Aranga,1849,,
2021-12-13,Aranga,1849,,0
2021-12-14,Aranga,1849,,0
2021-12-15,Aranga,1849,,0
2021-12-16,Aranga,1849,,0
2021-12-17,Aranga,1849,,0
2021-12-18,Aranga,1849,,0
2021-12-19,Aranga,1849,,
2021-12-20,Aranga,1849,,
2021-12-21,Aranga,1849,,
2021-12-22,Aranga,1849,,
2021-12-23,Aranga,1849,,
2021-12-24,Aranga,1849,,
2021-12-25,Aranga,1849,,
2021-12-26,Aranga,1849,10,
2021-12-27,Aranga,1849,12,11
2021-12-28,Aranga,1849,14,13
2021-12-29,Aranga,1849,15,12
2021-12-30,Aranga,1849,16,12
2021-12-31,Aranga,1849,17,
2022-01-01,Aranga,1849,19,11
2022-01-02,Aranga,1849,20,11
2022-01-03,Aranga,1849,22,11
2022-01-04,Aranga,1849,24,11
2022-01-05,Aranga,1849,22,10
2022-01-06,Aranga,1849,22,10
2022-01-07,Aranga,1849,20,11
2022-01-08,Aranga,1849,20,
2022-01-09,Aranga,1849,18,
2022-01-10,Aranga,1849,16,
2022-01-11,Aranga,1849,15,
2022-01-12,Aranga,1849,14,
2022-01-13,Aranga,1849,15,
2022-01-14,Aranga,1849,16,
2022-01-15,Aranga,1849,14,
2022-01-16,Aranga,1849,15,
2022-01-17,Aranga,1849,15,10
2022-01-18,Aranga,1849,16,11
2022-01-19,Aranga,1849,17,12
2022-01-20,Aranga,1849,20,15
2022-01-21,Aranga,1849,20,15
2022-01-22,Aranga,1849,21,15
2022-01-23,Aranga,1849,22,14
2022-01-24,Aranga,1849,23,13
2022-01-25,Aranga,1849,23,12
2022-01-26,Aranga,1849,26,13
2022-01-27,Aranga,1849,25,10
2022-01-28,Aranga,1849,26,11
2022-01-29,Aranga,1849,25,10
2022-01-30,Aranga,1849,23,
2022-01-31,Aranga,1849,22,
2022-02-01,Aranga,1849,20,
2022-02-02,Aranga,1849,19,
2022-02-03,Aranga,1849,18,
2022-02-04,Aranga,1849,16,
2022-02-05,Aranga,1849,15,
2022-02-06,Aranga,1849,16,
2022-02-07,Aranga,1849,16,
2022-02-08,Aranga,1849,15,
2022-02-09,Aranga,1849,13,
2022-02-10,Aranga,1849,15,
2022-02-11,Aranga,1849,14,
2022-02-12,Aranga,1849,15,10
2022-02-13,Aranga,1849,16,
2022-02-14,Aranga,1849,15,
2022-02-15,Aranga,1849,14,
2022-02-16,Aranga,1849,14,
2022-02-17,Aranga,1849,13,
2022-02-18,Aranga,1849,14,
2022-02-19,Aranga,1849,16,
2022-02-20,Aranga,1849,14,
2022-02-21,Aranga,1849,13,
2022-02-22,Aranga,1849,14,
2022-02-23,Aranga,1849,13,
2022-02-24,Aranga,1849,11,
2022-02-25,Aranga,1849,12,
2022-02-26,Aranga,1849,13,
2022-02-27,Aranga,1849,12,
2022-02-28,Aranga,1849,13,
2022-03-01,Aranga,1849,13,
2022-03-02,Aranga,1849,13,
2022-03-03,Aranga,1849,13,
2022-03-04,Aranga,1849,12,
2022-03-05,Aranga,1849,10,
2022-03-06,Aranga,1849,10,
2022-03-07,Aranga,1849,10,
2022-03-08,Aranga,1849,,
