fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-14,Celanova,5649,,
2021-11-15,Celanova,5649,,
2021-11-16,Celanova,5649,,
2021-11-17,Celanova,5649,,
2021-11-18,Celanova,5649,,
2021-11-19,Celanova,5649,,
2021-11-20,Celanova,5649,,
2021-11-21,Celanova,5649,,
2021-11-22,Celanova,5649,,
2021-11-23,Celanova,5649,,
2021-11-24,Celanova,5649,,
2021-11-25,Celanova,5649,,
2021-11-26,Celanova,5649,,
2021-11-27,Celanova,5649,10,
2021-11-28,Celanova,5649,13,
2021-11-29,Celanova,5649,14,
2021-11-30,Celanova,5649,17,13
2021-12-01,Celanova,5649,17,11
2021-12-02,Celanova,5649,20,14
2021-12-03,Celanova,5649,21,14
2021-12-04,Celanova,5649,23,17
2021-12-05,Celanova,5649,22,14
2021-12-06,Celanova,5649,23,14
2021-12-07,Celanova,5649,25,12
2021-12-08,Celanova,5649,24,13
