fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-14,Mañón,1356,0,0
2021-07-15,Mañón,1356,,
2021-07-16,Mañón,1356,,
2021-07-17,Mañón,1356,,
2021-07-18,Mañón,1356,,
2021-07-19,Mañón,1356,,
2021-07-20,Mañón,1356,,
2021-07-21,Mañón,1356,,
2021-07-22,Mañón,1356,,
2021-07-23,Mañón,1356,,
2021-07-24,Mañón,1356,,
2021-07-25,Mañón,1356,,
2021-07-26,Mañón,1356,,
2021-07-27,Mañón,1356,,
2021-07-28,Mañón,1356,,0
2021-07-29,Mañón,1356,,0
2021-07-30,Mañón,1356,,0
2021-07-31,Mañón,1356,,0
2021-08-01,Mañón,1356,,
2021-08-02,Mañón,1356,,
2021-08-03,Mañón,1356,,
2021-08-04,Mañón,1356,,
2021-08-05,Mañón,1356,,
2021-08-06,Mañón,1356,,
2021-08-07,Mañón,1356,,
2021-08-08,Mañón,1356,,
2021-08-09,Mañón,1356,,
2021-08-10,Mañón,1356,,
2021-08-11,Mañón,1356,,
2021-08-12,Mañón,1356,,
2021-08-13,Mañón,1356,,
2021-08-14,Mañón,1356,,
2021-08-15,Mañón,1356,,
2021-08-16,Mañón,1356,,
2021-08-17,Mañón,1356,,
2021-08-18,Mañón,1356,,0
2021-08-19,Mañón,1356,,0
2021-08-20,Mañón,1356,,0
2021-08-21,Mañón,1356,,0
2021-08-22,Mañón,1356,,0
2021-08-23,Mañón,1356,,0
2021-08-24,Mañón,1356,,0
2021-08-25,Mañón,1356,0,0
2021-08-26,Mañón,1356,0,0
2021-08-27,Mañón,1356,0,0
2021-08-28,Mañón,1356,0,0
2021-08-29,Mañón,1356,,
2021-08-30,Mañón,1356,,
2021-08-31,Mañón,1356,,
2021-09-01,Mañón,1356,,
2021-09-02,Mañón,1356,,
2021-09-03,Mañón,1356,,
2021-09-04,Mañón,1356,,
2021-09-05,Mañón,1356,,0
2021-09-06,Mañón,1356,,0
2021-09-07,Mañón,1356,,0
2021-09-08,Mañón,1356,,0
2021-09-09,Mañón,1356,,0
2021-09-10,Mañón,1356,,0
2021-09-11,Mañón,1356,,0
2021-09-12,Mañón,1356,0,0
2021-09-13,Mañón,1356,0,0
2021-09-14,Mañón,1356,0,0
2021-09-15,Mañón,1356,0,0
2021-09-16,Mañón,1356,0,0
2021-09-17,Mañón,1356,0,0
2021-09-18,Mañón,1356,0,0
2021-09-19,Mañón,1356,,
2021-09-20,Mañón,1356,,
2021-09-21,Mañón,1356,,
2021-09-22,Mañón,1356,,
2021-09-23,Mañón,1356,,
2021-09-24,Mañón,1356,,
2021-09-25,Mañón,1356,,
2021-09-26,Mañón,1356,,
2021-09-27,Mañón,1356,,
2021-09-28,Mañón,1356,,
2021-09-29,Mañón,1356,,
2021-09-30,Mañón,1356,,
2021-10-01,Mañón,1356,,0
2021-10-02,Mañón,1356,,0
2021-10-03,Mañón,1356,,0
2021-10-04,Mañón,1356,,0
2021-10-05,Mañón,1356,,0
2021-10-06,Mañón,1356,,0
2021-10-07,Mañón,1356,,0
2021-10-08,Mañón,1356,0,0
2021-10-09,Mañón,1356,0,0
2021-10-10,Mañón,1356,0,0
2021-10-11,Mañón,1356,0,0
2021-10-12,Mañón,1356,0,0
2021-10-13,Mañón,1356,0,0
2021-10-14,Mañón,1356,0,0
2021-10-15,Mañón,1356,0,0
2021-10-16,Mañón,1356,0,0
2021-10-17,Mañón,1356,0,0
2021-10-18,Mañón,1356,0,0
2021-10-19,Mañón,1356,0,0
2021-10-20,Mañón,1356,0,0
2021-10-21,Mañón,1356,0,0
2021-10-22,Mañón,1356,0,0
2021-10-23,Mañón,1356,0,0
2021-10-24,Mañón,1356,0,0
2021-10-25,Mañón,1356,0,0
2021-10-26,Mañón,1356,0,0
2021-10-27,Mañón,1356,0,0
2021-10-28,Mañón,1356,0,0
2021-10-29,Mañón,1356,0,0
2021-10-30,Mañón,1356,0,0
2021-10-31,Mañón,1356,0,0
2021-11-01,Mañón,1356,0,0
2021-11-02,Mañón,1356,0,0
2021-11-03,Mañón,1356,0,0
2021-11-04,Mañón,1356,0,0
2021-11-05,Mañón,1356,0,0
2021-11-06,Mañón,1356,0,0
2021-11-07,Mañón,1356,0,0
2021-11-08,Mañón,1356,0,0
2021-11-09,Mañón,1356,0,0
2021-11-10,Mañón,1356,0,0
2021-11-11,Mañón,1356,0,0
2021-11-12,Mañón,1356,0,0
2021-11-13,Mañón,1356,0,0
2021-11-14,Mañón,1356,0,0
2021-11-15,Mañón,1356,0,0
2021-11-16,Mañón,1356,0,0
2021-11-17,Mañón,1356,0,0
2021-11-18,Mañón,1356,0,0
2021-11-19,Mañón,1356,0,0
