fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-12,Oza-Cesuras,5101,,0
2021-06-13,Oza-Cesuras,5101,,0
2021-06-14,Oza-Cesuras,5101,,0
2021-06-15,Oza-Cesuras,5101,,0
2021-06-16,Oza-Cesuras,5101,,0
2021-06-17,Oza-Cesuras,5101,,0
2021-06-18,Oza-Cesuras,5101,,
2021-06-19,Oza-Cesuras,5101,,
2021-06-20,Oza-Cesuras,5101,,
2021-06-21,Oza-Cesuras,5101,,
2021-06-22,Oza-Cesuras,5101,,
2021-06-23,Oza-Cesuras,5101,,
2021-06-24,Oza-Cesuras,5101,,
2021-06-25,Oza-Cesuras,5101,,
2021-06-26,Oza-Cesuras,5101,,
2021-06-27,Oza-Cesuras,5101,,
2021-06-28,Oza-Cesuras,5101,,
2021-06-29,Oza-Cesuras,5101,,
2021-06-30,Oza-Cesuras,5101,,
2021-07-01,Oza-Cesuras,5101,,
2021-07-02,Oza-Cesuras,5101,,
2021-07-03,Oza-Cesuras,5101,,
2021-07-04,Oza-Cesuras,5101,,
2021-07-05,Oza-Cesuras,5101,,
2021-07-06,Oza-Cesuras,5101,,
2021-07-07,Oza-Cesuras,5101,,
2021-07-08,Oza-Cesuras,5101,,0
2021-07-09,Oza-Cesuras,5101,,0
2021-07-10,Oza-Cesuras,5101,,0
2021-07-11,Oza-Cesuras,5101,,0
2021-07-12,Oza-Cesuras,5101,,0
2021-07-13,Oza-Cesuras,5101,,
2021-07-14,Oza-Cesuras,5101,,
2021-07-15,Oza-Cesuras,5101,,
2021-07-16,Oza-Cesuras,5101,,
2021-07-17,Oza-Cesuras,5101,,
2021-07-18,Oza-Cesuras,5101,,
2021-07-19,Oza-Cesuras,5101,,
2021-07-20,Oza-Cesuras,5101,,
2021-07-21,Oza-Cesuras,5101,,
2021-07-22,Oza-Cesuras,5101,,
2021-07-23,Oza-Cesuras,5101,,
2021-07-24,Oza-Cesuras,5101,11,
2021-07-25,Oza-Cesuras,5101,12,
2021-07-26,Oza-Cesuras,5101,14,
2021-07-27,Oza-Cesuras,5101,14,
2021-07-28,Oza-Cesuras,5101,15,
2021-07-29,Oza-Cesuras,5101,16,
2021-07-30,Oza-Cesuras,5101,15,
2021-07-31,Oza-Cesuras,5101,18,10
2021-08-01,Oza-Cesuras,5101,17,10
2021-08-02,Oza-Cesuras,5101,22,13
2021-08-03,Oza-Cesuras,5101,23,15
2021-08-04,Oza-Cesuras,5101,24,15
2021-08-05,Oza-Cesuras,5101,29,20
2021-08-06,Oza-Cesuras,5101,33,24
2021-08-07,Oza-Cesuras,5101,33,23
2021-08-08,Oza-Cesuras,5101,34,24
2021-08-09,Oza-Cesuras,5101,33,20
2021-08-10,Oza-Cesuras,5101,32,17
2021-08-11,Oza-Cesuras,5101,30,15
2021-08-12,Oza-Cesuras,5101,29,
2021-08-13,Oza-Cesuras,5101,32,
2021-08-14,Oza-Cesuras,5101,30,
2021-08-15,Oza-Cesuras,5101,32,
2021-08-16,Oza-Cesuras,5101,28,
2021-08-17,Oza-Cesuras,5101,27,10
2021-08-18,Oza-Cesuras,5101,25,10
2021-08-19,Oza-Cesuras,5101,22,13
2021-08-20,Oza-Cesuras,5101,19,11
2021-08-21,Oza-Cesuras,5101,19,12
2021-08-22,Oza-Cesuras,5101,19,11
2021-08-23,Oza-Cesuras,5101,19,11
2021-08-24,Oza-Cesuras,5101,20,10
2021-08-25,Oza-Cesuras,5101,20,10
2021-08-26,Oza-Cesuras,5101,22,
2021-08-27,Oza-Cesuras,5101,19,
2021-08-28,Oza-Cesuras,5101,21,
2021-08-29,Oza-Cesuras,5101,18,
2021-08-30,Oza-Cesuras,5101,18,
2021-08-31,Oza-Cesuras,5101,16,
2021-09-01,Oza-Cesuras,5101,16,
2021-09-02,Oza-Cesuras,5101,13,
2021-09-03,Oza-Cesuras,5101,12,
2021-09-04,Oza-Cesuras,5101,10,
2021-09-05,Oza-Cesuras,5101,,
2021-09-06,Oza-Cesuras,5101,,
2021-09-07,Oza-Cesuras,5101,,
2021-09-08,Oza-Cesuras,5101,,
2021-09-09,Oza-Cesuras,5101,,
2021-09-10,Oza-Cesuras,5101,,
2021-09-11,Oza-Cesuras,5101,,
2021-09-12,Oza-Cesuras,5101,,
2021-09-13,Oza-Cesuras,5101,,
2021-09-14,Oza-Cesuras,5101,,
2021-09-15,Oza-Cesuras,5101,,
2021-09-16,Oza-Cesuras,5101,,
2021-09-17,Oza-Cesuras,5101,,
2021-09-18,Oza-Cesuras,5101,,
2021-09-19,Oza-Cesuras,5101,,
2021-09-20,Oza-Cesuras,5101,,
2021-09-21,Oza-Cesuras,5101,,
2021-09-22,Oza-Cesuras,5101,,
2021-09-23,Oza-Cesuras,5101,,
2021-09-24,Oza-Cesuras,5101,,0
2021-09-25,Oza-Cesuras,5101,,0
