fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-18,Maside,2705,0,0
2021-10-19,Maside,2705,0,0
2021-10-20,Maside,2705,0,0
2021-10-21,Maside,2705,0,0
2021-10-22,Maside,2705,0,0
2021-10-23,Maside,2705,0,0
2021-10-24,Maside,2705,0,0
2021-10-25,Maside,2705,0,0
2021-10-26,Maside,2705,0,0
2021-10-27,Maside,2705,0,0
2021-10-28,Maside,2705,0,0
2021-10-29,Maside,2705,0,0
2021-10-30,Maside,2705,0,0
2021-10-31,Maside,2705,0,0
2021-11-01,Maside,2705,0,0
2021-11-02,Maside,2705,0,0
2021-11-03,Maside,2705,0,0
2021-11-04,Maside,2705,0,0
2021-11-05,Maside,2705,0,0
