fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-09,Sanxenxo,17347,23,11
2021-09-10,Sanxenxo,17347,18,11
2021-09-11,Sanxenxo,17347,21,16
2021-09-12,Sanxenxo,17347,26,19
2021-09-13,Sanxenxo,17347,23,17
2021-09-14,Sanxenxo,17347,23,19
2021-09-15,Sanxenxo,17347,25,17
2021-09-16,Sanxenxo,17347,26,15
2021-09-17,Sanxenxo,17347,27,16
2021-09-18,Sanxenxo,17347,27,11
2021-09-19,Sanxenxo,17347,25,
2021-09-20,Sanxenxo,17347,23,
2021-09-21,Sanxenxo,17347,25,
2021-09-22,Sanxenxo,17347,22,
2021-09-23,Sanxenxo,17347,19,
2021-09-24,Sanxenxo,17347,20,
2021-09-25,Sanxenxo,17347,15,
2021-09-26,Sanxenxo,17347,11,
2021-09-27,Sanxenxo,17347,12,
2021-09-28,Sanxenxo,17347,10,
2021-09-29,Sanxenxo,17347,,
2021-09-30,Sanxenxo,17347,,
2021-10-01,Sanxenxo,17347,,
2021-10-02,Sanxenxo,17347,,
2021-10-03,Sanxenxo,17347,,
2021-10-04,Sanxenxo,17347,,
2021-10-05,Sanxenxo,17347,,
2021-10-06,Sanxenxo,17347,,
2021-10-07,Sanxenxo,17347,,
2021-10-08,Sanxenxo,17347,,
2021-10-09,Sanxenxo,17347,,
2021-10-10,Sanxenxo,17347,,
2021-10-11,Sanxenxo,17347,,0
2021-10-12,Sanxenxo,17347,,0
2021-10-13,Sanxenxo,17347,,
2021-10-14,Sanxenxo,17347,,
2021-10-15,Sanxenxo,17347,,
2021-10-16,Sanxenxo,17347,,
2021-10-17,Sanxenxo,17347,,
2021-10-18,Sanxenxo,17347,,
2021-10-19,Sanxenxo,17347,,
2021-10-20,Sanxenxo,17347,,0
2021-10-21,Sanxenxo,17347,,0
2021-10-22,Sanxenxo,17347,,0
2021-10-23,Sanxenxo,17347,,
2021-10-24,Sanxenxo,17347,,
2021-10-25,Sanxenxo,17347,,
2021-10-26,Sanxenxo,17347,,
2021-10-27,Sanxenxo,17347,,
2021-10-28,Sanxenxo,17347,,
2021-10-29,Sanxenxo,17347,,
2021-10-30,Sanxenxo,17347,,0
2021-10-31,Sanxenxo,17347,,0
2021-11-01,Sanxenxo,17347,,0
2021-11-02,Sanxenxo,17347,,0
2021-11-03,Sanxenxo,17347,,0
2021-11-04,Sanxenxo,17347,,
2021-11-05,Sanxenxo,17347,,
2021-11-06,Sanxenxo,17347,,
2021-11-07,Sanxenxo,17347,,
2021-11-08,Sanxenxo,17347,,
2021-11-09,Sanxenxo,17347,,
2021-11-10,Sanxenxo,17347,,
2021-11-11,Sanxenxo,17347,,0
2021-11-12,Sanxenxo,17347,,
2021-11-13,Sanxenxo,17347,,
2021-11-14,Sanxenxo,17347,,
2021-11-15,Sanxenxo,17347,,
2021-11-16,Sanxenxo,17347,,
2021-11-17,Sanxenxo,17347,,
2021-11-18,Sanxenxo,17347,11,11
2021-11-19,Sanxenxo,17347,11,10
2021-11-20,Sanxenxo,17347,12,10
2021-11-21,Sanxenxo,17347,12,
2021-11-22,Sanxenxo,17347,12,
2021-11-23,Sanxenxo,17347,12,
2021-11-24,Sanxenxo,17347,12,
2021-11-25,Sanxenxo,17347,12,
