fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-26,"San Xoán de Río",531,0,0
2021-05-27,"San Xoán de Río",531,0,0
2021-05-28,"San Xoán de Río",531,0,0
2021-05-29,"San Xoán de Río",531,0,0
2021-05-30,"San Xoán de Río",531,0,0
2021-05-31,"San Xoán de Río",531,0,0
2021-06-01,"San Xoán de Río",531,0,0
2021-06-02,"San Xoán de Río",531,0,0
2021-06-03,"San Xoán de Río",531,0,0
2021-06-04,"San Xoán de Río",531,0,0
2021-06-05,"San Xoán de Río",531,0,0
2021-06-06,"San Xoán de Río",531,0,0
2021-06-07,"San Xoán de Río",531,0,0
2021-06-08,"San Xoán de Río",531,0,0
2021-06-09,"San Xoán de Río",531,0,0
2021-06-10,"San Xoán de Río",531,0,0
2021-06-11,"San Xoán de Río",531,0,0
2021-06-12,"San Xoán de Río",531,0,0
2021-06-13,"San Xoán de Río",531,0,0
2021-06-14,"San Xoán de Río",531,0,0
2021-06-15,"San Xoán de Río",531,0,0
2021-06-16,"San Xoán de Río",531,0,0
2021-06-17,"San Xoán de Río",531,0,0
2021-06-18,"San Xoán de Río",531,0,0
2021-06-19,"San Xoán de Río",531,0,0
2021-06-20,"San Xoán de Río",531,0,0
2021-06-21,"San Xoán de Río",531,0,0
2021-06-22,"San Xoán de Río",531,0,0
2021-06-23,"San Xoán de Río",531,0,0
2021-06-24,"San Xoán de Río",531,0,0
2021-06-25,"San Xoán de Río",531,0,0
2021-06-26,"San Xoán de Río",531,0,0
2021-06-27,"San Xoán de Río",531,0,0
2021-06-28,"San Xoán de Río",531,0,0
2021-06-29,"San Xoán de Río",531,0,0
2021-06-30,"San Xoán de Río",531,0,0
2021-07-01,"San Xoán de Río",531,0,0
2021-07-02,"San Xoán de Río",531,0,0
2021-07-03,"San Xoán de Río",531,0,0
2021-07-04,"San Xoán de Río",531,0,0
2021-07-05,"San Xoán de Río",531,0,0
2021-07-06,"San Xoán de Río",531,0,0
2021-07-07,"San Xoán de Río",531,0,0
2021-07-08,"San Xoán de Río",531,0,0
2021-07-09,"San Xoán de Río",531,0,0
2021-07-10,"San Xoán de Río",531,0,0
2021-07-11,"San Xoán de Río",531,0,0
2021-07-12,"San Xoán de Río",531,0,0
2021-07-13,"San Xoán de Río",531,0,0
2021-07-14,"San Xoán de Río",531,0,0
2021-07-15,"San Xoán de Río",531,0,0
2021-07-16,"San Xoán de Río",531,0,0
2021-07-17,"San Xoán de Río",531,0,0
2021-07-18,"San Xoán de Río",531,0,0
2021-07-19,"San Xoán de Río",531,0,0
2021-07-20,"San Xoán de Río",531,0,0
2021-07-21,"San Xoán de Río",531,0,0
2021-07-22,"San Xoán de Río",531,0,0
2021-07-23,"San Xoán de Río",531,0,0
2021-07-24,"San Xoán de Río",531,0,0
2021-07-25,"San Xoán de Río",531,0,0
2021-07-26,"San Xoán de Río",531,0,0
2021-07-27,"San Xoán de Río",531,0,0
2021-07-28,"San Xoán de Río",531,0,0
2021-07-29,"San Xoán de Río",531,0,0
2021-07-30,"San Xoán de Río",531,,
2021-07-31,"San Xoán de Río",531,,
2021-08-01,"San Xoán de Río",531,,
2021-08-02,"San Xoán de Río",531,,
2021-08-03,"San Xoán de Río",531,,
2021-08-04,"San Xoán de Río",531,,
2021-08-05,"San Xoán de Río",531,,
2021-08-06,"San Xoán de Río",531,,0
2021-08-07,"San Xoán de Río",531,,0
2021-08-08,"San Xoán de Río",531,,
2021-08-09,"San Xoán de Río",531,,
2021-08-10,"San Xoán de Río",531,,
2021-08-11,"San Xoán de Río",531,,
2021-08-12,"San Xoán de Río",531,,
2021-08-13,"San Xoán de Río",531,,
2021-08-14,"San Xoán de Río",531,,
2021-08-15,"San Xoán de Río",531,,0
2021-08-16,"San Xoán de Río",531,,0
2021-08-17,"San Xoán de Río",531,,0
2021-08-18,"San Xoán de Río",531,,0
2021-08-19,"San Xoán de Río",531,,0
2021-08-20,"San Xoán de Río",531,,0
