fecha,municipio,habitantes,casos_14d,casos_7d
2021-02-06,"Fornelos de Montes",1616,,
2021-02-07,"Fornelos de Montes",1616,,
2021-02-08,"Fornelos de Montes",1616,,
2021-02-09,"Fornelos de Montes",1616,,
2021-02-10,"Fornelos de Montes",1616,,
2021-02-11,"Fornelos de Montes",1616,,
2021-02-12,"Fornelos de Montes",1616,,
2021-02-13,"Fornelos de Montes",1616,,
2021-02-14,"Fornelos de Montes",1616,,
2021-02-15,"Fornelos de Montes",1616,,
2021-02-16,"Fornelos de Montes",1616,,
2021-02-17,"Fornelos de Montes",1616,,
2021-02-18,"Fornelos de Montes",1616,,
2021-02-19,"Fornelos de Montes",1616,,
2021-02-20,"Fornelos de Montes",1616,,
2021-02-21,"Fornelos de Montes",1616,,
2021-02-22,"Fornelos de Montes",1616,,
2021-02-23,"Fornelos de Montes",1616,,
2021-02-24,"Fornelos de Montes",1616,,
2021-02-25,"Fornelos de Montes",1616,,
2021-02-26,"Fornelos de Montes",1616,,
2021-02-27,"Fornelos de Montes",1616,,
2021-02-28,"Fornelos de Montes",1616,,
2021-03-01,"Fornelos de Montes",1616,,
2021-03-02,"Fornelos de Montes",1616,,
2021-03-03,"Fornelos de Montes",1616,,
2021-03-04,"Fornelos de Montes",1616,,
2021-03-05,"Fornelos de Montes",1616,,0
2021-03-06,"Fornelos de Montes",1616,,0
2021-03-07,"Fornelos de Montes",1616,,0
2021-03-08,"Fornelos de Montes",1616,,0
2021-03-09,"Fornelos de Montes",1616,,0
2021-03-10,"Fornelos de Montes",1616,,0
2021-03-11,"Fornelos de Montes",1616,,0
2021-03-12,"Fornelos de Montes",1616,0,0
2021-03-13,"Fornelos de Montes",1616,0,0
2021-03-14,"Fornelos de Montes",1616,0,0
2021-03-15,"Fornelos de Montes",1616,,
2021-03-16,"Fornelos de Montes",1616,,
2021-03-17,"Fornelos de Montes",1616,,
2021-03-18,"Fornelos de Montes",1616,,
2021-03-19,"Fornelos de Montes",1616,,
2021-03-20,"Fornelos de Montes",1616,,
2021-03-21,"Fornelos de Montes",1616,,
2021-03-22,"Fornelos de Montes",1616,,0
2021-03-23,"Fornelos de Montes",1616,,0
2021-03-24,"Fornelos de Montes",1616,,0
2021-03-25,"Fornelos de Montes",1616,,0
2021-03-26,"Fornelos de Montes",1616,,0
2021-03-27,"Fornelos de Montes",1616,,0
2021-03-28,"Fornelos de Montes",1616,,0
2021-03-29,"Fornelos de Montes",1616,0,0
2021-03-30,"Fornelos de Montes",1616,0,0
2021-03-31,"Fornelos de Montes",1616,0,0
2021-04-01,"Fornelos de Montes",1616,0,0
2021-04-02,"Fornelos de Montes",1616,0,0
2021-04-03,"Fornelos de Montes",1616,0,0
2021-04-04,"Fornelos de Montes",1616,0,0
2021-04-05,"Fornelos de Montes",1616,0,0
2021-04-06,"Fornelos de Montes",1616,0,0
2021-04-07,"Fornelos de Montes",1616,0,0
2021-04-08,"Fornelos de Montes",1616,0,0
2021-04-09,"Fornelos de Montes",1616,0,0
2021-04-10,"Fornelos de Montes",1616,0,0
2021-04-11,"Fornelos de Montes",1616,0,0
2021-04-12,"Fornelos de Montes",1616,0,0
2021-04-13,"Fornelos de Montes",1616,0,0
2021-04-14,"Fornelos de Montes",1616,0,0
2021-04-15,"Fornelos de Montes",1616,0,0
2021-04-16,"Fornelos de Montes",1616,0,0
2021-04-17,"Fornelos de Montes",1616,0,0
2021-04-18,"Fornelos de Montes",1616,0,0
2021-04-19,"Fornelos de Montes",1616,0,0
2021-04-20,"Fornelos de Montes",1616,0,0
2021-04-21,"Fornelos de Montes",1616,0,0
2021-04-22,"Fornelos de Montes",1616,0,0
2021-04-23,"Fornelos de Montes",1616,0,0
2021-04-24,"Fornelos de Montes",1616,0,0
2021-04-25,"Fornelos de Montes",1616,0,0
2021-04-26,"Fornelos de Montes",1616,0,0
2021-04-27,"Fornelos de Montes",1616,0,0
2021-04-28,"Fornelos de Montes",1616,0,0
2021-04-29,"Fornelos de Montes",1616,0,0
2021-04-30,"Fornelos de Montes",1616,0,0
2021-05-01,"Fornelos de Montes",1616,,
2021-05-02,"Fornelos de Montes",1616,,
2021-05-03,"Fornelos de Montes",1616,,
2021-05-04,"Fornelos de Montes",1616,,
2021-05-05,"Fornelos de Montes",1616,,
2021-05-06,"Fornelos de Montes",1616,,
2021-05-07,"Fornelos de Montes",1616,,
2021-05-08,"Fornelos de Montes",1616,,
2021-05-09,"Fornelos de Montes",1616,,
2021-05-10,"Fornelos de Montes",1616,,
2021-05-11,"Fornelos de Montes",1616,,
2021-05-12,"Fornelos de Montes",1616,,
2021-05-13,"Fornelos de Montes",1616,,
2021-05-14,"Fornelos de Montes",1616,,
2021-05-15,"Fornelos de Montes",1616,,0
2021-05-16,"Fornelos de Montes",1616,,0
2021-05-17,"Fornelos de Montes",1616,,0
2021-05-18,"Fornelos de Montes",1616,,0
2021-05-19,"Fornelos de Montes",1616,,0
2021-05-20,"Fornelos de Montes",1616,,0
2021-05-21,"Fornelos de Montes",1616,,0
2021-05-22,"Fornelos de Montes",1616,,
2021-05-23,"Fornelos de Montes",1616,,
2021-05-24,"Fornelos de Montes",1616,,
2021-05-25,"Fornelos de Montes",1616,,
2021-05-26,"Fornelos de Montes",1616,,
2021-05-27,"Fornelos de Montes",1616,,
2021-05-28,"Fornelos de Montes",1616,,
2021-05-29,"Fornelos de Montes",1616,,0
2021-05-30,"Fornelos de Montes",1616,,0
2021-05-31,"Fornelos de Montes",1616,,0
2021-06-01,"Fornelos de Montes",1616,,0
2021-06-02,"Fornelos de Montes",1616,,0
2021-06-03,"Fornelos de Montes",1616,,0
2021-06-04,"Fornelos de Montes",1616,,0
2021-06-05,"Fornelos de Montes",1616,0,0
2021-06-06,"Fornelos de Montes",1616,0,0
2021-06-07,"Fornelos de Montes",1616,0,0
2021-06-08,"Fornelos de Montes",1616,0,0
2021-06-09,"Fornelos de Montes",1616,0,0
2021-06-10,"Fornelos de Montes",1616,0,0
2021-06-11,"Fornelos de Montes",1616,0,0
2021-06-12,"Fornelos de Montes",1616,0,0
2021-06-13,"Fornelos de Montes",1616,0,0
2021-06-14,"Fornelos de Montes",1616,0,0
2021-06-15,"Fornelos de Montes",1616,0,0
2021-06-16,"Fornelos de Montes",1616,0,0
2021-06-17,"Fornelos de Montes",1616,0,0
2021-06-18,"Fornelos de Montes",1616,0,0
2021-06-19,"Fornelos de Montes",1616,0,0
2021-06-20,"Fornelos de Montes",1616,0,0
2021-06-21,"Fornelos de Montes",1616,0,0
2021-06-22,"Fornelos de Montes",1616,0,0
2021-06-23,"Fornelos de Montes",1616,0,0
2021-06-24,"Fornelos de Montes",1616,0,0
2021-06-25,"Fornelos de Montes",1616,0,0
2021-06-26,"Fornelos de Montes",1616,0,0
2021-06-27,"Fornelos de Montes",1616,0,0
2021-06-28,"Fornelos de Montes",1616,0,0
2021-06-29,"Fornelos de Montes",1616,0,0
2021-06-30,"Fornelos de Montes",1616,0,0
2021-07-01,"Fornelos de Montes",1616,0,0
2021-07-02,"Fornelos de Montes",1616,0,0
2021-07-03,"Fornelos de Montes",1616,0,0
2021-07-04,"Fornelos de Montes",1616,,
2021-07-05,"Fornelos de Montes",1616,,
2021-07-06,"Fornelos de Montes",1616,,
2021-07-07,"Fornelos de Montes",1616,,
2021-07-08,"Fornelos de Montes",1616,,
2021-07-09,"Fornelos de Montes",1616,,
2021-07-10,"Fornelos de Montes",1616,,
2021-07-11,"Fornelos de Montes",1616,,
2021-07-12,"Fornelos de Montes",1616,,0
2021-07-13,"Fornelos de Montes",1616,,
2021-07-14,"Fornelos de Montes",1616,,
2021-07-15,"Fornelos de Montes",1616,,
2021-07-16,"Fornelos de Montes",1616,,
2021-07-17,"Fornelos de Montes",1616,,
2021-07-18,"Fornelos de Montes",1616,,
2021-07-19,"Fornelos de Montes",1616,,
2021-07-20,"Fornelos de Montes",1616,,
2021-07-21,"Fornelos de Montes",1616,,
2021-07-22,"Fornelos de Montes",1616,,
2021-07-23,"Fornelos de Montes",1616,,
2021-07-24,"Fornelos de Montes",1616,,
2021-07-25,"Fornelos de Montes",1616,,
2021-07-26,"Fornelos de Montes",1616,,
2021-07-27,"Fornelos de Montes",1616,,
2021-07-28,"Fornelos de Montes",1616,,
2021-07-29,"Fornelos de Montes",1616,,
2021-07-30,"Fornelos de Montes",1616,,
2021-07-31,"Fornelos de Montes",1616,,
2021-08-01,"Fornelos de Montes",1616,,
2021-08-02,"Fornelos de Montes",1616,,
2021-08-03,"Fornelos de Montes",1616,,
2021-08-04,"Fornelos de Montes",1616,,
2021-08-05,"Fornelos de Montes",1616,,
2021-08-06,"Fornelos de Montes",1616,,
2021-08-07,"Fornelos de Montes",1616,,
2021-08-08,"Fornelos de Montes",1616,,
2021-08-09,"Fornelos de Montes",1616,,
2021-08-10,"Fornelos de Montes",1616,,
2021-08-11,"Fornelos de Montes",1616,,
2021-08-12,"Fornelos de Montes",1616,,
2021-08-13,"Fornelos de Montes",1616,,
2021-08-14,"Fornelos de Montes",1616,,
2021-08-15,"Fornelos de Montes",1616,,
2021-08-16,"Fornelos de Montes",1616,,
2021-08-17,"Fornelos de Montes",1616,,
2021-08-18,"Fornelos de Montes",1616,,
2021-08-19,"Fornelos de Montes",1616,,
2021-08-20,"Fornelos de Montes",1616,,
2021-08-21,"Fornelos de Montes",1616,,
2021-08-22,"Fornelos de Montes",1616,,
2021-08-23,"Fornelos de Montes",1616,,
2021-08-24,"Fornelos de Montes",1616,,
2021-08-25,"Fornelos de Montes",1616,,
2021-08-26,"Fornelos de Montes",1616,,
2021-08-27,"Fornelos de Montes",1616,,
2021-08-28,"Fornelos de Montes",1616,,
2021-08-29,"Fornelos de Montes",1616,,
2021-08-30,"Fornelos de Montes",1616,,
2021-08-31,"Fornelos de Montes",1616,,
2021-09-01,"Fornelos de Montes",1616,,0
2021-09-02,"Fornelos de Montes",1616,,0
2021-09-03,"Fornelos de Montes",1616,,0
2021-09-04,"Fornelos de Montes",1616,,0
2021-09-05,"Fornelos de Montes",1616,,0
2021-09-06,"Fornelos de Montes",1616,,0
2021-09-07,"Fornelos de Montes",1616,,
2021-09-08,"Fornelos de Montes",1616,,
2021-09-09,"Fornelos de Montes",1616,,
2021-09-10,"Fornelos de Montes",1616,,
2021-09-11,"Fornelos de Montes",1616,,
2021-09-12,"Fornelos de Montes",1616,,
2021-09-13,"Fornelos de Montes",1616,,
2021-09-14,"Fornelos de Montes",1616,,0
2021-09-15,"Fornelos de Montes",1616,,0
2021-09-16,"Fornelos de Montes",1616,,0
2021-09-17,"Fornelos de Montes",1616,,0
2021-09-18,"Fornelos de Montes",1616,,0
2021-09-19,"Fornelos de Montes",1616,,0
2021-09-20,"Fornelos de Montes",1616,,0
2021-09-21,"Fornelos de Montes",1616,0,0
2021-09-22,"Fornelos de Montes",1616,0,0
2021-09-23,"Fornelos de Montes",1616,0,0
2021-09-24,"Fornelos de Montes",1616,0,0
2021-09-25,"Fornelos de Montes",1616,0,0
2021-09-26,"Fornelos de Montes",1616,,
2021-09-27,"Fornelos de Montes",1616,,
2021-09-28,"Fornelos de Montes",1616,,
2021-09-29,"Fornelos de Montes",1616,,
2021-09-30,"Fornelos de Montes",1616,,
2021-10-01,"Fornelos de Montes",1616,,
2021-10-02,"Fornelos de Montes",1616,,
2021-10-03,"Fornelos de Montes",1616,,0
2021-10-04,"Fornelos de Montes",1616,,0
2021-10-05,"Fornelos de Montes",1616,,0
2021-10-06,"Fornelos de Montes",1616,,0
2021-10-07,"Fornelos de Montes",1616,,0
2021-10-08,"Fornelos de Montes",1616,,0
2021-10-09,"Fornelos de Montes",1616,,0
2021-10-10,"Fornelos de Montes",1616,0,0
2021-10-11,"Fornelos de Montes",1616,0,0
