fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-30,Cervantes,1338,0,0
2021-07-01,Cervantes,1338,0,0
2021-07-02,Cervantes,1338,0,0
2021-07-03,Cervantes,1338,0,0
2021-07-04,Cervantes,1338,0,0
2021-07-05,Cervantes,1338,0,0
2021-07-06,Cervantes,1338,0,0
2021-07-07,Cervantes,1338,0,0
2021-07-08,Cervantes,1338,0,0
2021-07-09,Cervantes,1338,0,0
2021-07-10,Cervantes,1338,0,0
2021-07-11,Cervantes,1338,0,0
2021-07-12,Cervantes,1338,0,0
2021-07-13,Cervantes,1338,0,0
2021-07-14,Cervantes,1338,0,0
2021-07-15,Cervantes,1338,0,0
2021-07-16,Cervantes,1338,0,0
2021-07-17,Cervantes,1338,0,0
2021-07-18,Cervantes,1338,0,0
2021-07-19,Cervantes,1338,0,0
2021-07-20,Cervantes,1338,,
2021-07-21,Cervantes,1338,,
2021-07-22,Cervantes,1338,,
2021-07-23,Cervantes,1338,,
2021-07-24,Cervantes,1338,,
2021-07-25,Cervantes,1338,,
2021-07-26,Cervantes,1338,,
2021-07-27,Cervantes,1338,,0
2021-07-28,Cervantes,1338,,0
2021-07-29,Cervantes,1338,,0
2021-07-30,Cervantes,1338,,0
2021-07-31,Cervantes,1338,,0
2021-08-01,Cervantes,1338,,0
2021-08-02,Cervantes,1338,,0
2021-08-03,Cervantes,1338,0,0
2021-08-04,Cervantes,1338,0,0
2021-08-05,Cervantes,1338,0,0
2021-08-06,Cervantes,1338,0,0
2021-08-07,Cervantes,1338,0,0
2021-08-08,Cervantes,1338,0,0
2021-08-09,Cervantes,1338,0,0
2021-08-10,Cervantes,1338,0,0
2021-08-11,Cervantes,1338,,
2021-08-12,Cervantes,1338,,
2021-08-13,Cervantes,1338,,
2021-08-14,Cervantes,1338,,
2021-08-15,Cervantes,1338,,
2021-08-16,Cervantes,1338,,
2021-08-17,Cervantes,1338,,
2021-08-18,Cervantes,1338,,
2021-08-19,Cervantes,1338,,
2021-08-20,Cervantes,1338,,
2021-08-21,Cervantes,1338,,
2021-08-22,Cervantes,1338,,
2021-08-23,Cervantes,1338,,
2021-08-24,Cervantes,1338,,
2021-08-25,Cervantes,1338,,
2021-08-26,Cervantes,1338,,
2021-08-27,Cervantes,1338,,
2021-08-28,Cervantes,1338,,
2021-08-29,Cervantes,1338,,
2021-08-30,Cervantes,1338,,
2021-08-31,Cervantes,1338,,
2021-09-01,Cervantes,1338,,0
2021-09-02,Cervantes,1338,,0
2021-09-03,Cervantes,1338,,0
2021-09-04,Cervantes,1338,,0
2021-09-05,Cervantes,1338,,0
2021-09-06,Cervantes,1338,,0
2021-09-07,Cervantes,1338,,0
2021-09-08,Cervantes,1338,0,0
2021-09-09,Cervantes,1338,0,0
2021-09-10,Cervantes,1338,0,0
2021-09-11,Cervantes,1338,0,0
2021-09-12,Cervantes,1338,0,0
2021-09-13,Cervantes,1338,0,0
2021-09-14,Cervantes,1338,0,0
2021-09-15,Cervantes,1338,0,0
2021-09-16,Cervantes,1338,0,0
2021-09-17,Cervantes,1338,0,0
2021-09-18,Cervantes,1338,0,0
2021-09-19,Cervantes,1338,0,0
2021-09-20,Cervantes,1338,0,0
2021-09-21,Cervantes,1338,0,0
2021-09-22,Cervantes,1338,0,0
2021-09-23,Cervantes,1338,0,0
2021-09-24,Cervantes,1338,0,0
2021-09-25,Cervantes,1338,0,0
2021-09-26,Cervantes,1338,0,0
2021-09-27,Cervantes,1338,0,0
2021-09-28,Cervantes,1338,0,0
2021-09-29,Cervantes,1338,0,0
2021-09-30,Cervantes,1338,0,0
2021-10-01,Cervantes,1338,0,0
2021-10-02,Cervantes,1338,0,0
