fecha,municipio,habitantes,casos_14d,casos_7d
2021-12-01,"O Barco de Valdeorras",13395,17,13
2021-12-02,"O Barco de Valdeorras",13395,19,14
2021-12-03,"O Barco de Valdeorras",13395,20,11
2021-12-04,"O Barco de Valdeorras",13395,24,15
2021-12-05,"O Barco de Valdeorras",13395,29,18
2021-12-06,"O Barco de Valdeorras",13395,32,21
2021-12-07,"O Barco de Valdeorras",13395,32,22
2021-12-08,"O Barco de Valdeorras",13395,33,20
2021-12-09,"O Barco de Valdeorras",13395,32,18
2021-12-10,"O Barco de Valdeorras",13395,33,22
2021-12-11,"O Barco de Valdeorras",13395,34,19
2021-12-12,"O Barco de Valdeorras",13395,42,24
2021-12-13,"O Barco de Valdeorras",13395,45,24
2021-12-14,"O Barco de Valdeorras",13395,46,24
2021-12-15,"O Barco de Valdeorras",13395,49,29
2021-12-16,"O Barco de Valdeorras",13395,61,43
2021-12-17,"O Barco de Valdeorras",13395,75,53
2021-12-18,"O Barco de Valdeorras",13395,85,66
2021-12-19,"O Barco de Valdeorras",13395,89,65
2021-12-20,"O Barco de Valdeorras",13395,96,72
2021-12-21,"O Barco de Valdeorras",13395,103,79
2021-12-22,"O Barco de Valdeorras",13395,118,89
2021-12-23,"O Barco de Valdeorras",13395,147,104
2021-12-24,"O Barco de Valdeorras",13395,170,117
2021-12-25,"O Barco de Valdeorras",13395,184,118
2021-12-26,"O Barco de Valdeorras",13395,191,126
2021-12-27,"O Barco de Valdeorras",13395,199,127
2021-12-28,"O Barco de Valdeorras",13395,224,145
2021-12-29,"O Barco de Valdeorras",13395,244,155
2021-12-30,"O Barco de Valdeorras",13395,282,178
2021-12-31,"O Barco de Valdeorras",13395,331,213
2022-01-01,"O Barco de Valdeorras",13395,372,253
2022-01-02,"O Barco de Valdeorras",13395,391,264
2022-01-03,"O Barco de Valdeorras",13395,411,282
2022-01-04,"O Barco de Valdeorras",13395,436,291
2022-01-05,"O Barco de Valdeorras",13395,464,308
2022-01-06,"O Barco de Valdeorras",13395,480,299
2022-01-07,"O Barco de Valdeorras",13395,475,258
2022-01-08,"O Barco de Valdeorras",13395,489,229
2022-01-09,"O Barco de Valdeorras",13395,510,244
2022-01-10,"O Barco de Valdeorras",13395,522,238
2022-01-11,"O Barco de Valdeorras",13395,540,244
2022-01-12,"O Barco de Valdeorras",13395,557,245
2022-01-13,"O Barco de Valdeorras",13395,587,282
2022-01-14,"O Barco de Valdeorras",13395,551,287
2022-01-15,"O Barco de Valdeorras",13395,534,301
2022-01-16,"O Barco de Valdeorras",13395,571,321
2022-01-17,"O Barco de Valdeorras",13395,559,303
2022-01-18,"O Barco de Valdeorras",13395,540,260
2022-01-19,"O Barco de Valdeorras",13395,540,237
2022-01-20,"O Barco de Valdeorras",13395,532,242
2022-01-21,"O Barco de Valdeorras",13395,541,245
2022-01-22,"O Barco de Valdeorras",13395,547,226
2022-01-23,"O Barco de Valdeorras",13395,535,214
2022-01-24,"O Barco de Valdeorras",13395,510,207
2022-01-25,"O Barco de Valdeorras",13395,494,219
2022-01-26,"O Barco de Valdeorras",13395,451,204
2022-01-27,"O Barco de Valdeorras",13395,443,190
2022-01-28,"O Barco de Valdeorras",13395,434,185
2022-01-29,"O Barco de Valdeorras",13395,404,177
2022-01-30,"O Barco de Valdeorras",13395,381,166
2022-01-31,"O Barco de Valdeorras",13395,375,167
2022-02-01,"O Barco de Valdeorras",13395,383,149
2022-02-02,"O Barco de Valdeorras",13395,361,147
2022-02-03,"O Barco de Valdeorras",13395,341,140
2022-02-04,"O Barco de Valdeorras",13395,319,130
2022-02-05,"O Barco de Valdeorras",13395,307,129
2022-02-06,"O Barco de Valdeorras",13395,284,117
2022-02-07,"O Barco de Valdeorras",13395,277,109
2022-02-08,"O Barco de Valdeorras",13395,251,102
2022-02-09,"O Barco de Valdeorras",13395,236,90
2022-02-10,"O Barco de Valdeorras",13395,220,80
2022-02-11,"O Barco de Valdeorras",13395,206,76
2022-02-12,"O Barco de Valdeorras",13395,191,62
2022-02-13,"O Barco de Valdeorras",13395,180,63
2022-02-14,"O Barco de Valdeorras",13395,176,67
2022-02-15,"O Barco de Valdeorras",13395,160,58
2022-02-16,"O Barco de Valdeorras",13395,149,59
2022-02-17,"O Barco de Valdeorras",13395,138,58
2022-02-18,"O Barco de Valdeorras",13395,128,52
2022-02-19,"O Barco de Valdeorras",13395,115,53
2022-02-20,"O Barco de Valdeorras",13395,117,54
2022-02-21,"O Barco de Valdeorras",13395,116,50
2022-02-22,"O Barco de Valdeorras",13395,110,53
2022-02-23,"O Barco de Valdeorras",13395,114,55
2022-02-24,"O Barco de Valdeorras",13395,110,52
2022-02-25,"O Barco de Valdeorras",13395,109,57
2022-02-26,"O Barco de Valdeorras",13395,111,58
2022-02-27,"O Barco de Valdeorras",13395,108,54
2022-02-28,"O Barco de Valdeorras",13395,101,51
2022-03-01,"O Barco de Valdeorras",13395,96,43
