fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-30,"As Pontes de García Rodríguez",10138,,
2021-05-31,"As Pontes de García Rodríguez",10138,,
2021-06-01,"As Pontes de García Rodríguez",10138,,
2021-06-02,"As Pontes de García Rodríguez",10138,,
2021-06-03,"As Pontes de García Rodríguez",10138,,
2021-06-04,"As Pontes de García Rodríguez",10138,,0
2021-06-05,"As Pontes de García Rodríguez",10138,,0
2021-06-06,"As Pontes de García Rodríguez",10138,,0
2021-06-07,"As Pontes de García Rodríguez",10138,,0
2021-06-08,"As Pontes de García Rodríguez",10138,,0
2021-06-09,"As Pontes de García Rodríguez",10138,,0
2021-06-10,"As Pontes de García Rodríguez",10138,,0
2021-06-11,"As Pontes de García Rodríguez",10138,0,0
2021-06-12,"As Pontes de García Rodríguez",10138,0,0
2021-06-13,"As Pontes de García Rodríguez",10138,,
2021-06-14,"As Pontes de García Rodríguez",10138,,
2021-06-15,"As Pontes de García Rodríguez",10138,,
2021-06-16,"As Pontes de García Rodríguez",10138,,
2021-06-17,"As Pontes de García Rodríguez",10138,,
2021-06-18,"As Pontes de García Rodríguez",10138,,
2021-06-19,"As Pontes de García Rodríguez",10138,,
2021-06-20,"As Pontes de García Rodríguez",10138,,0
2021-06-21,"As Pontes de García Rodríguez",10138,,0
2021-06-22,"As Pontes de García Rodríguez",10138,,0
2021-06-23,"As Pontes de García Rodríguez",10138,,0
2021-06-24,"As Pontes de García Rodríguez",10138,,0
2021-06-25,"As Pontes de García Rodríguez",10138,,0
2021-06-26,"As Pontes de García Rodríguez",10138,,0
2021-06-27,"As Pontes de García Rodríguez",10138,0,0
2021-06-28,"As Pontes de García Rodríguez",10138,0,0
2021-06-29,"As Pontes de García Rodríguez",10138,0,0
2021-06-30,"As Pontes de García Rodríguez",10138,0,0
2021-07-01,"As Pontes de García Rodríguez",10138,,
2021-07-02,"As Pontes de García Rodríguez",10138,,
2021-07-03,"As Pontes de García Rodríguez",10138,,
2021-07-04,"As Pontes de García Rodríguez",10138,,
2021-07-05,"As Pontes de García Rodríguez",10138,,
2021-07-06,"As Pontes de García Rodríguez",10138,,
2021-07-07,"As Pontes de García Rodríguez",10138,,
2021-07-08,"As Pontes de García Rodríguez",10138,,
2021-07-09,"As Pontes de García Rodríguez",10138,,
2021-07-10,"As Pontes de García Rodríguez",10138,,
2021-07-11,"As Pontes de García Rodríguez",10138,,
2021-07-12,"As Pontes de García Rodríguez",10138,,
2021-07-13,"As Pontes de García Rodríguez",10138,,
2021-07-14,"As Pontes de García Rodríguez",10138,,
2021-07-15,"As Pontes de García Rodríguez",10138,,
2021-07-16,"As Pontes de García Rodríguez",10138,,
2021-07-17,"As Pontes de García Rodríguez",10138,,
2021-07-18,"As Pontes de García Rodríguez",10138,,
2021-07-19,"As Pontes de García Rodríguez",10138,,
2021-07-20,"As Pontes de García Rodríguez",10138,,
2021-07-21,"As Pontes de García Rodríguez",10138,11,
2021-07-22,"As Pontes de García Rodríguez",10138,18,15
2021-07-23,"As Pontes de García Rodríguez",10138,24,19
2021-07-24,"As Pontes de García Rodríguez",10138,37,31
2021-07-25,"As Pontes de García Rodríguez",10138,46,40
2021-07-26,"As Pontes de García Rodríguez",10138,49,43
2021-07-27,"As Pontes de García Rodríguez",10138,52,46
2021-07-28,"As Pontes de García Rodríguez",10138,54,45
2021-07-29,"As Pontes de García Rodríguez",10138,54,39
2021-07-30,"As Pontes de García Rodríguez",10138,54,35
2021-07-31,"As Pontes de García Rodríguez",10138,55,24
2021-08-01,"As Pontes de García Rodríguez",10138,55,16
2021-08-02,"As Pontes de García Rodríguez",10138,57,14
2021-08-03,"As Pontes de García Rodríguez",10138,60,14
2021-08-04,"As Pontes de García Rodríguez",10138,59,14
2021-08-05,"As Pontes de García Rodríguez",10138,56,17
2021-08-06,"As Pontes de García Rodríguez",10138,50,15
2021-08-07,"As Pontes de García Rodríguez",10138,39,15
2021-08-08,"As Pontes de García Rodríguez",10138,33,17
2021-08-09,"As Pontes de García Rodríguez",10138,30,16
2021-08-10,"As Pontes de García Rodríguez",10138,27,13
2021-08-11,"As Pontes de García Rodríguez",10138,28,14
2021-08-12,"As Pontes de García Rodríguez",10138,30,13
2021-08-13,"As Pontes de García Rodríguez",10138,27,12
2021-08-14,"As Pontes de García Rodríguez",10138,26,11
2021-08-15,"As Pontes de García Rodríguez",10138,27,10
2021-08-16,"As Pontes de García Rodríguez",10138,24,
2021-08-17,"As Pontes de García Rodríguez",10138,22,
2021-08-18,"As Pontes de García Rodríguez",10138,20,
2021-08-19,"As Pontes de García Rodríguez",10138,16,
2021-08-20,"As Pontes de García Rodríguez",10138,15,
2021-08-21,"As Pontes de García Rodríguez",10138,13,
2021-08-22,"As Pontes de García Rodríguez",10138,11,
2021-08-23,"As Pontes de García Rodríguez",10138,,
2021-08-24,"As Pontes de García Rodríguez",10138,,0
2021-08-25,"As Pontes de García Rodríguez",10138,,
2021-08-26,"As Pontes de García Rodríguez",10138,,
2021-08-27,"As Pontes de García Rodríguez",10138,,
2021-08-28,"As Pontes de García Rodríguez",10138,,
2021-08-29,"As Pontes de García Rodríguez",10138,,
2021-08-30,"As Pontes de García Rodríguez",10138,,
2021-08-31,"As Pontes de García Rodríguez",10138,,
2021-09-01,"As Pontes de García Rodríguez",10138,,
2021-09-02,"As Pontes de García Rodríguez",10138,,
2021-09-03,"As Pontes de García Rodríguez",10138,,
2021-09-04,"As Pontes de García Rodríguez",10138,,
2021-09-05,"As Pontes de García Rodríguez",10138,,
2021-09-06,"As Pontes de García Rodríguez",10138,,
2021-09-07,"As Pontes de García Rodríguez",10138,,
2021-09-08,"As Pontes de García Rodríguez",10138,,
2021-09-09,"As Pontes de García Rodríguez",10138,,0
2021-09-10,"As Pontes de García Rodríguez",10138,,0
2021-09-11,"As Pontes de García Rodríguez",10138,,0
2021-09-12,"As Pontes de García Rodríguez",10138,,0
2021-09-13,"As Pontes de García Rodríguez",10138,,0
2021-09-14,"As Pontes de García Rodríguez",10138,,0
2021-09-15,"As Pontes de García Rodríguez",10138,,0
2021-09-16,"As Pontes de García Rodríguez",10138,0,0
2021-09-17,"As Pontes de García Rodríguez",10138,0,0
2021-09-18,"As Pontes de García Rodríguez",10138,0,0
2021-09-19,"As Pontes de García Rodríguez",10138,0,0
2021-09-20,"As Pontes de García Rodríguez",10138,0,0
2021-09-21,"As Pontes de García Rodríguez",10138,0,0
2021-09-22,"As Pontes de García Rodríguez",10138,0,0
2021-09-23,"As Pontes de García Rodríguez",10138,0,0
2021-09-24,"As Pontes de García Rodríguez",10138,0,0
2021-09-25,"As Pontes de García Rodríguez",10138,0,0
2021-09-26,"As Pontes de García Rodríguez",10138,0,0
2021-09-27,"As Pontes de García Rodríguez",10138,0,0
2021-09-28,"As Pontes de García Rodríguez",10138,0,0
2021-09-29,"As Pontes de García Rodríguez",10138,0,0
2021-09-30,"As Pontes de García Rodríguez",10138,0,0
2021-10-01,"As Pontes de García Rodríguez",10138,0,0
2021-10-02,"As Pontes de García Rodríguez",10138,0,0
2021-10-03,"As Pontes de García Rodríguez",10138,0,0
2021-10-04,"As Pontes de García Rodríguez",10138,0,0
2021-10-05,"As Pontes de García Rodríguez",10138,0,0
2021-10-06,"As Pontes de García Rodríguez",10138,0,0
2021-10-07,"As Pontes de García Rodríguez",10138,0,0
2021-10-08,"As Pontes de García Rodríguez",10138,0,0
2021-10-09,"As Pontes de García Rodríguez",10138,0,0
2021-10-10,"As Pontes de García Rodríguez",10138,0,0
2021-10-11,"As Pontes de García Rodríguez",10138,0,0
2021-10-12,"As Pontes de García Rodríguez",10138,0,0
2021-10-13,"As Pontes de García Rodríguez",10138,0,0
2021-10-14,"As Pontes de García Rodríguez",10138,0,0
2021-10-15,"As Pontes de García Rodríguez",10138,0,0
2021-10-16,"As Pontes de García Rodríguez",10138,0,0
2021-10-17,"As Pontes de García Rodríguez",10138,0,0
2021-10-18,"As Pontes de García Rodríguez",10138,0,0
2021-10-19,"As Pontes de García Rodríguez",10138,0,0
2021-10-20,"As Pontes de García Rodríguez",10138,0,0
2021-10-21,"As Pontes de García Rodríguez",10138,0,0
2021-10-22,"As Pontes de García Rodríguez",10138,0,0
2021-10-23,"As Pontes de García Rodríguez",10138,0,0
2021-10-24,"As Pontes de García Rodríguez",10138,0,0
2021-10-25,"As Pontes de García Rodríguez",10138,0,0
2021-10-26,"As Pontes de García Rodríguez",10138,0,0
2021-10-27,"As Pontes de García Rodríguez",10138,0,0
2021-10-28,"As Pontes de García Rodríguez",10138,0,0
2021-10-29,"As Pontes de García Rodríguez",10138,0,0
2021-10-30,"As Pontes de García Rodríguez",10138,0,0
2021-10-31,"As Pontes de García Rodríguez",10138,0,0
2021-11-01,"As Pontes de García Rodríguez",10138,0,0
2021-11-02,"As Pontes de García Rodríguez",10138,0,0
2021-11-03,"As Pontes de García Rodríguez",10138,0,0
2021-11-04,"As Pontes de García Rodríguez",10138,0,0
