fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-21,"O Irixo",1466,,
2021-05-22,"O Irixo",1466,,
2021-05-23,"O Irixo",1466,,
2021-05-24,"O Irixo",1466,,
2021-05-25,"O Irixo",1466,,
2021-05-26,"O Irixo",1466,,
2021-05-27,"O Irixo",1466,,
2021-05-28,"O Irixo",1466,,
2021-05-29,"O Irixo",1466,,
2021-05-30,"O Irixo",1466,,
2021-05-31,"O Irixo",1466,,
2021-06-01,"O Irixo",1466,,
2021-06-02,"O Irixo",1466,,0
2021-06-03,"O Irixo",1466,,0
2021-06-04,"O Irixo",1466,,0
2021-06-05,"O Irixo",1466,,0
2021-06-06,"O Irixo",1466,,0
2021-06-07,"O Irixo",1466,,0
2021-06-08,"O Irixo",1466,,0
2021-06-09,"O Irixo",1466,0,0
2021-06-10,"O Irixo",1466,0,0
2021-06-11,"O Irixo",1466,0,0
2021-06-12,"O Irixo",1466,0,0
2021-06-13,"O Irixo",1466,0,0
2021-06-14,"O Irixo",1466,0,0
2021-06-15,"O Irixo",1466,0,0
2021-06-16,"O Irixo",1466,0,0
2021-06-17,"O Irixo",1466,0,0
2021-06-18,"O Irixo",1466,0,0
2021-06-19,"O Irixo",1466,0,0
2021-06-20,"O Irixo",1466,0,0
2021-06-21,"O Irixo",1466,0,0
2021-06-22,"O Irixo",1466,0,0
2021-06-23,"O Irixo",1466,0,0
2021-06-24,"O Irixo",1466,0,0
2021-06-25,"O Irixo",1466,0,0
2021-06-26,"O Irixo",1466,0,0
2021-06-27,"O Irixo",1466,0,0
2021-06-28,"O Irixo",1466,0,0
2021-06-29,"O Irixo",1466,0,0
2021-06-30,"O Irixo",1466,0,0
2021-07-01,"O Irixo",1466,0,0
2021-07-02,"O Irixo",1466,0,0
2021-07-03,"O Irixo",1466,,
2021-07-04,"O Irixo",1466,,
2021-07-05,"O Irixo",1466,,
2021-07-06,"O Irixo",1466,,
2021-07-07,"O Irixo",1466,,
2021-07-08,"O Irixo",1466,,
2021-07-09,"O Irixo",1466,,
2021-07-10,"O Irixo",1466,,0
2021-07-11,"O Irixo",1466,,
2021-07-12,"O Irixo",1466,,
2021-07-13,"O Irixo",1466,,
2021-07-14,"O Irixo",1466,,
2021-07-15,"O Irixo",1466,,
2021-07-16,"O Irixo",1466,,
2021-07-17,"O Irixo",1466,,
2021-07-18,"O Irixo",1466,,
2021-07-19,"O Irixo",1466,,
2021-07-20,"O Irixo",1466,,
2021-07-21,"O Irixo",1466,,
2021-07-22,"O Irixo",1466,,
2021-07-23,"O Irixo",1466,,
2021-07-24,"O Irixo",1466,,
2021-07-25,"O Irixo",1466,,
2021-07-26,"O Irixo",1466,,0
2021-07-27,"O Irixo",1466,,0
2021-07-28,"O Irixo",1466,,0
2021-07-29,"O Irixo",1466,,
2021-07-30,"O Irixo",1466,,
2021-07-31,"O Irixo",1466,,
2021-08-01,"O Irixo",1466,,
2021-08-02,"O Irixo",1466,,
2021-08-03,"O Irixo",1466,,
2021-08-04,"O Irixo",1466,,
2021-08-05,"O Irixo",1466,,0
2021-08-06,"O Irixo",1466,,0
2021-08-07,"O Irixo",1466,0,0
2021-08-08,"O Irixo",1466,0,0
2021-08-09,"O Irixo",1466,0,0
2021-08-10,"O Irixo",1466,0,0
2021-08-11,"O Irixo",1466,0,0
2021-08-12,"O Irixo",1466,0,0
2021-08-13,"O Irixo",1466,0,0
2021-08-14,"O Irixo",1466,0,0
2021-08-15,"O Irixo",1466,0,0
2021-08-16,"O Irixo",1466,0,0
2021-08-17,"O Irixo",1466,0,0
2021-08-18,"O Irixo",1466,0,0
2021-08-19,"O Irixo",1466,0,0
2021-08-20,"O Irixo",1466,0,0
2021-08-21,"O Irixo",1466,0,0
2021-08-22,"O Irixo",1466,0,0
2021-08-23,"O Irixo",1466,0,0
2021-08-24,"O Irixo",1466,0,0
2021-08-25,"O Irixo",1466,0,0
2021-08-26,"O Irixo",1466,0,0
2021-08-27,"O Irixo",1466,0,0
2021-08-28,"O Irixo",1466,0,0
2021-08-29,"O Irixo",1466,0,0
2021-08-30,"O Irixo",1466,0,0
2021-08-31,"O Irixo",1466,0,0
2021-09-01,"O Irixo",1466,0,0
2021-09-02,"O Irixo",1466,0,0
2021-09-03,"O Irixo",1466,0,0
2021-09-04,"O Irixo",1466,0,0
2021-09-05,"O Irixo",1466,0,0
2021-09-06,"O Irixo",1466,0,0
2021-09-07,"O Irixo",1466,0,0
2021-09-08,"O Irixo",1466,0,0
2021-09-09,"O Irixo",1466,0,0
2021-09-10,"O Irixo",1466,0,0
2021-09-11,"O Irixo",1466,0,0
2021-09-12,"O Irixo",1466,0,0
2021-09-13,"O Irixo",1466,0,0
2021-09-14,"O Irixo",1466,0,0
2021-09-15,"O Irixo",1466,0,0
2021-09-16,"O Irixo",1466,0,0
2021-09-17,"O Irixo",1466,0,0
2021-09-18,"O Irixo",1466,0,0
2021-09-19,"O Irixo",1466,0,0
2021-09-20,"O Irixo",1466,0,0
